132.7421309488725,11.473496407799999
132.734213855365,11.47541587695125
132.49665778927374,11.4781584744725
132.54849078855625,11.48179342213125
132.43409820585,11.485891399219998
132.632696279125,11.502061711161252
132.62396704178875,11.503449183312497
132.66572685070375,11.50505648254875
132.759086,11.509664999999998
132.78844972154752,11.510648857838751
132.730041352105,11.520690379798749
132.72104866035,11.522234297719999
132.809680524975,11.523825028297502
132.89838383884876,11.5297479007875
132.64321657137376,11.5305809654675
132.9264662244725,11.53528771274625
132.80515864721002,11.54024669998375
132.85804646542624,11.54999957136125
132.83951860152123,11.552002917372501
132.76380233333333,11.553287
132.95797341539372,11.5551236404875
132.7621990819425,11.557042855317501
132.67477308147625,11.557262135358748
132.80849387301123,11.55847179282875
132.5375538743875,11.557198047307502
132.78869848628125,11.559146244471249
132.48751159386873,11.565045208299999
132.78039061594998,11.5674087593875
132.64078190341002,11.57255213444
132.61451399999999,11.572388333333334
132.90969338469125,11.574312452261248
132.89778364503502,11.575575447126251
132.6449838039225,11.574521704835002
132.61400254515124,11.5785998261975
132.849794243915,11.58064081414375
132.46283945633124,11.5801712110675
132.8662431552825,11.58256450583
132.739473,11.582579666666668
132.8746863609,11.58641689583875
132.70682474199373,11.585792934227499
132.74107733333335,11.587421333333333
132.453301952635,11.585968068420001
132.828552440875,11.58821493585125
132.72814411171748,11.58853802128875
132.73194737621873,11.593172578186252
132.40903266666666,11.593040333333335
132.53875616208626,11.594953102636248
132.77969901491625,11.59682632284375
132.77722413491,11.5996843122675
132.92580132836,11.602255122309998
132.911467581045,11.602839577209998
132.83470188249623,11.602558719746252
132.87725448802624,11.6027552872675
132.88396562871125,11.60346871984
132.92942465318623,11.607994958587499
132.68341149791502,11.60814205981
132.44931633333331,11.607431333333333
132.92748134030376,11.613682850651248
132.9042117936475,11.6143248858675
132.78090015636374,11.61485650414625
132.67671742996498,11.614652229915
132.67492569559,11.614590343295
132.65081260635998,11.616001177769997
132.90702567387376,11.61772094926
132.65044557286873,11.618305099250001
132.58453633333332,11.619552666666669
132.59582206034253,11.62166838961625
132.88532434757002,11.623627692565002
132.66868045482,11.62326723793
132.82448727434002,11.62719764871
132.64917933333334,11.626732333333331
132.89350824354375,11.632605097685001
132.671803450745,11.633032122370002
132.7355099290875,11.63559538697
132.62088807089623,11.63590258357125
132.85503866794625,11.63781501956
132.592562675,11.636525578156249
132.78340695837375,11.640545706727499
132.97268917092498,11.642385285005
132.869190988715,11.642073565932499
132.86031771945875,11.643566791917499
132.932416949815,11.646275672549999
132.53996936760623,11.644959480608751
132.84943452858,11.64780260335125
132.70839442659002,11.64726941347
132.9006310734275,11.648963623724999
132.93717883939627,11.649698358302501
132.51789827387375,11.64969890798375
132.84660431256626,11.654114359414999
132.89831812982376,11.65892750115
132.96356148394,11.65989643934
132.80578566666668,11.660406333333333
132.46555566666666,11.658628666666667
132.83661284742877,11.66113540892375
132.79489064900002,11.66411804514
132.67707198585998,11.663714401735
132.74884487219876,11.66458201369125
132.957380515465,11.666217771240001
132.91059267653003,11.66610765089
132.64327160349126,11.6657389424775
132.86638824816998,11.667446284690001
132.72113209448003,11.667278696795
132.686873291905,11.668951392800002
132.82932905918,11.671022029234999
132.37019655886002,11.66890209618125
132.91640222380502,11.674251590195
132.84502946199999,11.675004822845002
132.815988606595,11.675067549485
132.765172551975,11.6752677063
132.84226916878498,11.677372893325
132.752815618025,11.67812819049
132.971190368335,11.681565856859999
132.66791748222,11.68146828538
132.84408289226502,11.68277000399
132.59006251029,11.682050046370001
132.69138728629002,11.682858266605
132.826664968815,11.684466360419998
132.80971870566498,11.685875639445
132.910028868685,11.69168626972
132.82614600692,11.691544068675
132.77693539188,11.692701125795002
132.48672688720373,11.692455556889998
132.87665478536,11.695380058030002
132.78959291775,11.69582524166125
132.936027624325,11.697498245935
132.77900297556,11.696927409025001
132.755449755015,11.699663025330002
132.88570269721998,11.701433305750001
132.4044283346425,11.700746434152501
132.6180447544275,11.70271810606625
132.6686830442,11.703198898944999
132.50349649455126,11.70270765148
132.88858290773499,11.70599758414
132.951912648735,11.706345260010002
132.86178948812,11.706490482854997
132.915208516715,11.707820869205001
132.94622268653,11.708258882635
132.86681807546,11.70964103424
132.91138144443002,11.710371636829999
132.821618884945,11.710165042809999
132.86022731676502,11.710854153120001
132.5944056666667,11.709818333333333
132.94430978847498,11.712404241145
132.89617338350502,11.712967211620002
132.683395732435,11.71372370399
132.82540194048,11.71519557275
132.69634821235502,11.715213142375
132.5506215244225,11.714702682512499
132.957536122665,11.719074749539999
132.852795778675,11.718377944330001
132.87042083511997,11.719085035625
132.69203483219002,11.71895585024
132.4286828982325,11.719088434501248
132.840973429435,11.721582352055
132.65055106249,11.72167270983
132.97490636815502,11.724232400815003
132.82637612135,11.723648229325
132.95231195270003,11.72532594858
132.913681630185,11.726510900534999
132.92474037446001,11.726983707765
132.95404343705002,11.727728381669998
132.84160624893002,11.729175445125001
132.773963645935,11.729694780534999
132.89372052397,11.73039290092
132.875518227305,11.730509003815001
132.86010761260502,11.730760203180003
132.87961054747,11.732791427239997
132.83913151479499,11.733547875515
132.70696003477,11.733350142244996
132.720886191335,11.733990808215003
132.84067632033,11.734728001625001
132.97033508245,11.735470916895002
132.94150959523,11.735914195694997
132.84283736275,11.735812327305
132.7485399854,11.735554021845
132.35377095753876,11.734886664738749
132.728178363615,11.737241534879999
132.884827916035,11.739447634310002
132.96265747581998,11.741262785970001
132.65852435191002,11.740379412374999
132.82381789195,11.741517466855
132.817824063855,11.742464317349999
132.56103405172874,11.7415450882575
132.81025373203,11.74349701421
132.72266629875998,11.74294953381
132.810243041555,11.744699244380001
132.84775627064,11.746127261289999
132.698577463755,11.747616502744998
132.9591985188,11.749245340160002
132.93643217384,11.750346264635
132.91472857753502,11.750357746325001
132.809983836855,11.750567639589997
132.764627525435,11.75077730553
132.71792345114,11.750980173904999
132.873989295615,11.751798653975001
132.70273567272,11.751295534149998
132.882274847615,11.752426018100001
132.69853231991,11.752848478715
132.932264163535,11.754111562944999
132.42992430693374,11.7523294118325
132.73425427526,11.75436552112
132.758526209345,11.75529188872
132.82282427265,11.756285938140001
132.799055189875,11.75615502844
132.836081294515,11.757009560904999
132.69832397089002,11.756345145594999
132.659124517865,11.75611820831
132.87228636411498,11.757656233865
132.64455880757998,11.757093482395
132.819553006915,11.75814473023
132.682106882695,11.757389471419998
132.86881557521,11.759388148545
132.671243250855,11.759198280344998
132.65769962669,11.759834959265
132.8200634478,11.761561351195
132.85409723960998,11.761924434175
132.78361634689497,11.76289977196
132.76355589053878,11.763155272713748
132.96825977171,11.764284337504998
132.880127618345,11.764056512780002
132.892667240825,11.764856587610003
132.83841548625503,11.76464202816875
132.83468527269,11.764559185789999
132.665679736095,11.764074827739998
132.82496833333335,11.765047666666666
132.73257295781502,11.7648407062
132.770097244825,11.765782657085003
132.88896346734498,11.766568849919999
132.5553491967675,11.765651693195
132.82232137815998,11.767547377150002
132.959144396445,11.76855706221
132.835604569265,11.768004572455004
132.839831041095,11.768367061340001
132.78597288199,11.76992912877
132.746785431445,11.7702604953
132.89032625017,11.771116207184997
132.83570652738248,11.77121104938
132.79129887437,11.771357434859999
132.80121030164997,11.772570936234999
132.933338022795,11.773460957385003
132.87489779456,11.773361838545
132.94337027223,11.774069753249998
132.883974341235,11.77414233366
132.9368397106,11.775246706369998
132.78063988833497,11.774399360685
132.64133455191626,11.774230815057498
132.9043691023,11.775777566919999
132.9000270125625,11.775985000111248
132.97038039868,11.77659112832
132.88392507396998,11.776786954135
132.91854035738498,11.77716781929
132.64303301582498,11.776422650985003
132.6607033187,11.776777067589999
132.84575737213498,11.77823169218
132.84186226228377,11.77804237277125
132.83383024491752,11.77825089361875
132.9363935640325,11.77943724019125
132.88489474850002,11.779339497715
132.86807267632,11.780389590554998
132.88412356096,11.781990219905
132.90518552691,11.782132487544999
132.892145271865,11.782145801714998
132.823881137385,11.78183898434
132.6620633423,11.78210220001
132.87673508527,11.78374628987
132.832865970025,11.78374281307375
132.82226474236623,11.783502959973752
132.82784820934873,11.784070301548752
132.94755975300504,11.78600411417
132.653082501165,11.785416381935
132.85042118187,11.786067336884999
132.797521071685,11.786349880374999
132.78492319697,11.78668787180375
132.809132404695,11.787117604990001
132.84919633333334,11.787763666666669
132.80089374941997,11.787442800360003
132.829153159425,11.789199339620003
132.811481054585,11.78998928893
132.39481794309998,11.78806278915375
132.851224458005,11.791202831315
132.77681043361,11.791825693995001
132.952747550945,11.793201704225
132.922868396845,11.793361402439999
132.89686652475,11.794330256625
132.913666109875,11.79534943534
132.870695108045,11.795247471205
132.539477627855,11.79385321872375
132.962399902555,11.796204499510003
132.937796569515,11.796070455365
132.90028784469,11.79638287634
132.84705561555,11.79637957085
132.669954506515,11.796164041320003
132.885171364,11.797872397859999
132.75647957719002,11.797262155234998
132.912687373435,11.79870781725
132.82990209301,11.798507429844998
132.69858653567502,11.797937935970003
132.953909279965,11.80059679731
132.884984936095,11.800310120559999
