56.83708719797001,25.525689029490003
56.245576219174005,22.032290068711994
56.23504637568167,24.43249944083667
56.66669905984835,23.110243622438333
57.470558887144,25.647306117962
55.600181479932,22.420980634728
57.143849414296675,23.43467278794333
55.21020714237333,23.41834515364
54.973833299999995,26.716888899999997
56.66161872594,24.95952284845167
56.663937334775,24.103084900108332
55.96120829999999,25.2689444
57.485430012500004,23.2185437375
56.968914801965006,23.941133537193338
58.55858329999999,23.2978056
57.667023797716666,23.932932091926663
52.355875,25.65225
53.530536759322004,24.344294679712
57.567041700000004,24.142916699999997
55.99507840759,23.882614960771665
59.249583300000005,24.093166699999998
55.94786,23.211729599999998
57.587187584552,24.466596951488
55.36600055675,23.70821869753333
57.9485417,24.6664167
56.91858559250834,24.36444337412833
57.298937223634994,24.636485102595
56.69614187098,22.914465365408333
55.72969251669667,24.49296286633667
55.9589583,24.208250000000003
57.07049894643166,23.636666488181664
54.3955,24.236499999999996
55.907279555668005,23.535852583293998
57.36982262665166,23.712077210265004
57.10908338620667,24.048278011936663
56.05805603702834,24.77926206408834
56.06408932218201,26.331072973216
55.116375,24.2025556
56.29883329999999,23.6954444
54.92162971266801,23.290725742482003
55.433125,25.058472199999997
55.79852365292833,24.114522006821662
56.55858329999999,23.3656944
56.75153530206601,23.879951346623997
56.49505,26.33378055
57.24373,23.201128866666668
56.17431038687666,22.464423632006667
57.3570833,24.9376111
59.0374583,26.170444399999997
55.143246628380005,23.682497552253334
56.002527296671666,23.543854532424998
57.426041700000006,24.2433333
57.131375,24.577
57.07137981958832,23.890242115676667
57.38805610314834,23.795279125515
56.541882487500004,23.339917075000002
54.594143926001664,22.499560058225
56.72662499999999,22.7533056
57.27025,23.5608889
55.12805646949,24.48721547432333
57.5917083,23.925055599999997
56.397547125495,24.083087614423334
57.313032500000006,24.60620875
56.59451779039666,24.570032958246667
56.30260123749999,23.895805412500003
57.49017831191333,23.724407028375
56.912590849999994,24.6061072
56.598875,22.8378889
56.2213333,23.572999999999997
56.83516497376,22.365630830864003
55.575083299999996,24.9194167
56.29122978213834,21.704465417655
58.00875,23.2626111
57.83242582746,23.06771249614
55.746762411205324,22.900861876647337
55.690234284830005,23.822905168811662
55.33065869500166,23.861558183331667
58.50158813750001,24.580490849999997
59.04741446666666,25.0601778
57.09461389418001,23.461837564325
56.814363333333326,24.391915933333333
58.655711324449996,23.225642124096
56.647340850000006,23.9519878
57.98701272734199,23.901800263234
57.54491463171401,24.478074559821998
58.63120335,22.650372200000003
58.6630618875,24.59844
55.11908085000001,23.5616761
56.083759690918335,24.79603384024833
56.76578188149333,23.616211168670002
55.57460635046667,24.11596772752333
55.734372401214,22.377283727606
54.54260665,26.125805550000006
56.417441833401334,24.62716062836067
56.843635581419996,22.519619116134002
56.72398758575999,23.583469068868336
58.39748914999999,21.784858349999997
55.684866534536,21.853514688348003
56.8733312375,23.8803404125
56.44545835,23.883353350000004
56.463909178765334,24.295595258962003
54.0448333,26.2644722
53.99965749999999,26.025546650000006
55.5457917,25.743083300000006
56.270867789600004,23.768357408122
57.684795,25.11804445
57.14792150117167,24.20077656665167
56.648082245945,24.026427232986666
55.835748280829996,24.44299402432
56.9497083,22.5555
56.72487869991665,24.132462805186663
57.204018005197995,24.267313725931338
53.6967917,26.094722199999996
56.07645829999999,23.256166699999998
56.759809170891664,23.54326424138667
55.25165283417667,24.226355955743333
55.82924188480334,22.786186326893333
55.866223350000006,25.02799165
56.11460373750001,24.238007924999998
56.03673999019501,23.079779816913334
59.1864583,25.5029722
55.627416700000005,25.044222199999997
54.9235833,25.2456111
56.88188501113,23.871907553385
59.2964167,24.833777800000004
56.81409340937667,23.434956891013332
56.98601510842667,24.258758357866668
57.12941494160267,24.28139132443933
54.806221384538006,24.466364854654
56.580637748644996,20.879663011766667
56.906934642425,24.406343791970002
56.899479903655,24.874034479978334
55.5345417,25.616638899999998
55.86975816815,24.15165455049
58.39803040693799,26.118858750938
56.266786057288,25.257679511510002
56.8004167,24.4755
55.9428333,23.9771944
58.03315839918,25.465114550813336
57.159875,22.5643611
55.630066135309995,24.822559992476
56.43508556087933,24.220228916234667
57.66388165000001,26.26767
56.679964836606665,23.622710216023336
54.016041699999995,22.8676111
56.55774809042668,22.705403094785
57.132682071196676,24.032884903163332
56.63054286795599,22.305380250924
57.146643125000004,22.8950324875
57.71745335,26.19443
57.18355839194667,25.106182966653336
57.21023415,25.298435
57.615984444853325,23.065222533403333
56.03886037502334,23.146282926681668
57.39707688383,25.992869385996
57.1862356125,24.623158325
56.7105417,23.2391944
56.268375,24.2546111
56.634666700000004,25.8571111
58.617153125,23.9433308375
55.98869659643166,24.222265789373335
57.105192762086666,24.240437344818332
58.593689184135,23.63660944910667
55.390547950244,25.11338019643
55.81711665,24.3743872
56.84179305931667,23.36005583130167
57.08577886268166,23.516968338518335
55.38003125,24.0568587625
55.41173739534833,24.385833378515002
56.99183748750001,22.1141020875
58.878786541869985,23.397392216427995
56.6457917,23.520638899999998
57.996958299999996,23.28825
58.065125,25.519222199999998
55.90239113333334,23.2094578
