133.15933,21.15502
130.2250675,21.756662199999997
129.73389999999998,21.94081853333333
130.8439597517,21.671662338633336
130.7619810625,21.753772225000002
131.04546340733333,21.79393121005
131.18415370696667,21.12033901231333
130.43084604999999,21.4973088875
130.90230274580668,21.319336135313335
131.76758223333334,22.273730733333334
130.43047443333333,21.361674066666666
131.22409,21.61912
130.60842681597333,21.230803036446666
131.13572340075004,21.683070766533334
131.22436004601664,21.618461783299995
129.8387310625,22.089034562500004
131.36633372895,21.65354390388333
130.13096000000002,21.678479999999997
130.82283999999999,21.45178
131.62029166666665,22.35210926666667
130.51354833333332,21.172600566666667
131.66656223333334,21.574810933333335
130.3992688358867,21.293578725219998
130.58415643749998,21.745486950000004
131.45272781448332,21.532355278833332
130.15088715859997,21.561682060850003
130.5326489375,22.184730975
130.88302,21.349229999999995
131.53821981250002,21.6079957
128.70533943333334,17.429993133333333
128.51792723333332,16.973520566666668
128.93087415,16.755951099999997
128.73874443333332,17.487762966666665
128.28002164999998,17.1044122
125.45959999999998,19.48901
126.04318,17.326439999999998
129.98479,23.73215
128.3594610375,23.520044750000004
132.82018625,22.235158487499994
132.79357,21.784849999999995
129.60115099803335,20.106025210033334
129.7281116875,20.7879957
130.09330470939997,20.640836596466666
130.3227878705833,20.54247660733333
130.2720600232333,20.47344782805
130.23956687499998,20.4781526625
129.47728302631666,20.136719744416666
130.2608329683167,20.45767798655
129.76485617191665,19.999722266766664
130.42516148773333,20.568874523433337
129.53327854945002,20.0640117114
129.45542582500002,19.9628698625
130.0705333125,20.700153337499998
129.72979532213333,20.219105604600003
129.59934173908334,20.727979770966666
129.58950147268334,20.137345304550003
129.92505474688332,20.295827863883336
130.19902744819998,20.479927679666662
129.30246453155,20.54480709935
129.5303420727,20.448771775466668
129.87665578051664,20.06901905726667
129.53397930346668,20.44611034513333
129.24946836406664,20.40648361211667
129.82512022235002,20.73923726145
129.88204,19.95457
129.58903791223997,20.448063599900003
129.65765553246666,19.9897212196
129.77171037244997,20.1171322975
129.16437332808334,20.37602777965
129.23570575451666,20.319430534949998
130.49671019078667,20.91860591706
129.8434323186167,20.081880138833334
129.93972918175,20.00433964105
129.60565268749997,20.355807487499998
129.96974620351668,20.018073877916667
130.11063298036666,20.25363287951667
129.67193625000002,19.9964005625
130.31009287675334,20.996172897806666
129.77857420906668,20.348372793166664
130.04167878378334,20.41892362673333
130.145563125,20.60102875
129.7357194743167,20.85769651235
130.36539069876,21.06131503038667
129.66266319789997,20.170745421666663
129.863566875,20.7330534625
130.1577653578333,20.338264247666668
129.64206421503334,20.774763080983334
130.00530139388331,20.13559752896667
129.99311918018336,20.1582121485
129.2250787112667,19.617132870283335
129.12702206249998,19.920515700000003
130.3178379125,20.8151943
129.06615143308332,20.1202222301
129.38504242186664,19.521620684699997
