64.8741105978276,21.75388349960185
59.80634314281168,20.428207412344648
66.06064023611047,21.736276340406498
67.00319791515722,21.619929007713313
65.84297332883041,21.379123519480466
66.57699989768892,21.47045624506437
66.57994902995172,21.468922573241546
66.8193319196065,17.24185180859462
66.57935908706207,17.050600365565842
65.85436657887448,16.77728172365743
66.09273398912322,17.07897251986412
66.25093642000814,16.984911343410403
74.93461952770049,15.916751091428646
71.13176591192683,23.941085765331174
72.97230328519609,24.610122527141925
72.30404510538233,24.802875573390853
66.97119171970043,20.98150039134924
68.40483945751149,21.15088166108847
68.12262924998309,20.735510216896266
75.82951889438647,3.840325673857482
69.27155158118633,20.718151426286962
53.208549814630786,23.692213196126517
54.13018801001649,22.782484685781746
70.42956870239817,8.438088527432491
70.42901921236644,8.439259058627135
53.543994439301706,22.072584494300273
59.81237696316786,6.227885802932184
69.29128930529083,12.10551892597738
68.96570509762269,12.255563535063812
67.81698388475077,12.200142903529255
69.53935935153963,12.510842046396725
68.18919993436198,12.066672326728375
65.48282751908543,23.41828530677166
65.3201576039675,23.19792467021165
64.54495858337997,23.284657795495296
63.634559200595184,23.574976014782372
55.22889525599949,19.496488602545856
62.15086992310572,23.768613625007532
61.587482082425566,23.424257029196514
64.74147673045621,19.906725204171504
65.4096198525744,20.302820824320843
64.76291428425169,19.544315739999433
70.71733315097433,9.996417412374424
66.40512410495587,8.591357735726717
69.68081742581533,21.737332982914978
65.26712453987224,3.268771121819202
64.68105723817794,3.2549422386459494
65.60433195137898,3.618963170471529
55.4037642032161,23.34370424553795
71.85906239098568,23.050949575889007
64.537544365485,17.416254853972184
64.77408451893051,17.57315079556862
61.58597747238101,19.027480960356836
60.721283913476164,18.407303024634604
64.78328972799878,17.524772979334454
61.509345980347895,18.250901233952586
71.90470895374074,10.23300172702889
75.01371620922684,15.91479328043382
80.50644626675593,15.581847792439914
75.31285157959525,17.694030213581062
75.23008818675457,18.80740263145676
59.72721839779084,25.219803374868178
57.762871575979396,23.903682321561185
77.33180925603068,9.829586064538875
71.06164481947125,5.7326148840319355
73.09942604238275,10.719421466318522
69.49266736644054,4.669771918431957
71.25098141467457,17.272104006673576
71.2511665918737,17.27226114965153
72.1276245942223,16.38856012653092
72.76007925187639,14.971283769207643
72.6408454467124,15.083457030822725
72.84668892778934,15.433476736279681
71.38568023457839,16.598259437958077
72.50295381623346,16.412066924016354
72.40243000315685,17.033081371266107
65.88465000620839,14.670490266693513
63.793291178996164,14.398467478359853
66.519602526439,15.041387138141525
63.606808573242915,14.6250503006414
66.46018105439335,15.00255814912295
66.5199191766053,15.040908958278749
64.48154422290067,14.546258781313496
64.105907011456,14.17142075938559
65.7562783164872,15.228211837548606
65.62723999601513,15.220241420347769
65.23360846632347,14.859590335736378
72.70734924157988,18.141192911478146
71.90650466057824,18.25876523392781
66.33350082905177,23.108655503170272
68.2709389343437,23.55503255774093
63.70925245256017,24.377047282139884
70.44528897345748,7.275688813606578
78.10058488563584,18.40236374679726
78.10020242102921,18.402413540470082
66.03095149791301,22.118868621621406
66.57685188786326,22.81361037746517
66.34229136091624,22.29389865186811
65.98919490534571,22.18159672676448
63.62428650962983,18.730019439949213
63.688433587566436,19.063960722209394
62.77554341574422,18.929096813396836
64.41218464914836,16.947859478680726
62.37043168568147,17.131775383287525
62.04612185582013,16.873104920270578
63.89517603746191,16.762392762531192
64.38436775605294,16.94973347954114
64.00604805484257,16.983099765420516
68.17060815307137,19.11348217782669
68.15769117634157,19.046703889143178
