ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.03448865887628938,0.2256596596082195,154364,154371,0.011984236130934986,112.22678277944084,201.91955188557324,0.5029226590854557,32,39,3263.146327890574,3645.0,3263.14179357823,3263.2848416031266
0.08777430532980723,0.34308467489049477,155337,155347,0.018832757819426026,357.1073008511938,355.9485570897329,0.46190295723288616,923,933,3283.0314816350547,3645.0,3283.025584657109,3283.2299411495187
0.11024369403931367,0.4203818374236449,157027,157036,0.017560258929011793,372.72328406565185,371.0137850392872,0.40854962502675135,2505,2514,3317.5690475625806,3645.0,3317.561766177969,3317.745685212787
,0.04439116949785758,,,0.01582154340434507,49.11460875457631,,,,,3268.2024018797233,,,
,0.2271410374019325,,,0.002288585602516342,32.05429748141036,,,,,3284.757091965266,,,
0.20407068877594448,0.43460488722809765,157344,157357,0.025038031928108138,868.6022569385899,868.4975436193471,0.46478317939535807,2804,2816,3324.043418909192,3645.0,3324.03978638276,3324.305445668382
,0.11702968670427615,,,0.028527774712380778,272.3604216786146,,,,,3262.912673379542,,,
,0.03499880773795617,,,0.019619251535509603,50.26405317746159,,,,,3270.1837297183965,,,
,0.07880559768152118,,,0.006577716639090087,14.511494178945593,,,,,3283.2967319285026,,,
,0.35847539477350465,,,0.010189248141416295,185.5801686490875,,,,,3284.1788503610455,,,
0.1704549608023509,0.3310603468606579,154345,154351,0.011778477029794657,421.35960894894936,417.36831534982286,0.3185411184352858,14,20,3262.755059295091,3645.0,3262.7535207234905,3262.876133190628
0.018061939253250392,0.14500352253320425,155318,155323,0.010375658590539526,61.42123761932016,60.12941072944248,0.3954236556439264,906,911,3282.6410241722547,3645.0,3282.6373074421426,3282.7394857263425
,0.013783292545359463,,,0.021950772998169728,69.08745754073995,,,,,3270.231944832632,,,
,0.017114355714454847,,,0.0049061006669046245,1.7412185603302641,,,,,3284.664649721995,,,
,0.32526089492297505,,,0.022616993807641626,562.9253904886609,,,,,3304.7223606088432,,,
0.07636094857203424,0.1181721057586307,154369,154391,0.026504239753030363,247.7632600483136,358.3901227008744,0.5297644098678963,37,58,3263.4023670644865,3645.0,3263.243970665615,3263.6935500504333
0.06443897485650574,0.15739730182853037,155466,155474,0.031240512656473186,408.1744267575067,404.69896460022,0.6027933481867055,1038,1045,3285.6668802712675,3645.0,3285.661783575044,3285.8252687838394
,0.4970578415387295,,,0.01779424399602024,1017.2717400348731,,,,,3268.493708154793,,,
,0.030218365215667932,,,0.01546511898762939,61.9779410465229,,,,,3282.734908622028,,,
,0.3480556461662761,,,0.014502196840215236,268.60986584215743,,,,,3325.950069119987,,,
,0.28674092783487437,,,0.003638860167608917,47.19292182598534,,,,,3262.990705749265,,,
,0.08886389733152099,,,0.0010567044924449796,0.040703144766241706,,,,,3267.910282879296,,,
,0.32057849465243393,,,0.0168316491858715,603.4817641252962,,,,,3282.104042379509,,,
,0.2641943603227119,,,0.023938496313297968,293.29316890046044,,,,,3285.807175301576,,,
,0.3632245308859066,,,0.026445831133241143,752.5929755977807,,,,,3288.946611225321,,,
0.056476379765556306,0.1795324831905907,155352,155355,0.004839322321960266,110.9768784068554,110.90367495074103,0.262627422653596,938,941,3283.3330797278163,3645.0,3283.332119449784,3283.3934263712217
,0.4665520563582959,,,0.009316684814277608,46.19820786159755,,,,,3263.863820531202,,,
,0.1219962700861506,,,0.010492939684803831,69.15606050207809,,,,,3276.538058257396,,,
,0.08064895433422194,,,0.006016854753767064,23.366911739343255,,,,,3284.7946650993804,,,
,0.23732482817253392,,,0.02354823821609557,494.17398424673127,,,,,3340.0778127054446,,,
,0.2131737546229539,,,0.022124753080626388,422.18463016730675,,,,,3263.6082249272204,,,
,0.25933636952890426,,,0.0025899482410347272,103.31999432986592,,,,,3277.934795374724,,,
,0.11777195059911838,,,0.010917050995622807,87.00667759482876,,,,,3282.5690495520457,,,
,0.1333747098761624,,,0.003927099166539988,2.991931113919192,,,,,3285.4550860285703,,,
,0.2988197034707233,,,0.027153076898617352,703.7003680433498,,,,,3328.6955774006433,,,
0.08164191414853184,0.26362539752517355,154906,154917,0.02327097675392486,434.34979596179596,429.2056892882741,0.48600602122239006,528,538,3274.2224901990303,3645.0,3274.2178359817553,3274.442627341996
0.04816345886749551,0.16613895075259422,155445,155453,0.018005160156162117,157.61906959855034,158.77985699526806,0.4025352162361924,1018,1026,3285.2409974285415,3645.0,3285.2326347257476,3285.3961200213234
,0.4072113358821804,,,0.022624939939008385,1056.827509134713,,,,,3262.9576563305163,,,
,0.044427148685198654,,,0.02019674158226211,95.5418823692552,,,,,3282.410679905998,,,
,0.13360392945483748,,,0.0010485132090655397,2.184591953589199,,,,,3287.065273935703,,,
0.047009577679014924,0.3020622057326454,156927,156933,0.01130179287492668,131.18011204167823,129.008010091942,0.34759111625762923,2414,2420,3315.523804980949,3645.0,3315.518219378413,3315.6408322634816
,0.16965868535077636,,,0.005770505873485476,34.96161304922663,,,,,3263.0485064902473,,,
,0.3857308441128994,,,0.013671343111365938,333.5292561373839,,,,,3278.8690438866356,,,
,0.02277374883186577,,,0.02460857591901368,41.846574919519774,,,,,3281.915571975628,,,
,0.11616334128524371,,,0.0005452561342168468,9.3389939604059e-05,,,,,3283.6050845518253,,,
0.14034535340932108,0.4657145103398148,155289,155301,0.02093357375951409,549.1834106183704,547.7838853146842,0.4588059524926091,879,890,3282.0517428504622,3645.0,3282.044674031662,3282.2899016376396
,0.4667539318410123,,,0.02847351047528116,1095.1267752161957,,,,,3263.0763357535257,,,
,0.14684194379699483,,,0.008023094745131057,73.05731706627944,,,,,3275.559328907686,,,
,0.129843837458342,,,0.02677511822326501,335.90005780397087,,,,,3283.657121100458,,,
,0.2029152610102575,,,0.011882814223909313,54.090576720119316,,,,,3324.6888353106483,,,
,0.13255740846081476,,,0.0034876025594656364,105.01970632460439,,,,,3264.284805901021,,,
,0.10488414639018732,,,0.018118693738710057,194.75931152291344,,,,,3274.8483955206725,,,
,0.015937381391669676,,,0.014873003349206809,13.116123264866328,,,,,3282.4021990195088,,,
,0.22501331171770145,,,0.032246592329900174,641.3015939468615,,,,,3283.799814235283,,,
,0.0885315049583188,,,0.03047181869478242,254.49791910930998,,,,,3320.217048125875,,,
0.1329950644922686,0.41826432823562726,155333,155345,0.025427034473143775,789.5170427050896,786.7218741896655,0.5449227712813939,920,931,3282.9490218543006,3645.0,3282.9438422032254,3283.189069870168
0.11448749982212458,0.19435283848306725,155989,156001,0.029158186901382263,477.00714464527766,475.1330096292196,0.470743107285527,1514,1525,3296.3528124000914,3645.0,3296.349635369799,3296.5948633291264
,0.10061353100686023,,,0.00731709543529547,32.09674475124396,,,,,3263.049607221195,,,
,0.2392930400964425,,,0.019315513717440922,267.64309131494133,,,,,3278.3967578196625,,,
,0.2172196822391614,,,0.004448119234755947,100.19043022550383,,,,,3285.42996831453,,,
,0.30446459097731515,,,0.007344763810378892,200.0562177442313,,,,,3263.709511556445,,,
,0.2138724202351745,,,0.027570066473756653,455.38048425555303,,,,,3268.469295646643,,,
,0.4870738828006926,,,0.026275494935923856,636.2333414650568,,,,,3283.0102870503515,,,
,0.4245520018856072,,,0.02862379835765894,1137.7688785490338,,,,,3283.595864075854,,,
,0.46831682396495505,,,0.030550418233928484,1259.5559750687498,,,,,3307.7909770978663,,,
0.015523885726442588,0.03522618985748001,154355,154362,0.027876267826682507,75.88845908533229,69.34573493999262,0.45472339404944384,23,30,3262.9621144372086,3645.0,3262.9578748423664,3263.1009228456096
0.012294786144440906,0.07028454212685512,154994,154999,0.013741360304732173,48.49824023543536,47.57393698664899,0.42974368216741554,611,616,3276.020513631745,3645.0,3276.0161672714967,3276.118345204348
0.009468074862640341,0.027444962634861247,155470,155474,0.024436691415377382,33.738975200205736,32.48140782307513,0.40205164634365387,1041,1045,3285.7509676152913,3645.0,3285.743526178834,3285.8252687838394
0.15909158786429,0.297690470032529,156749,156759,0.02199215513163097,588.0256371073145,589.0074897088032,0.4404860534507919,2246,2255,3311.8834463645353,3645.0,3311.88069849748,3312.0850539082167
,0.24270155756373252,,,0.005420526438652342,30.876244775008367,,,,,3282.6016007121534,,,
0.07209725196733996,0.22683616047943395,154338,154348,0.024786328124477258,392.63676309878804,394.0488991594664,0.4955280706257141,7,17,3262.615596176843,3645.0,3262.61047276076,3262.8148269554295
0.1828481752582285,0.3958094627816796,155435,155452,0.03294239894054744,1006.3293542114296,1008.7175852696498,0.5267004525623278,1009,1025,3285.0331508758704,3645.0,3285.028278238766,3285.375684371582
0.13486729120806307,0.18046500562215248,156141,156154,0.030670410326830506,498.57512114596716,496.1635473835256,0.44021389902024394,1664,1676,3299.45785516124,3645.0,3299.455854621767,3299.7215179722552
,0.05844640354084387,,,0.01761392296797205,107.17496686170671,,,,,3277.1376406865197,,,
,0.09947759938136254,,,0.014817732926829563,203.1298903999111,,,,,3282.5344705482435,,,
0.25223178036301963,0.45924480027719644,156972,156978,0.012158708942791136,618.4613318298868,618.2997269275379,0.3191729093449804,2453,2459,3316.4392845009065,3645.0,3316.437815743193,3316.5604286437447
,0.31752124105668145,,,0.011611103858713572,171.53260330689147,,,,,3263.4775750924337,,,
,0.4411552857469245,,,0.014694729806314515,317.8983052445194,,,,,3281.4194244698724,,,
,0.23793750621983514,,,0.024310350495553565,559.0137908444908,,,,,3282.655430852854,,,
,0.2649302210478702,,,0.015413473513758616,296.9798089719151,,,,,3284.6532907759406,,,
0.22094453367795053,0.3378656190547492,154382,154397,0.02672782571432909,799.7274385745401,810.0553990829079,0.4351835303240512,49,64,3263.5529432544377,3645.0,3263.5096313324975,3263.816162610703
,0.26222227175990453,,,0.004097224089944005,14.403018943069672,,,,,3278.5942614982887,,,
,0.010288278516566919,,,0.006977639627108168,7.728967672174573,,,,,3282.04119904951,,,
,0.05691948524699894,,,0.008391498376499284,37.89335348404848,,,,,3285.5542778746826,,,
,0.32337565785577865,,,0.00882439735563718,109.22612876770268,,,,,3306.9817913016113,,,
0.20986835356262756,0.44669438241288045,155337,155351,0.024883198634108532,728.7258957363681,728.2069855338522,0.4256544006432306,923,937,3283.0371759949026,3645.0,3283.025584657109,3283.3116837095076
0.08091707832748662,0.2068199492149451,155368,155378,0.02302879477578676,299.2632017789958,294.08889880115476,0.44611277772783364,948,957,3283.6689308549585,3645.0,3283.6590897083443,3283.863446233343
0.09676599420621201,0.4239547673569273,156157,156166,0.016734217846970014,359.0405785530506,356.8652416650846,0.43727619841203463,1679,1688,3299.788613636301,3645.0,3299.7828248968653,3299.9667457648757
,0.3922040564559251,,,0.023650640222645816,825.6895657032194,,,,,3263.9148697213,,,
,0.2218298054241957,,,0.026090047754409845,411.412750533211,,,,,3268.836182269147,,,
0.061003354828920386,0.4171175347384204,154399,154411,0.022981753974969807,468.9863197141895,501.0396967949545,0.6995702203072178,66,77,3263.8634010882347,3645.0,3263.857033566732,3264.102258730927
0.11595409905842091,0.3441588002794899,156898,156909,0.020029560796053267,388.7405486121554,387.702595275377,0.40988257534009603,2387,2398,3314.934775232997,3645.0,3314.9255901790384,3315.1503806570836
,0.3110763953614945,,,0.028082495424046814,734.477892912888,,,,,3267.264563274638,,,
,0.1897489309410588,,,0.005080579553390349,101.8055111810959,,,,,3281.836773809466,,,
,0.38943999657500333,,,0.027692554268274567,989.0975923877743,,,,,3284.2697902768778,,,
0.09679552545613768,0.21211948863429805,155334,155341,0.016261752375453027,338.3252760903126,337.3618021443798,0.43387278980966715,921,927,3282.9667035112575,3645.0,3282.9642778415364,3283.1073273127695
,0.4264832467829877,,,0.017579165316425564,681.119441194354,,,,,3264.241298234266,,,
,0.3281767768336568,,,0.0010301548925158235,126.39301412986507,,,,,3271.6420094760397,,,
,0.13666315630382833,,,0.01670558268575843,145.97314798181048,,,,,3284.9790197744283,,,
,0.08867306319171533,,,0.02294403110694837,229.58888408853574,,,,,3330.1087249226007,,,
0.3091387490099222,0.3746868956698417,154382,154404,0.03195684963308262,1046.7987791222013,1059.307229197357,0.427275316746784,49,70,3263.5888357813096,3645.0,3263.5096313324975,3263.9592107126664
,0.0964813959721789,,,0.009483720792813706,45.689033301226736,,,,,3275.168464172264,,,
,0.4169977080297,,,0.01515828265584344,351.09632929854786,,,,,3282.872290990544,,,
,0.22111686918289433,,,0.027839330633664193,893.9914777794218,,,,,3283.719818112834,,,
,0.46577810315494717,,,0.027695140798271168,1169.137483818856,,,,,3328.6964214476366,,,
0.027811358377074047,0.0910029229808792,155296,155306,0.021754842937063118,120.62016643003213,121.503044180628,0.5060490449749283,886,895,3282.1944520046004,3645.0,3282.187723466377,3282.392079811907
,0.4300581999113644,,,0.004743716523096351,99.43110601346181,,,,,3262.765809645465,,,
,0.18461107993599826,,,0.008047864200794714,299.09243071361345,,,,,3277.7321177496647,,,
,0.07548553726349973,,,0.03329951534283561,172.86682046421276,,,,,3283.998634400903,,,
,0.16142653819644368,,,0.023439278649978943,388.14584105444703,,,,,3286.1507706138696,,,
0.22359450408073922,0.4494145621248147,156857,156867,0.018530714097713886,761.7250764816017,762.787109412661,0.41872251396285626,2349,2358,3314.090260343315,3645.0,3314.0877347168644,3314.292089828654
,0.08337249354263841,,,0.014816372690916324,77.95693732992098,,,,,3264.216535663567,,,
,0.03311545119113879,,,0.022484652553577938,56.22191917254541,,,,,3267.8562487918807,,,
,0.48407827395452807,,,0.031217800448208013,636.8312368112563,,,,,3282.512679722254,,,
,0.28943235126399525,,,0.010173438213709682,52.639137226455,,,,,3285.4508851161418,,,
0.10893166044930713,0.27212111158050495,155325,155337,0.023281406239207804,384.93304992597336,382.8886192604195,0.42729801319811156,912,923,3282.790349279272,3645.0,3282.780357000811,3283.025584657109
0.031960966083318,0.10868800777413032,155464,155471,0.01952648997085652,118.87279861252237,113.28428174382131,0.4338890509152247,1036,1042,3285.6285944946653,3645.0,3285.6209122736036,3285.763961729972
,0.04447137459383327,,,0.02303169227949896,66.03782135519367,,,,,3262.478873918806,,,
,0.18293571602696856,,,0.023485936565504927,316.71831348154365,,,,,3275.2331369157746,,,
,0.15519887363453327,,,0.01491724662337192,112.6602912200463,,,,,3338.2708612201955,,,
,0.4519845780186786,,,0.007162540758620875,122.1245536370167,,,,,3264.3972692993225,,,
,0.49497619720768327,,,0.007451810043467096,622.4594972850512,,,,,3268.3922316463195,,,
,0.34456285541224085,,,0.01442533898167939,573.1623611072698,,,,,3283.16647398874,,,
,0.27550136674949943,,,0.023302596226244268,231.94397667716584,,,,,3285.7906372739726,,,
,0.45177478646441743,,,0.012397881217029083,321.5805345871461,,,,,3337.579267108478,,,
0.2487104692070703,0.45203877445597007,154369,154393,0.02800532445164357,886.1652017171532,997.4483444518224,0.4872350255788168,37,60,3263.440731057272,3645.0,3263.243970665615,3263.734421002504
,0.23522913144028518,,,0.017780924488208023,256.4889104883323,,,,,3269.6513479047167,,,
,0.12040454083966325,,,0.03159931407386469,426.10203956756726,,,,,3282.4907526060592,,,
,0.17820789600992573,,,0.001246830301182697,0.2545287528476773,,,,,3283.911479814927,,,
,0.3274701455295934,,,0.01399809829347519,383.41655616582784,,,,,3311.282988163356,,,
0.0229594600819516,0.20150777356715002,154344,154348,0.00914652408894672,60.574994797006454,58.25020994863802,0.32680797378190524,13,17,3262.737342628975,3645.0,3262.733085213462,3262.8148269554295
0.3471660065717701,0.4988425303782052,157311,157327,0.03296864654360819,1435.2714672205434,1436.0379865687435,0.47674949172740866,2773,2788,3323.3680397943403,3645.0,3323.3654200953606,3323.6923855745044
,0.4961879373177316,,,0.0016127651534554369,0.33066905477443903,,,,,3268.4151987348923,,,
,0.2540764037798835,,,0.005786592903633453,36.014956694898174,,,,,3282.3358160176476,,,
,0.43173636701533574,,,0.01237816789568024,324.05333037765195,,,,,3283.9981159119006,,,
,0.09500695328027722,,,0.003522694040772328,113.57385799689777,,,,,3263.836920102825,,,
,0.4053129063602958,,,0.01707577857204019,613.7246152902462,,,,,3273.8454877932745,,,
,0.15307629776470916,,,0.0012925725958083426,0.04397830938354498,,,,,3282.720392114451,,,
,0.44856717429045356,,,0.011819463530361273,600.6515653404078,,,,,3283.696594252046,,,
,0.36774019039258116,,,0.016073863041212826,838.9523051455737,,,,,3322.4623784001265,,,
0.07748898880043775,0.2782532985407645,155445,155454,0.0199531358322984,310.13898340936595,310.4043416080677,0.46019038149225644,1018,1027,3285.2390778797076,3645.0,3285.2326347257476,3285.4165556711305
0.12992471234749048,0.49707209189115403,157406,157409,0.005716521798913649,277.5589387733347,275.5404455267198,0.27992646377417546,2862,2865,3325.3080324606412,3645.0,3325.3067762919527,3325.368082210036
,0.18112757987784583,,,0.0012165983216814336,0.1603636152499647,,,,,3262.9030073580484,,,
,0.492503602450138,,,0.01644157780590167,446.1341534558919,,,,,3271.2440842547876,,,
,0.10443216486355893,,,0.0035790214155103344,12.503615565272444,,,,,3282.48017048695,,,
0.020170402750078642,0.07829918009143534,154481,154490,0.019240134651014384,103.70513307324362,100.26774914994664,0.6203092287204405,135,143,3265.559551434165,3645.0,3265.5327400876704,3265.7166593938455
0.44945563385601517,0.4865282519710252,156964,156978,0.029237078683659944,1449.3303679118649,1446.8835891116216,0.404941386346924,2446,2459,3316.2749033311748,3645.0,3316.2743320915106,3316.5604286437447
,0.4706234897035436,,,0.010407001869588066,469.51117132581237,,,,,3264.077055762281,,,
,0.09875892700194716,,,0.0030023405857697557,0.24302401940635943,,,,,3282.260751109528,,,
,0.17726620706803997,,,0.019971137810163367,104.85043274055072,,,,,3285.205315192859,,,
0.1722201757488746,0.36275749942595215,155126,155141,0.029496281738310183,700.8173488747291,700.8082651581975,0.4835745889687126,733,748,3278.723795208177,3645.0,3278.713666845688,3279.0202010107023
,0.3032250759652978,,,0.028440738895740485,744.2812465351105,,,,,3263.4654654417345,,,
,0.021181599673835292,,,0.026633688394847883,21.131265899097656,,,,,3283.001293260611,,,
,0.21432921017466278,,,0.02024454017194724,310.28638128143956,,,,,3285.2869283209793,,,
,0.4747938861205111,,,0.0017115621906261085,0.7590719181638383,,,,,3292.4081102143555,,,
0.22509832518258044,0.48126342628032753,155325,155341,0.03187191017180245,1035.162515777953,1031.5841620796753,0.5203450483992503,912,927,3282.7893932973707,3645.0,3282.780357000811,3283.1073273127695
0.10460467773697024,0.26554044179388625,155367,155376,0.01991950618026097,416.07371435177856,411.71913901245,0.4401934273777501,947,955,3283.6420341971693,3645.0,3283.63865406641,3283.8225748475306
,0.19125741723902362,,,0.002059371342580918,9.152576840985043,,,,,3263.3371875619114,,,
,0.006997761083512518,,,0.004642428608385776,1.107757654068302,,,,,3277.938744987627,,,
,0.12989411181055954,,,0.01916449807799943,215.4152010859909,,,,,3318.0274077328777,,,
0.23966349719407387,0.43049882060432504,154389,154404,0.028351174478227582,1008.9120838378848,1008.8421166147106,0.4691558638250802,56,70,3263.696914642479,3645.0,3263.652679199651,3263.9592107126664
0.10981261363251638,0.23259995743161166,154830,154842,0.02574213294550431,511.09527891183313,510.3412156554119,0.6015214856310016,459,470,3272.676075409376,3645.0,3272.664733163394,3272.909959889301
,0.23167339624485836,,,0.016346770061575,89.02766629154723,,,,,3282.014423455546,,,
,0.4132267432257592,,,0.004328118869877518,4.990656506680512,,,,,3285.6930324762347,,,
,0.49594560496176,,,0.016999225505424088,981.7736933890378,,,,,3301.4978580048664,,,
0.14950434600462015,0.34374610299733227,155669,155679,0.021607294498411776,666.8022144478455,659.9452043529229,0.4997656015802075,1221,1229,3289.813581812143,3645.0,3289.8102227155323,3290.0145794277996
,0.1544226907470394,,,0.0011419591485936085,6.069944226823555,,,,,3262.482504255741,,,
,0.12162853267580115,,,0.01387540078092807,152.4707907843171,,,,,3277.4423075752575,,,
,0.03231896219132673,,,0.01236523052028246,18.806614051853103,,,,,3281.910172647494,,,
,0.324156008793453,,,0.0048032300728914614,55.96358366029273,,,,,3285.630630679329,,,
0.1682341993857408,0.3771542093761309,155137,155154,0.02841472083774275,696.7635207632262,702.3741855861347,0.4962654598293307,744,760,3278.947963205568,3645.0,3278.9384585631706,3279.2858640828417
0.12709038968439734,0.2694617861080421,155460,155474,0.030429843634346882,542.4276990820018,537.0031336428193,0.49901411027415005,1032,1045,3285.548866988044,3645.0,3285.5391695716608,3285.8252687838394
0.0638031217589412,0.17535192343170372,157694,157706,0.028400507262418457,347.58710997219356,346.68701128400085,0.529230326606541,3141,3153,3331.1981608038645,3645.0,3331.192126655864,3331.4373488277124
,0.392607241548437,,,0.002917957843440772,1.7221763459912403,,,,,3263.8726160602205,,,
,0.44770706020220447,,,0.025943043674387045,464.35256488371033,,,,,3282.758618463262,,,
0.07356860104166674,0.1674571149207793,154667,154689,0.028645602405872186,309.4901924846454,319.5607026312062,0.5067923144338805,307,328,3269.342929192978,3645.0,3269.333740778464,3269.7833222504923
0.07247374235094961,0.1522799566614484,157319,157330,0.02535543362310519,255.04584010044135,252.30404341413842,0.42630569987038425,2780,2790,3323.540509164107,3645.0,3323.5289029479754,3323.7536915903765
,0.18284026540244935,,,0.007766266026042505,98.69755105809018,,,,,3263.319299606829,,,
,0.14801195286925187,,,0.01632020020891803,159.80497949312434,,,,,3282.6900918847145,,,
,0.4730635338361806,,,0.020666070605805303,690.8552916322102,,,,,3283.7745224373384,,,
