ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.13694420545195052,0.3738456420950233,154414,154425,0.026195502527424273,625.1543772810539,621.7466238019393,0.5088081396651114,79,89,3264.1708284146343,3645.0,3264.1635650294484,3264.3883549157545
0.15073732442705623,0.3252777167017199,155437,155450,0.02594325474495856,550.0845224126377,551.0165826349644,0.4473792845849497,1011,1023,3285.0801699566437,3645.0,3285.0691495354768,3285.334813072368
0.14615983732483206,0.46832674427344534,157952,157965,0.02380151634434676,723.4567108059365,720.350179347572,0.5078245703842249,3390,3402,3336.4702551956343,3645.0,3336.4643855878167,3336.7300412059994
,0.4702775612031662,,,0.02310450673195026,903.1853965890597,,,,,3278.688675828647,,,
,0.47052497784850517,,,0.010809222632272898,504.13367204577713,,,,,3282.5517642496975,,,
,0.33953771558257073,,,0.0056650324921226234,39.54644088421742,,,,,3262.7773996639794,,,
,0.1553218931949031,,,0.013064526020251861,106.80218691208327,,,,,3265.031179020003,,,
,0.38295711532859633,,,0.0025871033728213973,170.25165100008755,,,,,3282.0045539835974,,,
,0.2848470223240147,,,0.020850774389256574,418.08774523436,,,,,3284.7757921938623,,,
,0.4169381127626068,,,0.025508921069475856,899.3266621766478,,,,,3297.428694724734,,,
0.041529359458303716,0.12674715312960225,154347,154355,0.021654989127667244,159.7191625529059,150.92581678926248,0.4360657630806983,16,23,3262.8024190716283,3645.0,3262.7943915444703,3262.9578748423664
0.002996533670633461,0.00643462688198,155406,155411,0.03248048527377379,17.229921506545033,15.48109882899578,0.6100390368124946,983,987,3284.4447405839687,3645.0,3284.4356443756114,3284.5378226052417
,0.399661204159816,,,0.003528825110339618,36.49957765380449,,,,,3266.62478897065,,,
,0.07019762021232541,,,0.011164488294484293,126.3020849383891,,,,,3283.045297831755,,,
,0.018414895664042568,,,0.0030001656427683615,1.7387458627287773,,,,,3340.051471560595,,,
0.05807882047266966,0.1100495905084046,155471,155474,0.03269942553000052,159.13743052024483,158.27009002911566,0.3366487814138696,1042,1045,3285.7749028570497,3645.0,3285.763961729972,3285.8252687838394
,0.1602240678667744,,,0.0009231454959185341,0.0010456154779801326,,,,,3263.899576160712,,,
,0.13729634732451057,,,0.011701822273960535,347.92907678532646,,,,,3273.418942933206,,,
,0.2946790878438092,,,0.03028877091031589,1045.3668127660123,,,,,3282.245962661007,,,
,0.2814560907933028,,,0.014912360895175586,555.3198231268293,,,,,3323.384797535104,,,
0.17271437387767885,0.4592641851179623,154418,154425,0.010307180865057778,441.7154466337721,442.91869204129887,0.3317111662438613,83,89,3264.247121042852,3645.0,3264.245306865363,3264.3883549157545
0.11049997861212502,0.18612327107876117,155438,155452,0.03027095515770869,411.02428973152763,411.8455010820226,0.4575308274791925,1012,1025,3285.102984713504,3645.0,3285.089585283982,3285.375684371582
0.05139745636547155,0.23004022293700932,157069,157076,0.01314574503905213,197.338162650043,194.89722872496634,0.41170248930768993,2545,2552,3318.42316286603,3645.0,3318.420054773902,3318.5631029149736
,0.09653213410360528,,,0.025120930215316896,248.7074110905851,,,,,3269.6186723298083,,,
,0.25640662761405913,,,0.027623913105507308,541.3330154896712,,,,,3282.856320753517,,,
0.10786191158858638,0.35285298973274837,155348,155355,0.018218021468693044,342.02477734511467,342.3089185802838,0.38974282349211714,934,941,3283.259335518094,3645.0,3283.2503767893504,3283.3934263712217
0.34282350949966545,0.48913836201293254,155469,155474,0.03271904661435224,1044.1170866942473,1042.788664353657,0.3748363169651648,1040,1045,3285.7385393647587,3645.0,3285.7230905277684,3285.8252687838394
0.007811370536156437,0.03684774937375774,156556,156562,0.016094047031859047,30.671506485725264,30.123532331747537,0.44374519231459064,2063,2069,3307.9418006911096,3645.0,3307.9366357805193,3308.0592492451033
,0.43506398245288913,,,0.005942961796256515,652.0033527841166,,,,,3262.5894838845265,,,
,0.30647474772672206,,,0.02814293806570955,321.93919430148884,,,,,3279.5669998747812,,,
0.12452829043391533,0.2799550477153721,154632,154646,0.02941411274271911,540.9403714590469,539.2590143447194,0.5025796941273538,274,287,3268.627598119873,3645.0,3268.6184981185797,3268.9045951418375
,0.03541365034119398,,,0.027945935422596338,36.56378239783089,,,,,3263.872239468271,,,
,0.20851091872846794,,,0.0023049962469428756,14.427129039290747,,,,,3283.241877089407,,,
,0.242954882994804,,,0.017821017101719648,238.45963448788495,,,,,3284.117938498164,,,
,0.4917450853360099,,,0.00992376272513129,219.42135361183028,,,,,3329.4437858526476,,,
0.2262858932233709,0.37246105902677323,154382,154393,0.011876196025630042,532.7266516117236,543.2608387467944,0.31530742501508685,49,60,3263.5721749085887,3645.0,3263.5096313324975,3263.734421002504
0.08818571534344,0.22694503952293188,155405,155418,0.026670186225493817,408.772419048239,412.24312958867887,0.5485265411093528,982,994,3284.4232023164523,3645.0,3284.415208729959,3284.6808721305715
,0.18449137856496614,,,0.0179738948520494,211.84529352829384,,,,,3266.7298881201145,,,
,0.13096313756185066,,,0.0023937985962958677,2.5307506578491354,,,,,3282.050791372848,,,
,0.08876302486492554,,,0.001723858015610902,20.40625866691916,,,,,3296.244731929955,,,
0.12000451846813154,0.25024813460629103,154443,154456,0.027247343852876305,455.9131441378659,453.11682746390994,0.45940690644443344,103,115,3264.767255412265,3645.0,3264.7561929327712,3265.0218537156034
,0.36697162770691133,,,0.01629834201165714,497.91787940790323,,,,,3263.9337285541446,,,
,0.005572145522544427,,,0.02001828433428197,7.8910447196535936,,,,,3282.2201157438353,,,
,0.3460329035731774,,,0.025315802250109133,873.0447682380775,,,,,3283.9591271870177,,,
,0.21758717509687944,,,0.024047368646202945,403.3103725458123,,,,,3298.4692424952386,,,
0.06351906263426632,0.1755977707878529,155325,155335,0.022149379845435423,226.15960545914584,223.45052660684055,0.4264164952746449,912,922,3282.7894329026994,3645.0,3282.780357000811,3282.9847133799412
0.20682368654208338,0.32607798540898986,158152,158167,0.029597012418425373,843.989155899039,842.8129339540516,0.47206706532966786,3578,3592,3340.5542289358727,3645.0,3340.5513836546525,3340.857907570986
,0.19262880011771014,,,0.017375592115119867,221.5758253579358,,,,,3263.706000401747,,,
,0.23484222623251538,,,0.004904532152934988,18.73184916405911,,,,,3267.6607838362124,,,
,0.22814766916089685,,,0.005780381992873602,261.747604872163,,,,,3284.5365393593856,,,
0.12820067269496538,0.3916403420785674,155317,155329,0.025316682741108508,674.5312437458458,672.3154364712162,0.5142898646146427,905,916,3282.6226289453293,3645.0,3282.6168719056586,3282.862099551123
0.21881001554438662,0.4854343576890885,155459,155474,0.030563728017083784,985.227319168677,980.2627906294717,0.511484692065737,1031,1045,3285.5276289989083,3645.0,3285.5187339213735,3285.8252687838394
,0.10968647196247067,,,0.008554583747796064,28.8181345322815,,,,,3263.7390063349076,,,
,0.4362985766414251,,,0.015131649910383432,268.00263831676267,,,,,3268.541541540463,,,
,0.19894507815328621,,,0.0021140630588628697,247.32522722333022,,,,,3304.3605701046936,,,
0.046451225484222425,0.09473796506096278,154372,154380,0.019456124563722577,140.89865843979672,143.2888540931499,0.3912922165098863,40,47,3263.3191127584305,3645.0,3263.305277022235,3263.4687603877683
0.06831859632158466,0.1024400290567785,155364,155373,0.02184492722706346,214.5554677804435,211.14750659217415,0.3853646617462737,944,952,3283.5792367212125,3645.0,3283.5773471412103,3283.761267919581
0.0813255945483744,0.30487304467660165,157818,157828,0.020573444542161926,469.01737888483376,468.2815666072316,0.621645486389417,3262,3271,3333.731391328237,3645.0,3333.726084823793,3333.9304359349626
,0.013695328216632984,,,0.00040531746176724,6.681792498792954e-06,,,,,3268.17922563759,,,
,0.394900297277805,,,0.008669570407795113,668.5112639691047,,,,,3283.086324028061,,,
0.06958539456119084,0.23547824369409953,155409,155418,0.020232841156189705,332.66507196098763,335.5791134052249,0.4680025345093837,985,994,3284.5011273813175,3645.0,3284.496951313122,3284.6808721305715
0.28328312521040755,0.34510646778753507,156263,156277,0.025216199663161423,871.6785728249408,876.5236414186033,0.38939078803047117,1781,1795,3301.9501688757423,3645.0,3301.94900263576,3302.2351015241074
,0.24533687665463433,,,0.0016544809468188647,2.657810987690899,,,,,3262.9871522117674,,,
,0.13678957685462698,,,0.009710607589181314,18.42137243447065,,,,,3271.2241402581985,,,
,0.299951879965673,,,0.008456167897494484,31.92624471351281,,,,,3282.0155592090696,,,
0.08540420778135038,0.19603834094674139,154516,154530,0.03195227520454611,467.01102374791265,465.3367158300274,0.5899504779870464,167,179,3266.255659145876,3645.0,3266.247981397246,3266.534078046687
,0.3399962258613899,,,0.020555450219692597,1228.7225113878078,,,,,3263.8562589805506,,,
,0.4366140942161516,,,0.01828699834854307,255.44617779250999,,,,,3282.2663793145302,,,
,0.1340242471414794,,,0.021414899124420978,214.79953788780747,,,,,3283.8570456578254,,,
,0.05172584499565263,,,0.00779410301953972,67.81370539415774,,,,,3293.8755039605385,,,
0.01603977032630577,0.10006952877273644,154421,154425,0.008108719964135121,50.9222057398182,51.4203628185643,0.3766296281404639,86,89,3264.3088132148364,3645.0,3264.3066131706437,3264.3883549157545
0.03970591600592299,0.148234874449154,154605,154612,0.019032575686936188,151.6809984570782,145.73967444509412,0.43471048915450333,249,256,3268.073275081262,3645.0,3268.0667395293713,3268.209787980806
0.11264084146550024,0.4079513705630479,155349,155355,0.019656206383174186,422.7409820857738,423.12003755637215,0.43918835421422303,935,941,3283.277326632495,3645.0,3283.2708125293066,3283.3934263712217
,0.34486553282638216,,,0.0006314337239979614,40.268602617028996,,,,,3284.515658538535,,,
,0.44859459960556025,,,0.02558597872757769,870.6271890516155,,,,,3329.6535827378716,,,
0.05899698837077216,0.1262643898643308,154717,154731,0.03162512571104567,267.9004647537485,265.2184729780855,0.5126590638067064,353,367,3270.3646447074148,3645.0,3270.3555169837273,3270.64161432736
0.1653056333592955,0.3177939288422784,155383,155389,0.011604680362855745,625.7398607485381,623.774216321964,0.505272462376343,962,967,3283.967122744997,3645.0,3283.9656244495854,3284.088238312339
,0.48963881911474005,,,0.010778449604975052,225.24570424655957,,,,,3262.9249390684718,,,
,0.19401577736155395,,,0.008102985537608381,234.4042622395841,,,,,3283.3302948410246,,,
,0.433212785019859,,,0.003206438992707288,275.8653756193993,,,,,3301.2116329858886,,,
0.18733185685102116,0.40541753293621663,154403,154415,0.024635385671863973,793.3928210214758,823.101610822165,0.4733584430072515,69,80,3263.942409481107,3645.0,3263.938775282848,3264.1840005628765
0.06518274061231089,0.24103686665722238,154589,154598,0.01915359196799786,271.5481202987295,271.5769259675951,0.4996426546666216,235,243,3267.746289710849,3645.0,3267.739771593282,3267.9236909920146
,0.41278333309415816,,,0.0014313710630870454,54.72063890631879,,,,,3283.2876522293454,,,
,0.24241088907160424,,,0.014412214720221635,230.6277446606833,,,,,3284.2849042390862,,,
,0.3449745708410351,,,0.020293184437080895,533.9444715488304,,,,,3301.30948374724,,,
0.03382315876456499,0.24051820114332867,155303,155306,0.0027503048565159665,61.9756601817995,63.833400611396854,0.25333768505810533,892,895,3282.3315464693446,3645.0,3282.3307730069937,3282.392079811907
,0.013799000707645248,,,0.007121624224103814,5.969976353559159,,,,,3263.604661824187,,,
,0.24209899778741192,,,0.0033303117798016185,245.1151384268014,,,,,3269.435060382406,,,
,0.4637746855776895,,,0.015050128474889644,277.0650286754135,,,,,3283.990435243386,,,
,0.17788886052410835,,,0.00035140486060663146,2.294313003239168e-07,,,,,3299.68855540838,,,
0.04637458335882849,0.337308263284752,154369,154374,0.004107778702855157,28.1517371271272,124.55081137410795,0.32786734934766665,37,42,3263.2502170068456,3645.0,3263.243970665615,3263.346147861608
