ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.14503659056300688,0.49187394783709565,162100,162103,0.012270698361961185,450.0173752381393,419.948001386731,5.589221362238857,124,127,3421.225480689958,2371.0,3421.222920158907,3421.284216759108
,0.27175243369984964,,,0.0005944266940974416,0.2793062369289954,,,,,3455.276204660198,,,
,0.3949536000116773,,,0.000267795040399101,1.7201720724739612e-15,,,,,3425.9033844944997,,,
,0.49046242731572676,,,0.0029754080422489944,0.5520264799135558,,,,,3448.8751273361045,,,
,0.05027549822094885,,,0.024102062032938697,134.21598498507143,,,,,3425.3703777972896,,,
,0.3814598825625446,,,0.010735897081972067,206.98018492128605,,,,,3445.5472236161154,,,
0.10886694073173175,0.17039902318302702,162511,162517,0.03296744045790674,464.6881174843396,445.89827142101643,7.25483201998638,520,526,3429.6238782297537,2371.0,3429.62051753619,3429.743109632509
,0.49895318212378564,,,0.017231983335228965,720.1812515150642,,,,,3433.129411128812,,,
0.3761610452702979,0.4490002693343215,163499,163505,0.02132255320859318,1080.056460306175,1051.2024551804595,5.785747322962179,1454,1459,3449.808076165572,2371.0,3449.807188581937,3449.929778892212
,0.18979205944154465,,,0.029558980841358308,452.78818910258093,,,,,3427.368561856009,,,
,0.21156320073282586,,,0.005265255220451046,33.68936812958485,,,,,3422.0479889447597,,,
,0.4873520481340781,,,0.01445536930586754,918.0267416317574,,,,,3435.994092835543,,,
,0.4661859745179274,,,0.0069241580081793146,80.29675297614197,,,,,3429.746735415028,,,
,0.021568968877300667,,,0.009578165891867258,11.64478841927592,,,,,3447.367296883383,,,
,0.096317502298859,,,0.013239907697799095,55.34920306562495,,,,,3422.925776110796,,,
,0.3018659873819421,,,0.008046812522014045,225.55065525950815,,,,,3458.7724176350334,,,
,0.16641304229414572,,,0.030847250909590593,349.9762116747317,,,,,3423.522296818623,,,
,0.12228076710487153,,,0.031164606671612683,294.6549869630663,,,,,3467.802154192056,,,
,0.2485219362143435,,,0.02196515260144482,510.1412034343999,,,,,3419.4423044105297,,,
,0.3858860110068207,,,0.010594327015033727,311.34780616036335,,,,,3468.0468277572036,,,
,0.12169213867669507,,,0.027241724146702676,211.5008237825029,,,,,3427.4444127460943,,,
,0.10671981143963616,,,0.02252512114495797,160.57673071106163,,,,,3451.2496600987215,,,
,0.3412427420205799,,,0.007367213639299363,86.6175132654547,,,,,3425.8273406397684,,,
,0.36360758541644733,,,0.01119477418873997,410.127884728721,,,,,3437.6261847210058,,,
,0.2622531293011424,,,0.0033192196659779017,183.20067247327992,,,,,3419.7298164646963,,,
,0.11247969450904985,,,0.0172893381130575,135.04869902351996,,,,,3436.069094676912,,,
,0.0696187459503268,,,0.007160427688572948,16.663626976628542,,,,,3429.8318265776393,,,
,0.008299043916920287,,,0.013390454144314367,7.8132512052415874,,,,,3443.241746622565,,,
0.1589299341332402,0.30224189022344594,163167,163174,0.028647429301706794,698.0474831170508,653.0368551440843,7.246999932465998,1132,1139,3443.027530794749,2371.0,3443.0238448096497,3443.166867273234
,0.37661136012864177,,,0.01821970403222867,487.0025548851211,,,,,3419.4995769140155,,,
,0.3882536400254237,,,0.004394336630541561,78.4050295467538,,,,,3430.7767318072106,,,
,0.256423425485804,,,0.027608868029129555,738.8668779718806,,,,,3432.991530852922,,,
0.20847843077301254,0.46938329195520373,162399,162409,0.02811126055780381,844.8799885845407,913.4019785040084,8.095416965015522,414,424,3427.3414138436706,2371.0,3427.332128713191,3427.5364495314643
,0.35964976052235,,,0.011091766477986573,344.7128707066082,,,,,3439.0513745236963,,,
0.31804163051560375,0.4328269537037658,162665,162668,0.01040814227329839,679.1587475720164,698.5649166915598,4.6680118425227874,653,656,3432.7677789723407,2371.0,3432.767043897511,3432.8283397670893
,0.28760683950555627,,,0.0023193419942848393,29.80939399689891,,,,,3421.887457556989,,,
,0.12734067996676093,,,0.02242240720752463,172.2223584466504,,,,,3427.6486924958112,,,
,0.013015115399684194,,,0.007248975304298938,2.8996186476031744,,,,,3459.701994482252,,,
0.1826580707623262,0.18426520738967653,164160,164165,0.029363781527302027,597.6354243670213,560.5919880039488,6.320703682604277,2096,2100,3463.3127252705276,2371.0,3463.3125251316014,3463.414683425588
,0.07804394372849324,,,0.03219001575595981,201.7933712319495,,,,,3419.972176603665,,,
