ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.1734082328642426,,,0.010300778692055255,135.2700682318944,,,,,3424.7109602517726,,,
,0.18457346851340156,,,0.03190864581874298,410.2065829295922,,,,,3462.5075819647236,,,
,0.22939208694635946,,,0.013708279065258197,319.159852620389,,,,,3419.6833400938076,,,
,0.46801109575122823,,,0.010706777848378897,235.02446025576126,,,,,3440.397437763673,,,
0.03627730159218445,0.12611469816867374,164091,164095,0.022065205698982574,173.87564951131176,156.7806298649484,7.080301745877357,2029,2033,3461.9085043665655,2371.0,3461.9027416193567,3461.98446828984
,0.30070506241826744,,,0.026333051163382637,574.5510884377376,,,,,3430.5332183662745,,,
,0.08489265157774799,,,0.017231883486484387,146.01992212816188,,,,,3429.004572871319,,,
,0.43396945778043533,,,0.026180254838043,963.3353701826171,,,,,3432.6197525577204,,,
0.10537914979217611,0.2571692236227121,162077,162084,0.026986070336771487,438.7995696736753,414.88741689698963,7.402708744412837,102,109,3420.7620261478073,2371.0,3420.7529793113063,3420.896004883645
,0.1529638540362697,,,0.0047062916513193505,182.3138048692669,,,,,3469.052924569733,,,
,0.16751818633463597,,,0.008675302029353838,136.2791441067129,,,,,3424.2426473510395,,,
,0.45975081744752894,,,0.02500478945449876,420.5903552278484,,,,,3468.9888238839267,,,
,0.16685208398507653,,,0.01266697307758449,171.8599511628681,,,,,3427.980604902925,,,
,0.12444069863925208,,,0.031153059495501824,357.3312303027659,,,,,3439.2012973807136,,,
,0.12416379187433377,,,0.017573792018841246,137.67943805861776,,,,,3426.2199143191483,,,
,0.17506100325295185,,,0.024224633340449334,413.99646297948004,,,,,3441.080825310272,,,
0.07285910327432221,0.18830158962732643,162403,162409,0.019369523603644353,225.38766209594684,266.0889378559125,6.986410706824164,418,424,3427.4250491125317,2371.0,3427.413857065534,3427.5364495314643
,0.4173908594577657,,,0.000491983750772593,0.00014985525784705738,,,,,3459.9696034840513,,,
0.055264396001164506,0.3733574431301477,162213,162216,0.007798767899064734,121.73409882119384,135.9559004974864,5.117534572203883,232,235,3423.561073738638,2371.0,3423.531756891214,3423.593053330289
,0.49755453468875904,,,0.02442977419884241,902.9974933032779,,,,,3449.9438910020904,,,
0.10347951922601561,0.157827986397558,163063,163071,0.03296072264789631,437.0718040167026,472.0314053853649,8.02325236271412,1032,1039,3440.902141385414,2371.0,3440.898936266829,3441.06239085531
,0.18929365742064347,,,0.005135626839206207,60.900266376415004,,,,,3422.6671882124197,,,
0.1155350133987787,0.13282756914952318,162093,162096,0.02256677168019698,329.98248601361183,273.49328345068665,4.959995822142708,117,120,3421.0805103425105,2371.0,3421.0798947410585,3421.141191351504
0.036320589634230904,0.1081050167015872,162747,162751,0.025876309294552428,201.19962402566694,173.0276811971031,6.97330851694057,732,736,3434.4474350395694,2371.0,3434.4424632402515,3434.524191045668
,0.0031706956543818437,,,0.0012165817599815213,0.007865532940704845,,,,,3429.4846663796707,,,
,0.09448061841517483,,,0.013365125526289878,33.98821654515605,,,,,3469.34707335141,,,
,0.2644945856387861,,,0.017440583772069033,255.47811534596678,,,,,3427.260092174906,,,
