ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.08351712851780341,,,0.0029829943398421385,3.803582517493119,,,,,3264.048293759406,,,
,0.008199599673358005,,,0.016928669408784167,7.409889886856836,,,,,3276.761290566373,,,
,0.29176903168581686,,,0.01407676414023218,204.32812379067414,,,,,3282.0698607541635,,,
,0.011629025655711125,,,0.02262764529749107,15.934994690606203,,,,,3283.768055442852,,,
,0.34476958592916923,,,0.030975543408449224,698.6781529605457,,,,,3292.800446253804,,,
0.4929895304221177,0.4577709347095748,154380,154383,0.017972681198291082,1085.9088233836997,1098.185591782761,23.914699240091995,47,50,3263.469078663858,3645.0,3263.4689889846195,3263.530295374767
0.20644680660883052,0.49653226503260217,155415,155418,0.017825952253408273,728.6060676255674,676.2139372852594,29.787784032892365,991,994,3284.6227046259487,3645.0,3284.619819756692,3284.6811267221055
,0.3707925503005735,,,0.02080232114652165,691.1955002288105,,,,,3267.531911337675,,,
,0.3657052204852163,,,0.015474484734843074,317.88919446086913,,,,,3282.586602538982,,,
,0.38194115434867376,,,0.01851331788274716,406.75846989327044,,,,,3309.2957208706625,,,
,0.4835205508367833,,,0.03237098805743624,703.4011302133854,,,,,3264.37773826408,,,
,0.4985516531003853,,,0.023443898148606944,1144.3296973300837,,,,,3271.640806487003,,,
,0.4103175447680502,,,0.02423641036095407,719.4307259991019,,,,,3282.0381165540884,,,
,0.21410451040386375,,,0.008966418651830252,102.30480146794743,,,,,3285.3465450770514,,,
,0.14167750667255785,,,0.030533693004456002,310.73085882243373,,,,,3300.872146898346,,,
1.1627515267180542,0.14792774285960766,154369,154372,0.018058699562161006,332.35360739824074,3177.7088663438644,27.256973249292628,37,40,3263.285583770187,3645.0,3263.2441988110077,3263.3055052910277
,0.40003645228373147,,,0.0007884381753550037,0.0007092952573617361,,,,,3268.1512829592302,,,
,0.37725780979972184,,,0.005563009394911722,44.55971682488884,,,,,3282.4153824188525,,,
,0.044848557870572674,,,0.007124314850784423,12.437818927176243,,,,,3284.34254089472,,,
,0.12022429504434386,,,0.0013231116348059128,105.70225260165189,,,,,3341.8378856883587,,,
,0.27551598606982347,,,0.006656996777795123,202.220273912874,,,,,3263.4451869488257,,,
,0.12061116865535923,,,0.004450573158543552,10.523830670401894,,,,,3281.3758401128293,,,
,0.4020136308943515,,,0.014827070086069373,492.63537638374373,,,,,3282.101051977972,,,
,0.3626650476577117,,,0.02172517269244139,529.3537217828951,,,,,3285.14235139812,,,
,0.24510910472216152,,,0.031802836329087224,779.9960111868422,,,,,3318.6042296015776,,,
,0.14207237676451628,,,0.007734541128884324,33.290165135266186,,,,,3263.208533456825,,,
,0.44071386009189334,,,0.0028916303005878095,31.800792377053998,,,,,3280.236080182511,,,
,0.25740803196820766,,,0.004582459724167057,138.9476500846421,,,,,3281.960066587336,,,
,0.38197792630496546,,,0.013901918737790281,584.925617567681,,,,,3285.7828661664316,,,
,0.22161158336976033,,,0.002772728635887405,26.618704166150376,,,,,3328.998223935816,,,
