ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.22564090644886298,,,0.015427816775737756,124.60827167742752,,,,,2988.0120897944234,,,
,0.007990242435077101,,,0.009317412877859711,2.4383078800252123,,,,,3052.0480220239583,,,
,0.4596551974199798,,,0.029771598232728846,787.87231285864,,,,,3065.741201020578,,,
,0.4868007935592077,,,0.0239869818462095,1110.0719746801676,,,,,3066.9305868185065,,,
0.08055498626979496,0.1767103259688286,144806,144818,0.025701353888622356,298.0370013518837,296.3611450542141,0.3079885906340793,3628,3639,3067.84782739025,3643.0,3067.8369357838747,3068.0821190854695
,0.09609029729982141,,,0.01208063656197757,55.45921124209583,,,,,2988.0804950195507,,,
,0.04524586503097372,,,0.006404209543201665,8.249523570252467,,,,,3047.9626793476496,,,
,0.38793035858669994,,,0.017929075369939526,269.4708183006828,,,,,3065.928547342129,,,
0.05919327893534754,0.23229686487109968,140900,140909,0.020258852029003994,303.8632250134059,304.66702047214557,0.32916702274515514,20,29,2988.0353412571317,3643.0,2988.030577640493,2988.214467001977
0.1822645433697041,0.3497522169134068,144682,144690,0.014796086779769747,503.44061070147905,502.63057055792,0.2410633290574642,3524,3532,3065.3052897530874,3643.0,3065.3033795651063,3065.466834587358
,0.16190148326253823,,,0.011534186139997724,131.26126131941808,,,,,3005.4932414622863,,,
,0.2967298291973764,,,0.004302420662196442,19.29426314988503,,,,,3067.125358925289,,,
0.2001332738420003,0.40990182515208434,144693,144708,0.02871019223427906,775.7147758660803,772.440715621638,0.3184756622110448,3534,3548,3065.5389797171792,3643.0,3065.528130426901,3065.8346086732636
,0.4574670655340644,,,0.005872122837373823,59.99153015502618,,,,,2988.176035602909,,,
,0.4460220169560274,,,0.002302977052087882,40.78206894734053,,,,,3021.7561828420876,,,
,0.343384239978638,,,0.021021705590667766,633.5792124162891,,,,,3067.6694888875295,,,
