ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.09503420442086163,0.4712074276789381,154338,154342,0.015197641412476728,339.1211396909632,297.0569114736066,5.25769262205487,7,11,3262.6164416764077,3645.0,3262.6108813574683,3262.692623389543
0.22920469583160252,0.28904200588385465,155405,155409,0.014455359797306994,565.9216876414769,538.5089810164234,4.30021432582759,982,985,3284.4163969983006,3645.0,3284.4156667650677,3284.497409414027
,0.13351575251589143,,,0.021062227713267722,211.16604760755158,,,,,3268.694075212728,,,
,0.22811691580701637,,,0.004911322980340356,33.33300944500236,,,,,3283.1975734116168,,,
,0.15994728493135568,,,0.008779291110271073,158.77315272674966,,,,,3341.876805493446,,,
0.11542538088905485,0.292247740580024,155171,155181,0.025497921823766416,459.4407667808002,565.3411099357279,7.8013389922789615,775,784,3279.6423756254812,3645.0,3279.633722231585,3279.838078805049
0.07176632871648403,0.17193766750945616,155345,155351,0.03006519969440883,333.54553148556545,284.53654380516167,6.317708802094486,931,937,3283.198208278385,3645.0,3283.1895268074004,3283.3121407658764
,0.029334184493006784,,,0.002594233735924965,0.9738347633334058,,,,,3264.086487195482,,,
,0.46277843411907155,,,0.0002736850488432269,1.6222048720870065e-13,,,,,3284.7254476312696,,,
,0.46976500941408195,,,0.018893237829020013,988.3287341184466,,,,,3329.678767842481,,,
,0.48551949102256253,,,0.0017539439393482797,1.444664629803039,,,,,3263.554985949821,,,
,0.2704789980914737,,,0.018919512744655177,353.0637420445947,,,,,3274.7828983488207,,,
,0.3295052296733466,,,0.016459271219156493,349.92381849780736,,,,,3282.588644462881,,,
,0.09789632428973337,,,0.020802927902395654,71.75603201146683,,,,,3285.7964281305003,,,
,0.3543623210608272,,,0.0017460480219122893,0.024483211815222228,,,,,3324.6864375876953,,,
0.05372531321373275,0.2200428445493107,155466,155470,0.01739436209890829,250.4697516422437,232.85787819741861,7.677338622005207,1038,1041,3285.6681356790923,3645.0,3285.6622425128226,3285.743985168243
,0.3209822027149715,,,0.02997640505793881,926.8385332912167,,,,,3263.0798455384806,,,
,0.405314781336278,,,0.023111515405424932,423.5310064378522,,,,,3271.238330325066,,,
