ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.19196883403184206,,,0.032443881457300414,570.0731278491292,,,,,3262.9363250762904,,,
,0.3645991365168122,,,0.03151471957763762,1064.5407122512734,,,,,3276.485052934523,,,
,0.4532189931177072,,,0.013652582941633611,418.6217173333481,,,,,3282.710907790063,,,
,0.372706536199847,,,0.005446975414644756,47.308556093321684,,,,,3283.787215125108,,,
,0.23496396544147247,,,0.007435454132914254,120.24218096456536,,,,,3286.943462631329,,,
0.32354111380609774,0.3509785186187809,154364,154374,0.029236304533756915,990.248524694315,1154.3913652997865,5.898375341315138,32,42,3263.1614497598125,3645.0,3263.1422040991674,3263.3465591135173
0.15762112570872744,0.37003295131367386,155428,155435,0.030060934922100074,762.1889145215424,712.7008327441982,7.146208809697691,1003,1009,3284.8940982744953,3645.0,3284.885687103728,3285.02873674476
,0.41135924113079736,,,0.013993563867067299,140.91844596565994,,,,,3266.344842370583,,,
,0.06407239086074691,,,0.02330953644405382,111.50639354012036,,,,,3282.87657527092,,,
,0.08280054207994081,,,0.007803350661072412,119.97353242026772,,,,,3308.9373389751936,,,
0.2544428457820678,0.28098652732171214,154340,154345,0.025266340687363907,750.7643755138292,913.1942154531239,5.620093640923804,9,14,3262.65231826032,3645.0,3262.6517524229203,3262.753929841623
0.12471831509318831,0.1977945164687694,155470,155474,0.025977333026349247,405.10095611923055,398.75830995618304,5.316746730965636,1041,1045,3285.74633473587,3645.0,3285.743985168243,3285.8257278240053
,0.24522391044186487,,,0.012878547361324322,228.87550256468165,,,,,3278.5030904855635,,,
,0.27215782099410274,,,0.00504763690498766,47.41168404337195,,,,,3282.1769404314186,,,
,0.4364382970477214,,,0.006737662016974976,231.0940875877618,,,,,3316.3921528466135,,,
0.13346509966556908,0.4158022947302212,155375,155381,0.022813531313909216,680.961315584057,650.0766216110268,6.270488336265189,954,960,3283.807030161764,3645.0,3283.8025967169524,3283.9252107837237
,0.1031575429357414,,,0.010713908127084146,46.0508678493084,,,,,3263.5176535241726,,,
,0.286864485865532,,,0.025195124486992956,650.8473622254755,,,,,3276.4835004059955,,,
,0.4916550308077669,,,0.010689656751832788,663.0730810879687,,,,,3281.920249232465,,,
,0.2724794548822191,,,0.009796580058287575,111.17031239643372,,,,,3330.8736096356756,,,
0.08962005095937986,0.4161058207432508,155351,155354,0.010111476323163844,280.0375892710481,267.9151487318982,4.869167434876031,937,940,3283.314561357255,3645.0,3283.3121407658764,3283.373447745784
,0.16283936297535406,,,0.003648820878771325,16.365885600444653,,,,,3263.744008458767,,,
,0.03624136720070569,,,0.014918474490452426,27.093892126196085,,,,,3265.1740077744157,,,
,0.14352002566344368,,,0.004197000288185079,41.56590167790353,,,,,3285.084443062222,,,
,0.0844814942063522,,,0.018482423840801617,113.36905658453995,,,,,3292.6344117292974,,,
0.02668522142692953,0.0672146887338343,155337,155341,0.019948468156065022,100.84612864880994,123.58972552452225,6.159262639492783,923,927,3283.0296195216843,3645.0,3283.0260414322474,3283.1077841694205
,0.26824188864715415,,,0.005481187864974704,68.27254230822241,,,,,3262.601982854778,,,
,0.11702320053742406,,,0.01913004625617222,117.62313203982401,,,,,3271.243012872776,,,
,0.3251283430314843,,,0.018882244302640454,355.6626470513748,,,,,3285.6106710575077,,,
,0.4377316620695056,,,0.024659229093054364,987.00001443721,,,,,3287.192010588215,,,
0.14289331598271104,0.43239041799509187,155439,155447,0.025168995283181717,732.5714710789798,728.0009484709242,7.262268907100744,1013,1020,3285.1165832245892,3645.0,3285.110479497438,3285.2739648039133
0.21858094097408776,0.2677225642653558,156665,156673,0.02486245810672972,690.8490589260043,719.9855488243774,5.758636996598349,2167,2174,3310.165744671831,3645.0,3310.16454528521,3310.3280292492345
,0.21827752949673201,,,0.005744113984319468,35.42318745144158,,,,,3263.005715923595,,,
,0.005503476045544093,,,0.012390623770062479,2.7760054987675975,,,,,3273.7336287506505,,,
,0.47978481598356787,,,0.019423528791106624,1050.4511927910912,,,,,3282.1867306130084,,,
,0.22051173176311645,,,0.024497783233397193,332.1389753644203,,,,,3264.0096742246806,,,
,0.37853857341330144,,,0.004151049473705213,44.92116627001122,,,,,3276.2296697839183,,,
,0.33405849963308815,,,0.00650041586985335,139.62300257779015,,,,,3282.7742656521136,,,
,0.258022427199605,,,0.019742609872021966,213.95078282372486,,,,,3285.707565526462,,,
,0.27805577104733287,,,0.013796980361899525,225.15289000981963,,,,,3336.6388688186817,,,
,0.2061947715256418,,,0.014507019958135099,220.049151910708,,,,,3263.605795225516,,,
,0.1304052673585024,,,0.022424405338717864,254.78567055085315,,,,,3268.696425359828,,,
,0.2405572772010518,,,0.009406753195438485,269.0884387156809,,,,,3282.124086172721,,,
,0.05880171501160428,,,0.006483783860225474,43.035030318622724,,,,,3284.0081684827383,,,
,0.2343692125121487,,,0.014381891726794962,225.59699873163407,,,,,3312.5684177800877,,,
0.20811464038686323,0.2176136744034723,154871,154876,0.018441287882489613,508.3107496623135,522.0294522969532,4.545720901435615,497,502,3273.5033053778875,3645.0,3273.5030322013554,3273.605210238049
