ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.0746877730029516,0.1267960815640035,140890,140904,0.030754712495457418,273.34858163595027,306.40564405318713,1.71442484825286,11,24,2987.8388137793117,3643.0,2987.8262482463615,2988.1122984072063
0.05480391357786285,0.16751948036300046,144671,144677,0.01877076360134551,229.51373780296515,224.833780703304,1.5028958994833468,3514,3520,3065.08223292096,3643.0,3065.078605233408,3065.2011966784994
,0.1863909694588622,,,0.0007071484130643619,7.161989073863178e-06,,,,,3048.3445360199094,,,
,0.04130962308844267,,,0.010740858806692701,0.0,,,,,3068.141532154435,,,
0.1424647056706887,0.4548471118108991,140901,140909,0.01830531521625298,591.5613584652668,601.2373815303532,1.5450994134302476,21,29,2988.0546613997153,3643.0,2988.051001974178,2988.2144590182143
,0.17789616538707562,,,0.019248601448990144,339.90517394868397,,,,,3045.8083493181634,,,
,0.3558796804594416,,,0.03257622397201433,638.13023370479,,,,,3065.0034028158557,,,
,0.029371853009021107,,,0.017779740840888493,27.138322527712887,,,,,3067.04630298165,,,
0.03978241572157604,0.2748313584858048,140882,140888,0.011259313833622851,141.28913565567305,147.986689425397,1.474552032113221,4,9,2987.6665380596496,3643.0,2987.6627910227035,2987.7853839437084
0.07120951735015524,0.21908445538330087,141568,141575,0.02240945710912128,308.93761914891934,308.7442743961445,1.7888499955645891,643,649,3001.6864298007617,3643.0,3001.6791388172132,3001.8221617267773
0.02589531223454511,0.07926429707930263,144697,144704,0.02127982622234222,96.27155816755116,98.16126858009248,1.5623698430309978,3538,3544,3065.6175369807765,3643.0,3065.6098342572805,3065.7528575446195
,0.04957344264613993,,,0.008987689282529594,16.790037214585716,,,,,3066.577298928744,,,
0.1191795327479852,0.2569373532145742,143385,143394,0.026491448300555543,439.6053638577954,432.30843333226557,1.528011508297742,2361,2370,3038.814265854433,3643.0,3038.8034384139173,3038.9873226236596
,0.43067021037461284,,,0.0072391286226477225,93.13916754326414,,,,,2988.0973972798047,,,
,0.4644643967966947,,,0.020305996942821328,568.2284301710146,,,,,3065.579511317141,,,
,0.17401991708319553,,,0.005895452249140606,54.40582529029226,,,,,3067.5225112288194,,,
,0.23238752593155218,,,0.003100291208765765,48.90751000487623,,,,,2988.0659789123197,,,
,0.35467391329046255,,,0.011399501138084243,389.0085378020419,,,,,3015.568737808817,,,
,0.07892558483966124,,,0.028201622009942445,227.28251856566672,,,,,3065.527635771207,,,
,0.2021838338542388,,,0.012687762645752295,294.6677660035627,,,,,3066.424593663083,,,
0.23936713171508606,0.3401409213866377,140902,140909,0.028049216187396066,824.2311086568924,831.3191868823819,1.4547739340089316,22,29,2988.0736273372504,3643.0,2988.071434018988,2988.2144590182143
0.06266425196144265,0.2814278831653127,144739,144745,0.016656745172322785,300.79361083250376,296.68792713655114,1.5508242487057051,3565,3571,3066.471925437596,3643.0,3066.467973954641,3066.590565351071
,0.37798395240316535,,,0.011958685228851445,225.41738846930645,,,,,3027.330558164768,,,
,0.13857228389691853,,,0.030720280572804542,419.61367724337083,,,,,3065.057650603181,,,
0.020685559329238323,0.05284398698044771,140905,140909,0.028953163867742188,79.62302624790102,80.32002887586985,1.4808003176838171,25,29,2988.140638731271,3643.0,2988.1327304501538,2988.2144590182143
,0.4182225664632082,,,0.022910269514010605,941.2537045738195,,,,,3022.3081855775595,,,
,0.22047307209024056,,,0.0017544508553299263,2.060054451015054,,,,,3065.637936929439,,,
,0.26256125621370646,,,0.01941408548452735,453.34305921851666,,,,,3066.6271594543796,,,
