ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.08172586125633119,0.25594104178984234,118232,118242,0.023330745184144144,425.7986501269445,423.160070039526,0.5037260542366564,2515,2525,2524.8421678571444,3449.0,2524.8375871986646,2525.041902882971
0.3443167441227335,0.3581152296419258,118523,118527,0.0063781916834097195,646.8992647653617,647.1813168153916,0.26292446352083226,2704,2708,2530.783239966916,3449.0,2530.783177106954,2530.8649034511545
0.012718480359541928,0.03508030102099641,118597,118601,0.012584527946087004,36.99122220201327,36.14382074732976,0.3660158445294863,2752,2756,2532.2974006476375,3449.0,2532.295115144181,2532.3768415201703
0.06133995226840372,0.2482527186944239,118656,118665,0.019427875916294596,305.43964483246043,302.8191609567668,0.4954696653706571,2794,2802,2533.505377843517,3449.0,2533.500579787258,2533.684464202226
0.06420633086448979,0.19530086969376412,118730,118733,0.006613593828016412,138.4793426746739,138.2112428120679,0.296394681637754,2849,2852,2535.0137987946296,3449.0,2535.012518943411,2535.073813778552
0.021034611596193686,0.09487899152875708,118758,118765,0.030428443518975976,94.74446032674749,94.06966359144347,0.4944993446486842,2869,2875,2535.598087755819,3449.0,2535.584604225114,2535.7276256395635
0.09289679213623803,0.1645687626912664,118895,118898,0.03206507888862136,239.0064863052287,238.53458972954292,0.3339493849080068,2971,2974,2538.3959042072966,3449.0,2538.383737877659,2538.44503279787
0.1418705146889827,0.18343800955188627,119446,119456,0.029634015989777652,492.5753425059615,488.50029590013156,0.4357667936558731,3439,3448,2549.663779249656,3449.0,2549.6416106504985,2549.845928607174
,0.27853594221081895,,,0.007882109623081912,91.57400771127655,,,,,2476.096562853853,,,
,0.3576912792471074,,,0.005307137960779395,53.689197961397,,,,,2519.2260069924255,,,
,0.4156386360167057,,,0.003150632542292246,118.0797838964984,,,,,2519.7460076266516,,,
,0.47453963761203716,,,0.03265743755252178,370.4243206213658,,,,,2520.7003049330974,,,
,0.31026454494802613,,,0.0014670251934534252,4.9387832014059905,,,,,2522.2539454898892,,,
,0.04154380299361271,,,0.03234656813713272,101.14965606968853,,,,,2526.0983909952715,,,
,0.3848052862220534,,,0.03278927005513556,1157.0014932237764,,,,,2527.6790268475092,,,
,0.25866961477437883,,,0.02016199608795114,378.1914594716799,,,,,2528.572881921992,,,
,0.12451412717746475,,,0.023657566156104776,177.0531042068025,,,,,2532.9583780762805,,,
,0.3287793806821503,,,0.029077054934365763,787.7603042035548,,,,,2533.9663451948963,,,
,0.37620075683290816,,,0.022418900201546323,750.392386516891,,,,,2536.37779878429,,,
,0.2509413381328473,,,0.009288436391545448,93.58957668840554,,,,,2536.920480529515,,,
,0.47997552044115016,,,0.002995285023525043,9.199344588212064,,,,,2538.9173579765493,,,
,0.060842554499474163,,,0.016642599363870754,63.43734412275531,,,,,2539.784851824288,,,
,0.1537843052763543,,,0.0009245128116378077,11.88751122487908,,,,,2544.3092622820022,,,
,0.16795284522679005,,,0.0024293979793086565,17.45220527421972,,,,,2547.427784166633,,,
,0.35215768826826804,,,0.015235713928381573,110.09716867502581,,,,,2549.0786286490284,,,
