ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.17000319469543146,0.42912373568881507,155327,155337,0.03249714439018414,1024.2169308432478,992.4046592973132,7.367769555314256,914,923,3282.827662898343,3645.0,3282.821684943119,3283.0260414322474
0.07315867861862024,0.17957849015157415,155416,155422,0.0273152411519902,322.54514262214445,317.8870417477765,6.910667460313315,992,997,3284.649101451642,3645.0,3284.6404591510363,3284.7630731268
0.19991026303984394,0.4690467610018306,155721,155729,0.029889861749098787,947.8759833420022,935.6525767727896,7.013281006782758,1267,1275,3290.8808031650788,3645.0,3290.8733376830714,3291.03682306259
,0.43726016676447976,,,0.01817202940122219,759.9801009981784,,,,,3262.648447742796,,,
,0.1685802544332926,,,0.01424808916200726,150.72334048657808,,,,,3268.671813198279,,,
,0.3753218612119268,,,0.01779861116556389,569.9729007590645,,,,,3264.3851838813134,,,
,0.24544489144095535,,,0.015831553174747305,269.24616618696155,,,,,3269.2234754532046,,,
,0.4038419287711327,,,0.013903126637518439,336.39799949328216,,,,,3282.056733199512,,,
,0.46969021723487525,,,0.014441340238983788,668.0931561307799,,,,,3284.3712188097716,,,
,0.4556414357272225,,,0.006859791255718611,264.14790842847333,,,,,3330.022899376732,,,
0.17188989542868138,0.40608950810426714,154619,154623,0.013915323661819013,496.5776952071167,491.05458844225086,4.8916942797173215,262,266,3268.355505285831,3645.0,3268.3532641168786,3268.435006343825
,0.18500107029203694,,,0.015348974036772448,409.4147043982375,,,,,3263.3054345793425,,,
,0.06227392445938203,,,0.026146221227444567,59.33515717713391,,,,,3282.5105388704374,,,
,0.33824667788309887,,,0.004293629125452387,90.26415494664894,,,,,3284.634191393457,,,
,0.08517463166937737,,,0.021087024945052126,116.40228305274255,,,,,3301.55124303673,,,
0.11978011187931692,0.19366890491461594,155352,155355,0.027320138116245566,362.50196379951797,363.3625150508592,5.000794710725235,938,941,3283.3353616783947,3645.0,3283.3325765258196,3283.3938835058725
,0.13987806478541606,,,0.029893262735111774,294.7611032896217,,,,,3264.0721479751846,,,
,0.38743086482750544,,,0.007147401700006703,611.2111459317091,,,,,3277.832587089735,,,
,0.39374197978183545,,,0.006377775383466444,111.36823683932353,,,,,3285.7753504715356,,,
,0.16187163699358656,,,0.024365882990277764,345.60641962567826,,,,,3297.204794694211,,,
