ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.288773254135878,,,0.0016898027224962232,4.858660672231476,,,,,2988.1630983350606,,,
,0.21110767438731198,,,0.009781512109275014,351.196458985654,,,,,3020.8224879382265,,,
,0.34926868785501963,,,0.02972940603333506,817.2537464848098,,,,,3065.073616784304,,,
,0.05763365434527504,,,0.018951605833169852,52.203724043115244,,,,,3066.719652099793,,,
0.05729964472115845,0.1455615330662368,143736,143742,0.022070451513003814,197.50850385400537,186.9997113423881,0.2733927227325509,2684,2690,3045.985339582492,3643.0,3045.9749540339035,3046.0975437810193
0.12936532634339826,0.4249067461508198,144808,144819,0.020698028936789126,656.5949217527973,655.2931336913597,0.34449372437824854,3630,3640,3067.8819888495236,3643.0,3067.8777997301804,3068.1025509130486
,0.15992372899537838,,,0.010562866848954819,257.13934647109954,,,,,2988.1726907401703,,,
,0.032839306460047374,,,0.013038352923812226,47.03810082783628,,,,,3065.0145396601256,,,
0.07056284030221338,0.25020500141341684,140884,140894,0.02052624530592481,319.29351680121204,319.3996105626813,0.35952713214851445,6,15,2987.7099107491226,3643.0,2987.7036630163348,2987.907984709709
0.13427612818812462,0.446760395930478,143190,143202,0.023116534441809642,671.3236969242062,669.3319892824811,0.3437287302775132,2181,2193,3034.8249138936753,3643.0,3034.819302692893,3035.0644815417763
0.02144222053340772,0.050547326018047005,144674,144683,0.02342026122361822,75.87215731046285,76.27598916326737,0.29949558245123914,3517,3525,3065.1506177138826,3643.0,3065.139924665913,3065.3238115414642
,0.02258585607291437,,,0.02710235980561785,62.22258953950856,,,,,3066.42635404864,,,
0.11906895711302168,0.23007170893565537,140895,140909,0.027084706065539685,439.0634135168747,440.0385224374391,0.312518408255876,16,29,2987.9406537985324,3643.0,2987.9284168661543,2988.214467001977
0.1013145840688785,0.18198042768023068,144770,144784,0.03054856875240909,394.0033913873676,392.31637474281484,0.3223907048964896,3594,3607,3067.1137451541977,3643.0,3067.10138661111,3067.38743347508
,0.3694774656530843,,,0.023200962802361707,619.0454811841797,,,,,3000.4259744651845,,,
,0.47714379123477385,,,0.01804889446705008,855.2176485718228,,,,,3064.871344588801,,,
0.20248327091878138,0.20299550574290343,144794,144808,0.03127347718606722,640.1649713968102,636.8894930356431,0.27434584804137274,3616,3630,3067.591769030721,3643.0,3067.591752737695,3067.8777997301804
,0.31977618972725663,,,0.02956861309929732,829.3903951780565,,,,,2988.0487013147176,,,
,0.27795153158658636,,,0.0005097020076587584,6.499710508408866e-05,,,,,3030.065769604129,,,
,0.3389428441841365,,,0.02411047531084651,555.8047515299485,,,,,3065.3362113517796,,,
0.08164471264318895,0.20540181684435974,144694,144705,0.024999091323843353,388.52839267996507,385.4555303719019,0.3307505750672024,3535,3545,3065.55277411003,3643.0,3065.548562207441,3065.773313017431
,0.3831550423876338,,,0.029056001473669272,609.2225025004341,,,,,2988.017846509056,,,
,0.34981355312033013,,,0.015955530804816185,697.9928943202916,,,,,3058.21241027454,,,
,0.16564334455865995,,,0.016539331438168173,67.07016503435831,,,,,3066.9494467512027,,,
,0.12233654142727626,,,0.00691298459399648,122.79906836679267,,,,,2987.8240938665404,,,
,0.4595664334647533,,,0.009450948035962308,42.853061920888486,,,,,3036.5611319849936,,,
,0.26141515039051516,,,0.004718424435879353,4.620467869549117,,,,,3064.987632026547,,,
,0.3004702450428307,,,0.009633010481223156,120.11170908229374,,,,,3067.456865343825,,,
0.18459044194798468,0.22415750616404548,140898,140907,0.019125696156039027,734.666342845768,734.8203799160652,0.3654001085447781,19,27,2987.990587284901,3643.0,2987.989713232244,2988.1736028030427
0.27212617768690084,0.4705174933500034,144780,144792,0.023107197730079816,958.275397078553,956.9893331251355,0.28957743014841897,3603,3614,3067.30829924148,3643.0,3067.3057059206476,3067.5508888020995
,0.31353634688968596,,,0.021317703227567538,535.3607816933845,,,,,3046.235012827209,,,
,0.33199687358242985,,,0.004181956088292362,21.842824481152306,,,,,3065.021509634081,,,
0.09989935109626447,0.17851095582605106,144269,144285,0.032288866905304685,505.28178779224515,504.26277796042206,0.4426766626742056,3172,3186,3056.877022857583,3643.0,3056.8650411435083,3057.1919491671433
,0.3652698880001692,,,0.0017044066405486082,332.1298441458855,,,,,2987.662278152686,,,
,0.4951592577814326,,,0.01911679549430976,976.5264362627237,,,,,3064.892329956909,,,
,0.24675386734036453,,,0.012537766091291048,309.1603183446156,,,,,3066.930604570963,,,
0.07035570145915382,0.15984414352143653,144669,144682,0.026483958811689228,327.85476842550685,328.77948785370063,0.3327758584804595,3512,3524,3065.041859216111,3643.0,3065.037765203233,3065.3033795651063
,0.1942843078217746,,,0.027185879420263914,22.415526110273404,,,,,2988.2032713901394,,,
,0.10173999161914174,,,0.02476177454363591,235.34213538893206,,,,,3013.971529728251,,,
,0.24424837273894706,,,0.009708877214652488,118.85999700943188,,,,,3067.5614385196336,,,
0.2825646975250904,0.48535842085417014,140905,140909,0.02832685315157268,788.0999337138721,788.4103879289297,0.23782008043618655,25,29,2988.1463076792675,3643.0,2988.132738401786,2988.214467001977
0.45487742474208925,0.47534988943038753,142814,142821,0.01346270558091979,1000.6889191407033,995.6579846172789,0.19964099879488031,1822,1829,3027.137178615252,3643.0,3027.137030760343,3027.2800518945805
0.024476445649280087,0.054545862350473096,144710,144714,0.03307535495859877,96.18232784650738,96.17724827086161,0.29379770224990254,3550,3554,3065.8833803704815,3643.0,3065.8754724457685,3065.9571999951877
,0.027756737498804966,,,0.01598315256185844,34.00884712872007,,,,,3068.0770562733915,,,
,0.19815178121109092,,,0.029709502286625195,359.1942996918856,,,,,2988.1478842983315,,,
,0.010273029893634026,,,0.005682458049938472,2.1466051331496456,,,,,3035.1554535591868,,,
,0.27450651893994826,,,0.013431705124968992,164.3664024831361,,,,,3065.515047159769,,,
,0.06790093056567709,,,0.005879936391818831,13.090196855462015,,,,,3067.394333601693,,,
,0.4799987433994317,,,0.015702207478236543,811.2786011889165,,,,,2987.8441698499396,,,
,0.0014843414953748136,,,0.03208246845210974,3.495308384264681,,,,,2999.874870351146,,,
,0.48409723356845397,,,0.032404602471093814,1214.786404562863,,,,,3064.807760101365,,,
,0.16537533446945674,,,0.004334515209505617,14.036347124161242,,,,,3066.7391222421243,,,
0.10431705592682361,0.4755575521641777,140898,140909,0.030850695422271583,547.4718356762006,548.8068756964368,0.3770722101334731,19,29,2988.0024096660763,3643.0,2987.989713232244,2988.214467001977
0.04529703238402738,0.04881230947678822,144685,144695,0.02915313950260577,144.0164052305338,142.781030715425,0.2731030519961402,3527,3536,3065.36520752854,3643.0,3065.3646752955683,3065.568994088222
,0.2108672737152214,,,0.02684618368919658,408.4957115717365,,,,,3014.013105970166,,,
,0.45823325179948154,,,0.004187535482278693,107.6996395507631,,,,,3066.4406636086474,,,
0.0110646279542288,0.026796352791220803,140881,140888,0.024674679995070857,41.11847959160708,40.637563796802105,0.3042962384361658,3,9,2987.6520334048355,3643.0,2987.6423665278926,2987.785391759833
0.007545836667593786,0.09313816969162265,142523,142532,0.0059894198953407,23.896508198580396,30.70433324834142,0.3065910778613249,1543,1551,3021.1933798835757,3643.0,3021.1914373502514,3021.3753217972626
0.046144534294295214,0.06822554828327188,144688,144699,0.029609735336297415,183.50471409913212,181.24240372210372,0.31936682636915403,3530,3540,3065.428472565764,3643.0,3065.425970929522,3065.6507217155304
0.022625000498136538,0.13972869737024274,144789,144794,0.011708313062227816,64.19585909214945,62.8143165137772,0.2395871379261612,3611,3616,3067.4951927272205,3643.0,3067.4895930514976,3067.591752737695
,0.3753918436674272,,,0.010386691509457022,153.22767539309004,,,,,2988.017053120077,,,
,0.19779282629911266,,,0.02840610202145004,436.7852380685131,,,,,2989.026482739657,,,
,0.1293960626696081,,,0.0034231821166182193,93.54448666686152,,,,,3065.5878944310252,,,
,0.1021337074602072,,,0.014127462759784359,90.04596419140555,,,,,3066.541369483462,,,
0.13692767252310145,0.40351940695821753,142253,142266,0.020027657805330387,607.6459491208104,613.3564869350071,0.39969146044816,1287,1299,3015.684235915368,3643.0,3015.6748972083224,3015.94050867192
,0.45825385331202667,,,0.006370822669439279,15.280646034926786,,,,,2987.996714964902,,,
,0.026561807039881476,,,0.004876406131642594,4.632911472934576,,,,,3065.3743437308904,,,
,0.34341389247716486,,,0.00218922651547569,2.2524084478057724,,,,,3067.799172680371,,,
,0.48782544388101834,,,0.010302871830674425,482.08896295405225,,,,,2987.9820331333517,,,
,0.3534987707506277,,,0.026216348143221577,542.5384570100443,,,,,3014.744230478691,,,
,0.29747240626826327,,,0.011936662857712263,160.91280929205638,,,,,3065.086892139733,,,
,0.06581229227210601,,,0.0014319270498329584,0.043711499323984264,,,,,3066.409920086991,,,
0.20886135725597765,0.46082023636963676,140906,140909,0.02965762861951844,599.9190439303766,600.3516048014852,0.24091088371962344,26,29,2988.1624755546886,3643.0,2988.1531705526504,2988.214467001977
,0.1936114548509948,,,0.010694573012638764,124.64814586573362,,,,,2998.5654057607508,,,
,0.1429357507636883,,,0.004121440517897776,68.64087287769966,,,,,3065.0550604420027,,,
,0.15139257452517677,,,0.03223457831012596,412.97055520974493,,,,,3067.792814593586,,,
0.01800951660073391,0.18069091186492123,140886,140891,0.008305360852745318,42.62335805249855,43.08036842061298,0.21404733043289326,8,12,2987.768677416574,3643.0,2987.7445273390113,2987.8466882370994
0.3322451382320444,0.44509716437051605,142476,142495,0.02041448244075675,946.4694736816309,951.7047637606744,0.25138480345237996,1499,1517,3020.39594443958,3643.0,3020.231151619184,3020.61935223193
,0.06431690845485344,,,0.02084303223707732,124.69099940183405,,,,,3065.5861297097977,,,
,0.3667727885326776,,,0.0022631671869544363,9.29544842885144,,,,,3067.16789771297,,,
