ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.19318133006632632,0.22194450412166328,140886,140897,0.01955995436214389,495.41034311951057,494.8799284536258,0.23037855938206875,8,18,2987.784304954666,3643.0,2987.7445273390113,2987.9692811771965
,0.26534489463797944,,,0.014112544911893942,390.3761926852542,,,,,3047.5041361079902,,,
,0.47259418630973826,,,0.007606030220999293,258.4049144461924,,,,,3065.0931280334385,,,
,0.29249034210224556,,,0.010956814813489688,165.85124577895647,,,,,3067.8269320216527,,,
0.18474084671407986,0.48203529732379213,140886,140901,0.02596049278790363,698.2341229026989,697.9846167504097,0.3082804661035606,8,21,2987.773064487932,3643.0,2987.7445273390113,2988.0510098936793
0.07953957044229742,0.24163662238754738,144818,144821,0.019776613606310955,199.00586784929976,198.62220036984715,0.21580988922111768,3639,3642,3068.09116678193,3643.0,3068.0821190854695,3068.143414769598
,0.0885729066559569,,,0.028119485728375734,272.9815339976559,,,,,3048.262721119123,,,
,0.49441638290164197,,,0.01809316201465076,1170.80498673815,,,,,3065.3849168370903,,,
0.17075474811819458,0.4240124868468094,140879,140891,0.02375793807803412,769.9985339397235,768.5219890260562,0.3229689405868427,1,12,2987.6054631380284,3643.0,2987.601502299629,2987.8466882370994
0.13836652353284018,0.2525430958715189,141781,141800,0.03147980744165158,553.9099473748198,553.5474863967767,0.32905377286176857,844,862,3006.0429594298716,3643.0,3006.031128627452,3006.419332450816
0.010006193539488173,0.04408055123975417,144658,144664,0.016855441855468552,39.447968591681445,38.39562083429089,0.3012700663891771,3502,3508,3064.818337482931,3643.0,3064.8130146369003,3064.935605849394
,0.21245153085253723,,,0.008135330334478637,72.2437784213029,,,,,3067.4986506499035,,,
,0.14136205452995299,,,0.024243389160322867,249.56472475780464,,,,,2987.6151538364725,,,
,0.15067144436844984,,,0.0294522120859205,371.1381559562602,,,,,3052.1209526140874,,,
,0.04669876057638752,,,0.003105961375680621,1.1826112168690175,,,,,3065.3066467063813,,,
,0.08882597611189068,,,0.01309650788399285,93.70301023744233,,,,,3068.124379544369,,,
0.05838935903193443,0.23061228104732961,144707,144714,0.02009610679017956,291.52113895139695,291.3079572967979,0.3240104254508866,3547,3554,3065.819001325875,3643.0,3065.8141767876004,3065.9571999951877
,0.10068873771993493,,,0.009097185891955633,41.146202248964684,,,,,2988.142474994736,,,
,0.13731243420608813,,,0.018206980928052344,231.31044063201426,,,,,3027.39895709961,,,
,0.213266245600291,,,0.00046708801570110496,1.1473063101412923e-06,,,,,3067.1063661524404,,,
0.03968593017210287,0.35303167938437824,140886,140890,0.004982561979409832,77.95827543082895,78.44109793705846,0.18219905179781629,8,11,2987.7763603150197,3643.0,2987.7445273390113,2987.8262560783187
0.22098151403544408,0.37955314277567415,142330,142345,0.029311980188465064,800.8905175097123,796.456417854244,0.3025970911675411,1359,1373,3017.2614808347976,3643.0,3017.2481340483864,3017.554608585764
0.10938629600109984,0.28836587326976265,144686,144700,0.028228472358694894,559.2297414980106,557.0215401417572,0.3685724935282863,3528,3541,3065.391926767021,3643.0,3065.3851071733225,3065.671153498166
0.08260589874021318,0.33132011451571597,144782,144791,0.01582456128328861,264.8383633000466,264.3697312098002,0.2716664169193322,3605,3613,3067.354471805419,3643.0,3067.3465696469284,3067.5304569849977
,0.37885076310617627,,,0.020586379772067717,575.7062449493944,,,,,2987.880941242738,,,
,0.19813267485847802,,,0.015479297598866747,333.78887829012797,,,,,3040.987189234424,,,
,0.20429735328216853,,,0.025438375956758255,405.76058776019914,,,,,3064.909371952966,,,
,0.1802578186368311,,,0.01613045503451766,179.86880881977874,,,,,3068.1248534703686,,,
0.13838259498395988,0.45401210083271387,144660,144672,0.021621205256877593,574.2122394282453,573.244649515425,0.32728048754044187,3504,3515,3064.8606943374125,3643.0,3064.85387827285,3065.0990608197244
0.10405654575008905,0.46568687528893404,144742,144752,0.016693673197564644,402.15971856328304,401.838595873398,0.30682712272332197,3568,3577,3066.5347981165064,3643.0,3066.5292932064694,3066.733612209835
,0.3149285882423656,,,0.008771084916900276,301.99338263287154,,,,,2987.8638016328923,,,
