ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.012478580685256757,0.05110239043375659,154581,154587,0.01490630692988141,50.83803972575139,50.72583854275341,0.42319230558574183,227,233,3267.579672172638,3645.0,3267.5762877030647,3267.6989006189833
,0.23445146594440425,,,0.00726548824131944,114.78902107622734,,,,,3262.931085226897,,,
,0.3847204540909174,,,0.0029305448924815515,429.57836323908913,,,,,3283.1475953696727,,,
,0.057745070619340824,,,0.008212939750129829,19.372333353008536,,,,,3285.1387650863267,,,
,0.44363378532925163,,,0.016609260635752607,205.67381611659084,,,,,3295.2612108954427,,,
0.287766138357062,0.49115495836694767,155044,155053,0.01591544985725991,806.922891080467,807.211975556968,0.3568966396477077,658,666,3277.039695985328,3645.0,3277.0379470150365,3277.22186748252
,0.19871567420119332,,,0.024978043397180776,129.18452850506938,,,,,3264.361993603584,,,
,0.35076412026756554,,,0.0018063430609947444,80.83822574756776,,,,,3281.9805121146005,,,
,0.329801478833894,,,0.0041643115819251595,85.76346331566161,,,,,3284.245520523243,,,
,0.4637997453895197,,,0.0018436023044632853,5.084604877725952,,,,,3317.957592411601,,,
0.06070150181466971,0.3188814733969988,154383,154391,0.008053745137486383,169.47150032341403,176.29751366643845,0.3536647758718764,50,58,3263.532113836371,3645.0,3263.5300666553303,3263.6935500504333
0.02143494284400549,0.04195973421132123,155018,155027,0.0326245050268816,94.1297826098826,88.98562056321111,0.48874576891257787,633,641,3276.5169429953203,3645.0,3276.506621493223,3276.6905418172246
0.28539229759790197,0.2994501069552411,155317,155329,0.026672665776857438,847.0785552770197,845.0730207059266,0.3788055696422955,905,916,3282.6171948808587,3645.0,3282.6168719056586,3282.862099551123
0.1663291259244044,0.3398666417607338,155377,155392,0.030143305778136373,685.2633588211901,680.3369916976952,0.4845870899769216,956,970,3283.8534591402,3645.0,3283.84301059039,3284.1495452450326
0.03999830953037398,0.09180514692618853,157341,157351,0.025633951332350996,147.59311848300936,148.22765810583812,0.4463891099612953,2801,2811,3323.988609353369,3645.0,3323.9784803838847,3324.182833598803
0.17510630606871902,0.3749640163727007,154408,154422,0.025470116388911394,776.7281315114576,774.6712208503545,0.48347551444684816,74,87,3264.0446650893787,3645.0,3264.040952435418,3264.3270486065157
0.06757290131355043,0.32445099514494385,154443,154450,0.014319056559935938,213.3971354900172,211.79785935857217,0.38892589156945157,103,109,3264.762782032589,3645.0,3264.7561929327712,3264.8992410398496
,0.3286996831008683,,,0.029302506365831794,936.9435116546947,,,,,3282.860983520596,,,
,0.4339881954362118,,,0.005327017316618011,721.1108197295263,,,,,3283.6588726775226,,,
,0.23078816347517156,,,0.006023373561465772,121.38581210319782,,,,,3324.5870264022815,,,
0.12011531306355927,0.3803016612959147,155385,155398,0.024130108549150958,601.3256051383066,599.6218241489034,0.5080275916752243,963,975,3284.0123412259995,3645.0,3284.0064956367714,3284.272159113003
0.03259998150157073,0.06771864777522484,155884,155894,0.030131313324414943,139.95410049684784,132.5194186119279,0.4934906619905537,1417,1426,3294.214398357593,3645.0,3294.2038908781687,3294.408247578671
,0.47598205802247245,,,0.0031646825626574417,578.982394876513,,,,,3264.3273207969446,,,
,0.125665798358848,,,0.017708249992833804,225.08664643510116,,,,,3278.649592912937,,,
,0.1961449189887669,,,0.02799066881598307,232.73312280647406,,,,,3282.2691165227006,,,
0.001746580942271203,0.13841596066180203,154339,154342,0.0027335201955744435,2.5487900045877674,7.694376082128265,0.4046398412500015,8,11,3262.6551573708593,3645.0,3262.630908268693,3262.6922144945784
,0.01702651047119605,,,0.017622020481223494,25.623055512010566,,,,,3275.827096724027,,,
,0.45489701331026106,,,0.029608666851001532,637.8516769032686,,,,,3282.762559828137,,,
,0.4634449669925329,,,0.01637430526657042,417.5924625950202,,,,,3284.6087565372045,,,
,0.06083058641159429,,,0.0040848287128716675,16.608515833955998,,,,,3295.7265040986435,,,
0.03232761350931468,0.4868517413238986,154921,154925,0.006479489033121862,82.04930094596489,81.42811891765392,0.3262945490294272,542,546,3274.5271511523933,3645.0,3274.5243697248807,3274.6061120112063
,0.4353450090869821,,,0.016916122993051574,794.2015950714147,,,,,3264.0787929590215,,,
,0.3366982403416265,,,0.0017374049854997314,79.83381062003667,,,,,3283.1455340443977,,,
,0.4437022214736421,,,0.025606942106216904,909.7824260391141,,,,,3284.9000769514228,,,
,0.23281788305119047,,,0.009798380477375659,243.45200608495725,,,,,3325.8549651129288,,,
0.12217532131175712,0.4974852227846926,154651,154660,0.017778661826824804,461.2596189256359,459.6431778543658,0.4445794226897194,292,301,3269.012868275995,3645.0,3269.0067726634443,3269.190692319571
0.08294924795192737,0.20303028828334038,155343,155355,0.027613394953952163,355.1882852810872,354.74542038714077,0.49530587561402933,929,941,3283.1566098923645,3645.0,3283.148198491239,3283.3934263712217
,0.3149961325395818,,,0.02460193963387133,543.9411256678419,,,,,3263.0527062691285,,,
,0.44275648198265793,,,0.016368553738077926,395.4316139896251,,,,,3284.383611038488,,,
,0.0036503785435396956,,,0.006627698783482791,2.679025588444194,,,,,3339.4649843530174,,,
0.09143106689766745,0.18462534276650797,155869,155881,0.026311233015154516,400.99164156721605,405.7065250124014,0.4854706428065999,1403,1414,3293.900944490707,3645.0,3293.897355971414,3294.14258389733
,0.3403409288014626,,,0.005131820031238348,4.921782083838764,,,,,3263.3731026106607,,,
