ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.10968547367671588,0.337612112452032,154693,154696,0.0205143011631963,509.9134048516279,467.1170351436973,31.26049545154518,332,335,3269.8691631364004,3645.0,3269.865304273102,3269.926610918199
,0.4101040994467228,,,0.02322917271813189,0.0,,,,,3264.4414057548033,,,
,0.47667622489820727,,,0.004164299731823108,149.82394188177454,,,,,3283.041188126985,,,
,0.10466740862181952,,,0.000994440506734984,133.31931180464906,,,,,3284.0270471029894,,,
,0.3690941026054198,,,0.022855664255268245,926.2537895752744,,,,,3337.5469027227873,,,
,0.2841909826310573,,,0.006980827137577376,80.77473529725675,,,,,3263.601022150449,,,
,0.47859259158875983,,,0.008400277186246714,123.64023050608667,,,,,3271.5450502579356,,,
,0.2689381075002499,,,0.02135476527528135,598.6184413242352,,,,,3282.8636290299946,,,
,0.4838041617599147,,,0.012113579100531577,105.18570795882968,,,,,3284.7068679315794,,,
,0.11947344870457662,,,0.01777784463848799,161.65204678047337,,,,,3314.960609929287,,,
1.2181248596235226,0.11719375839045278,154369,154372,0.02771242958132694,258.01142902705715,3109.57787148605,25.827459926290167,37,40,3263.2686295658245,3645.0,3263.2441988110077,3263.3055052910277
,0.09158417035864715,,,0.01701107658968128,113.44791862946089,,,,,3274.2114326591327,,,
,0.25783542951113275,,,0.022756268352414948,800.4382000593122,,,,,3282.246461184635,,,
,0.09619383693655442,,,0.020036488257716853,88.73385463602736,,,,,3284.72725535669,,,
,0.11654836266763192,,,0.026734695859607156,196.9182788826591,,,,,3298.117291241181,,,
0.24191239088417138,0.43726773073292124,154380,154384,0.02125242483367498,733.2445043252607,740.1108847774933,30.452344721207762,47,51,3263.4839460273442,3645.0,3263.4689889846195,3263.5507308388114
,0.14405927004946661,,,0.032265119897412285,369.66650686464425,,,,,3271.095703981406,,,
,0.46092591141698736,,,0.021755222411916155,803.8968464461962,,,,,3283.3733130189653,,,
,0.38544449334709596,,,0.0073205354728449485,106.84187264139831,,,,,3284.0355532980084,,,
,0.4924027940952144,,,0.0003549732413910642,4.7513942890345815,,,,,3311.5105352316664,,,
,0.15893392755097072,,,0.0101469358576321,306.2654584984216,,,,,3262.99876866468,,,
,0.26552380583372415,,,0.02313838740023392,376.8362892249251,,,,,3276.0026991009368,,,
,0.11066848132402841,,,0.016857528151024988,178.23437707703545,,,,,3282.046934002103,,,
,0.3004198975944076,,,0.01941882231723703,502.2436278196451,,,,,3285.5758032549065,,,
,0.35824447041368346,,,0.018752138328574197,574.4736396037298,,,,,3293.267612995524,,,
,0.42523946375432353,,,0.02099186087419965,1018.7085519051992,,,,,3262.61127114265,,,
,0.002293315272270086,,,0.023520765335446118,5.822370610483332,,,,,3276.037611891766,,,
,0.33659837544902055,,,0.012874461414995311,289.8919648922729,,,,,3282.4977515017067,,,
,0.2531806857598491,,,0.01552019639701594,294.6936841544522,,,,,3285.3380986039974,,,
,0.33064511349847364,,,0.007004069947619879,162.25370037469412,,,,,3303.2511131967067,,,
,0.47844847189521095,,,0.0016121068435671132,119.09661772690733,,,,,3263.650554786378,,,
,0.07335994777649993,,,0.014833111869623217,24.3406543846782,,,,,3272.2062929036874,,,
,0.20448364546047562,,,0.0009753070595127047,2.113633532116337e-05,,,,,3282.5082958033613,,,
,0.2399425601152233,,,0.025139890829972773,212.03292221373889,,,,,3283.730183776199,,,
,0.024223738048685283,,,0.01664448592036102,22.31035755320029,,,,,3286.570855048531,,,
0.1510350641142324,0.45317280766330853,154421,154427,0.016739909606090397,611.042156138599,934.9798253948499,47.33004180446722,86,91,3264.309905854885,3645.0,3264.306843420127,3264.429456277372
,0.3023846702532808,,,0.027120411771617278,619.2790873639128,,,,,3278.360575995056,,,
,0.43891767430745127,,,0.03206563068071026,565.3588066258033,,,,,3282.2646109300745,,,
,0.43665409932653,,,0.010163455956874451,157.60280813686703,,,,,3284.011683210941,,,
,0.4424025624285093,,,0.0029105740096870823,12.197919479118383,,,,,3311.885659241223,,,
0.2679902705455486,0.46892775295074113,155315,155318,0.017462874474228476,767.6926593368574,744.8062627026825,27.76833988195831,903,906,3282.5783627476067,3645.0,3282.57625408053,3282.637561025025
0.08220145268595913,0.3682580203300328,155393,155397,0.01732244147925234,408.5633152644049,457.1825017486723,41.5673188058714,971,974,3284.174847465451,3645.0,3284.1702352597786,3284.251977975211
0.3629810687870201,0.3852615712757979,155932,155937,0.02723889296533018,1079.2761460886531,1121.9372287241292,31.60386861946643,1461,1465,3295.1858530828495,3645.0,3295.185057247443,3295.287235494441
,0.25070154194664596,,,0.02987736212911995,604.3581213038178,,,,,3263.8454055650627,,,
,0.3811394004487928,,,0.024809310449446356,786.6467481523604,,,,,3279.3838845344253,,,
,0.14616904151042812,,,0.006692431954078379,42.49511914232239,,,,,3262.6618513199933,,,
,0.2885487615362986,,,0.003129542754375329,159.34849529898491,,,,,3271.500783859616,,,
,0.03400223546218365,,,0.028058484950465944,97.5695941809789,,,,,3281.861524387622,,,
,0.25494287832744444,,,0.0014623115014965535,5.7365370058838225,,,,,3284.918028537604,,,
,0.20990543617491078,,,0.0160186190965384,198.38453678315798,,,,,3316.059140722129,,,
,0.0733128284209631,,,0.006279616932407964,89.7772396269875,,,,,3263.549504314908,,,
,0.0931698807772504,,,0.02304549600037314,194.51501390879062,,,,,3269.908607897723,,,
,0.4665073612048839,,,0.015525443252257078,386.6524624155612,,,,,3282.1767017321,,,
,0.03646032176783406,,,0.0017411896317409542,0.022128075512037916,,,,,3284.966444288521,,,
,0.26336238894103087,,,0.018385795398937425,625.7623237829143,,,,,3328.045003690031,,,
,0.4747754567431002,,,0.013391932613122064,307.36162071487126,,,,,3264.294288444477,,,
,0.2964999597374139,,,0.00016906625098332245,3.607451442419159e-26,,,,,3267.741111110117,,,
,0.32122929794477767,,,0.017150460736065264,374.74825084264853,,,,,3283.1317552710557,,,
,0.07750001314794525,,,0.021081609011287545,120.42570680183785,,,,,3284.358132026416,,,
,0.4715516233055009,,,0.00980566050289508,227.71227972397915,,,,,3318.770653826485,,,
0.08738781889909575,0.06436984888512694,154423,154427,0.020495579580759576,31.554122478198728,410.2047995320927,39.486812599977206,88,91,3264.36046804167,3645.0,3264.3477143713753,3264.429456277372
0.15455245445014754,0.4082155129994418,154479,154485,0.02556766107571775,763.3094089136157,894.2446332072319,41.556134685878085,133,138,3265.5384569385997,3645.0,3265.4921017824236,3265.6147147408337
,0.025156388232384735,,,0.021122512536540686,42.00642064442998,,,,,3282.938041419493,,,
,0.2824245937253224,,,0.006523849088603719,85.49397296164399,,,,,3285.5095864704267,,,
,0.12814954111649884,,,0.004392368102424464,8.026921804867385,,,,,3315.6439567191474,,,
0.08564261167049647,0.4820999742207349,154425,154428,0.020844266182766736,117.69522979151635,370.34373786122137,32.197110636675056,89,92,3264.4353431127456,3645.0,3264.3885853237953,3264.449891754688
,0.11290556001975806,,,0.017871618302264976,364.5130913880432,,,,,3267.2890414892127,,,
,0.3390258641264341,,,0.029039054468351713,653.5085784093815,,,,,3281.9317199517527,,,
,0.04547755245415547,,,0.030042706431734855,99.12919419045701,,,,,3285.7619422682756,,,
,0.06835967764198399,,,0.013198085163041384,75.43724128308544,,,,,3305.5194366973265,,,
0.27271572618295803,0.31927531223880684,155382,155386,0.029325246424710735,993.3544525628489,915.9336114752193,33.601036725369575,961,964,3283.946355277207,3645.0,3283.9454429725592,3284.0271856851905
,0.42915403166246135,,,0.015031988633747745,623.7451795909953,,,,,3264.084483814819,,,
,0.22485277210113552,,,0.02156787647255554,851.9041431988276,,,,,3279.5520996673604,,,
,0.4142199916256324,,,0.02616104783139519,833.2180824909666,,,,,3281.9366997594725,,,
,0.3745651482172667,,,0.005184130213903984,37.898381694469684,,,,,3326.107779160088,,,
0.1355513477370207,0.49072668223979266,154380,154383,0.01850504441824986,557.7470544321458,548.1951109546859,32.136229238667866,47,50,3263.473718650682,3645.0,3263.4689889846195,3263.530295374767
0.18084508729650972,0.4912688235616974,154554,154558,0.024156155456709922,895.048922202677,829.1583946889132,45.64528818051194,202,205,3267.032839400893,3645.0,3267.0247647844444,3267.106506938522
,0.24489864232523065,,,0.028194325450696396,649.9222367058371,,,,,3283.228781525984,,,
,0.051769741732669336,,,0.005638545574244614,70.75114812587645,,,,,3283.6381559024067,,,
,0.32972706520185174,,,0.01955545066278188,512.1151035661434,,,,,3340.280244933954,,,
0.17719969818940706,0.39741050245376447,154419,154427,0.03252289106443392,1003.3296948503216,1244.370743405429,49.99179579277207,84,91,3264.2702539435886,3645.0,3264.2659724700425,3264.429456277372
0.1826020384447844,0.38175057363169007,156424,156427,0.032103733795947484,946.5853216141805,704.7427442793395,31.26851189263004,1936,1939,3305.244069048855,3645.0,3305.2393836033225,3305.300690337943
,0.4638120049452235,,,0.0176509237316959,464.4083240298895,,,,,3271.632367043265,,,
,0.22895611110334185,,,0.014371485368835655,363.0996816908207,,,,,3282.2429382898194,,,
,0.27950640302715996,,,0.024996273070780707,518.2214440627858,,,,,3284.522075098321,,,
1.2736713744681172,0.4983828076988717,154369,154372,0.010866864805682696,364.4999718620315,3251.2376221277027,25.900833731927115,37,40,3263.2672141817707,3645.0,3263.2441988110077,3263.3055052910277
,0.31026913770585096,,,0.0017839943197402134,0.0,,,,,3281.670620038183,,,
,0.10619893316317978,,,0.029341271819159093,173.13845763439383,,,,,3283.3004116474426,,,
,0.15174877963311126,,,0.01875077071574415,179.90586128987016,,,,,3285.0605446259055,,,
,0.0066741319030461784,,,0.01119788172329522,8.188597121736498,,,,,3304.2962751762425,,,
1.2362059364086528,0.4079976237902697,154369,154375,0.027187514864650007,736.7631171007092,3900.4575004748513,31.373308903936458,37,43,3263.2717050850893,3645.0,3263.2441988110077,3263.366811673841
0.17568057957112448,0.22301297790830774,154910,154913,0.017333395049998257,449.0766727530576,521.7125680376803,28.764044948169794,532,535,3274.3008192770226,3645.0,3274.299824448535,3274.36113123042
,0.47769279814329957,,,0.029338211912384088,1063.3211178661115,,,,,3282.897115771677,,,
,0.4243217320704745,,,0.012473016048658286,301.5986938042974,,,,,3283.5888634826915,,,
,0.30973940421804325,,,0.015740787061714168,332.7059241652485,,,,,3330.285764097335,,,
,0.37022378154228686,,,0.015566233107295015,373.20745986868326,,,,,3263.093080527325,,,
,0.16993026985866996,,,0.020676712090078604,296.58793414478197,,,,,3267.2039503770516,,,
,0.4843595421813054,,,0.0148146554651313,800.0600527746114,,,,,3282.046297389752,,,
,0.4020048437550711,,,0.021752071774393606,555.4943772085018,,,,,3284.875844627676,,,
,0.010548962411562314,,,0.005112679390059576,0.9147516681540241,,,,,3314.7854344962725,,,
