ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.06596947832677746,0.23059852318556837,144711,144714,0.018803568339100928,172.34353278859368,172.41597594026575,0.2229267805782582,3551,3554,3065.9035584891635,3643.0,3065.895904332603,3065.9571999951877
,0.4874152756280307,,,0.004308186640739009,128.60703111759867,,,,,2987.901620950034,,,
,0.16486762448837944,,,0.006077516574631044,249.01474708713704,,,,,3062.401503919619,,,
,0.4275178756073792,,,0.0012030288835292381,23.526847164064886,,,,,3066.9943120364233,,,
0.022730689702257223,0.06836935161102539,144696,144705,0.026286544432353513,126.40395487324183,123.78640291574689,0.3481578863141799,3537,3545,3065.594915405507,3643.0,3065.589426069462,3065.773313017431
0.10693381609256902,0.4346576607767258,144760,144769,0.015339955499951487,475.91160308757577,475.5703565410933,0.31815292815967633,3585,3593,3066.9005446678398,3643.0,3066.897067439764,3067.080954802397
,0.12851975259313514,,,0.00840188518639235,0.0,,,,,2988.2060433533693,,,
,0.02399328761500054,,,0.0074955919486620354,27.95714009067717,,,,,3006.601425070243,,,
0.1151002752843977,0.3804799476513707,140894,140905,0.018694086853179567,511.97917846280205,511.9444052039859,0.31440041392935353,15,25,2987.9117834066683,3643.0,2987.907984709709,2988.132738401786
0.25239218368040395,0.47151356446289805,143868,143886,0.03157129602247424,1201.8777976235142,1206.0417579379653,0.3452525113076791,2802,2819,3048.6758678329343,3643.0,3048.6719305153383,3049.039700203197
,0.4043234937493332,,,0.0011282788605950333,0.4410243308721185,,,,,3065.5155732241587,,,
,0.194298189709478,,,0.0027150710151347254,65.78225204428097,,,,,3067.404915919604,,,
0.1767020842317546,0.47530055987657516,140886,140905,0.02925511287980857,985.9564815364472,987.0650111229405,0.3658032122309233,8,25,2987.7913621417456,3643.0,2987.7445273390113,2988.132738401786
0.032484898294253384,0.2602988352231036,141330,141334,0.00680299293545262,95.25279681972593,95.0130240293962,0.23881880885087545,417,421,2996.8183399644836,3643.0,2996.8163591914054,2996.89808698227
,0.2661929694717002,,,0.005690567399521972,298.92847703861503,,,,,3065.608538812254,,,
,0.40696150031176787,,,0.026104522741067983,1090.8155812278753,,,,,3067.570469545563,,,
0.07904801271731454,0.13731180310655075,140895,140909,0.028178752558188736,287.41015016791073,288.3393542847474,0.3102257091026834,16,29,2987.941869745297,3643.0,2987.9284168661543,2988.214467001977
0.04118373972230294,0.11989633672089783,141845,141856,0.021985786297524883,194.0032556410614,196.98131457930572,0.4224949053338221,905,915,3007.347177241079,3643.0,3007.338761964391,3007.563511280656
,0.483977484343602,,,0.008065193762657397,237.5718105209112,,,,,3065.1529249129553,,,
,0.05629562398779361,,,0.02877453776933699,134.15434742178385,,,,,3067.8326851243196,,,
0.2119049977918055,0.4716575658514089,144708,144714,0.030487265033170355,1010.7272350446459,1010.3864153782765,0.3212163674527927,3548,3554,3065.839220392564,3643.0,3065.8346086732636,3065.9571999951877
0.0359977844072521,0.1597996240058154,144796,144804,0.01699151344015755,144.7394892007914,143.63202300163144,0.31007421296183246,3618,3626,3067.637953777437,3643.0,3067.6326165749197,3067.7960720389674
,0.38777798888760406,,,0.002815695122379742,18.98386134473932,,,,,2987.711825183161,,,
,0.07921366439119602,,,0.00051622608385185,0.025879370554349353,,,,,2994.7458665707263,,,
0.014798244454319098,0.08635140295946797,144690,144700,0.02602166268631844,80.36380794940794,77.55732807383417,0.3801946622188584,3532,3541,3065.4767364272298,3643.0,3065.466834587358,3065.671153498166
,0.1309883122482958,,,0.0008989001367912814,8.994484574264368,,,,,2987.8638053219033,,,
,0.08728449098410289,,,0.007941965164521536,33.57583801320515,,,,,3040.530567047869,,,
,0.40590645414756693,,,0.009969456204443795,301.1104865430786,,,,,3066.6253807164235,,,
0.17144233342562587,0.2653352106542501,144692,144699,0.014968823834420513,439.64562745920506,437.42298777381706,0.227561701327526,3533,3540,3065.5090900895134,3643.0,3065.507698446585,3065.6507217155304
0.023466338074679127,0.0862507786585865,144783,144792,0.020742059425782992,113.0809850748964,112.66537298662846,0.349962173737544,3606,3614,3067.372605997968,3643.0,3067.3670015607713,3067.5508888020995
,0.4235113268609194,,,0.003854063277742001,222.12344364985938,,,,,2987.9843761826955,,,
,0.2784542568220703,,,0.01157544217322587,498.5372844172881,,,,,3013.1405360429712,,,
0.006544669182317886,0.025630175181712518,144706,144711,0.018724057802569263,26.28274467909398,24.34596133236693,0.2956571330908778,3546,3551,3065.799564120816,3643.0,3065.793744802395,3065.895904332603
0.012238647334076314,0.035716192564470374,144738,144746,0.020988816188916397,42.52573423612255,41.848979260431776,0.2855428260698793,3564,3572,3066.4564823130977,3643.0,3066.4475656153663,3066.6110208033933
,0.15786979937886889,,,0.015584529343117387,107.32301045721843,,,,,2988.1775179042434,,,
,0.1087260345959193,,,0.006608294641905012,8.165783550475734,,,,,3035.5700568825223,,,
0.08988849523437858,0.15573731712944852,144783,144798,0.03332627550173366,375.4354724988322,372.8121414033926,0.3443418596751977,3606,3620,3067.379245343997,3643.0,3067.3670015607713,3067.6734804135485
,0.3946299612049515,,,0.014422447540717526,109.94424811160147,,,,,2987.9979175317303,,,
,0.11041227108557937,,,0.02340931570029723,250.22599629061202,,,,,3041.538981488098,,,
,0.06328464517163596,,,0.011513063898073274,29.69448508065643,,,,,3065.494094114296,,,
0.05917183491972011,0.2207948061180185,144799,144809,0.02078768125507139,311.9107918077662,309.68769130658364,0.32672507743555135,3621,3631,3067.698424067183,3643.0,3067.693912333678,3067.8982315540343
,0.46967183723366535,,,0.012694271039799506,948.9362686028148,,,,,2987.948368568487,,,
,0.04804314806913325,,,0.007458443834189582,9.972512012272325,,,,,2988.545020363336,,,
,0.3801692765422783,,,0.021356758643329598,560.7815073450716,,,,,3065.030193966607,,,
,0.4360709863336846,,,0.029299046159599808,987.7716477264051,,,,,2988.1300815817713,,,
,0.05540274857317275,,,0.028597292387998893,146.77648667114977,,,,,3061.9297077243396,,,
,0.12301377175076278,,,0.018854726097248142,252.4034129775338,,,,,3064.8928719674045,,,
,0.2015316082919989,,,0.010912601516271546,82.58819289833684,,,,,3067.7610607468705,,,
0.0034639291724394283,0.03408617086572091,140886,140890,0.003254987498886645,6.860293036114794,8.160814071753368,0.21556930137458785,8,11,2987.7863903883167,3643.0,2987.7445273390113,2987.8262560783187
,0.25884161718401555,,,0.016685080592003444,226.91372470085378,,,,,3046.2489620421948,,,
,0.09371189022489648,,,0.019973342723587015,72.085051768506,,,,,3065.488122443899,,,
,0.2263851416325986,,,0.0055774911427949265,74.21603087054818,,,,,3066.4405700167126,,,
0.010263064213882123,0.04539200734758481,140882,140888,0.015445431090716706,33.777773145053615,34.70767002554911,0.28472159381834167,4,9,2987.6697163061904,3643.0,2987.6627987913307,2987.785391759833
0.09564777997156693,0.21817884455649517,144791,144804,0.028006672479897177,390.80547173134926,388.0262249014018,0.33013526237900076,3613,3626,3067.5398584653744,3643.0,3067.5304569849977,3067.7960720389674
,0.18298457849695074,,,0.03287439691080511,590.0894151372362,,,,,3061.2166915219573,,,
,0.13618524080211114,,,0.009210988728173898,66.97325299128929,,,,,3065.416566400379,,,
0.07296125439643686,0.1806445506798579,140880,140892,0.026423295047927776,300.90879326533826,299.5524500640958,0.3329619637200868,2,13,2987.6306912983114,3643.0,2987.6219343639896,2987.8671203949416
0.23638749306294327,0.4597867905662023,144793,144810,0.03203572611952637,995.0382791862376,991.2050167958197,0.34013268539737135,3615,3632,3067.581953629184,3643.0,3067.5713207196677,3067.9186635781225
,0.12005205326601556,,,0.012703744161089024,139.97270993618235,,,,,3039.8003288807645,,,
,0.4555950679535226,,,0.011993435461625996,668.7864176070295,,,,,3065.198465021154,,,
