ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.05752326041330824,0.12551501888120015,157199,157210,0.027341896676445092,221.47767450576626,217.17501249900243,0.4524427598231524,2667,2677,3321.0870827515228,3645.0,3321.0766587234248,3321.301448080383
,0.20517809896099742,,,0.00599679544130216,69.59815716713105,,,,,3263.195679174538,,,
,0.22070248125826436,,,0.0016934963202575929,6.132637233821056,,,,,3280.7073560405165,,,
,0.39426334406556063,,,0.026192187578964157,937.924731288264,,,,,3282.5323596045127,,,
,0.13686229268120487,,,0.009354828670711211,71.03351392724585,,,,,3285.6683486219395,,,
0.45583452174199035,0.49927382459076497,155457,155464,0.013740866560622409,1020.3251133579015,1017.3463295398574,0.29617969756221013,1029,1036,3285.478170453965,3645.0,3285.477862621032,3285.6209122736036
,0.47672649161526626,,,0.012014025988859455,444.91360466431973,,,,,3264.2395320794153,,,
,0.4113695417854487,,,0.01229385940289904,282.9975131359511,,,,,3277.5188146643322,,,
,0.015838482080428973,,,0.030560582598101516,40.6575833212011,,,,,3283.0425167765898,,,
,0.35597659285637206,,,0.007856272816669303,110.78004426268407,,,,,3306.8008067372,,,
0.028817721577301336,0.03282361956625172,155390,155393,0.010353823373752352,60.29891140497547,58.887902934108425,0.27310275883842294,968,971,3284.108982387964,3645.0,3284.108673956478,3284.1699808894555
,0.12176464334982644,,,0.008489500943074428,205.82982229339123,,,,,3263.0595072546266,,,
,0.0619923533610816,,,0.010671408431905031,105.76149071842808,,,,,3268.3519263308385,,,
,0.3905549898671574,,,0.016639239374433557,373.97443250936055,,,,,3283.09738183754,,,
,0.3344576746592717,,,0.011796985710373268,139.55461214697405,,,,,3294.5350814047524,,,
0.1917569177981826,0.427786385973139,155046,155059,0.02360123802195943,866.4076635463471,867.3609873334458,0.5901110346278196,660,672,3277.0902273137663,3645.0,3277.0788182065735,3277.3444810689907
,0.0704616650133375,,,0.030118437907338518,216.9401997418268,,,,,3263.7547405138002,,,
,0.21640780003203147,,,0.010661951887898638,290.39893992697347,,,,,3282.1241478752468,,,
,0.36933475997556464,,,0.02803805444855125,524.039849272035,,,,,3283.7459259426114,,,
,0.09471767877069832,,,0.023423005594747286,77.14653142592246,,,,,3295.0168953060756,,,
0.043124548258785644,0.045227004857527175,155412,155422,0.029344629004729738,134.85790073097607,137.97318209472834,0.4016602055245832,988,997,3284.5586247341835,3645.0,3284.558258251447,3284.762614818457
,0.46571525334926733,,,0.029501617942446254,1268.3317794882469,,,,,3262.469135207743,,,
,0.41852567335778235,,,0.007691244166153494,313.527642888401,,,,,3275.5217132572343,,,
,0.2650473321759981,,,0.016813865375153603,251.8288205367502,,,,,3282.586136705779,,,
,0.34692239854466156,,,0.0005231915833147656,0.0009721089386117499,,,,,3305.759034244996,,,
0.008904205721201652,0.0328556533672668,155279,155285,0.021192344703071655,46.12583850385947,44.730670439801294,0.46790381512976237,870,876,3281.8451781245394,3645.0,3281.8403176068023,3281.962931400216
,0.325012348614738,,,0.00969129575860935,137.4789177049264,,,,,3264.2944019341453,,,
,0.20624624131164657,,,0.014057967796005115,143.8743478611086,,,,,3264.8672255982106,,,
,0.2729906422200971,,,0.02209145692853512,651.6726351365512,,,,,3285.4145330472593,,,
,0.22781835265986877,,,0.013863726575093624,171.86538998846433,,,,,3322.2926420974354,,,
0.08974436600485824,0.1216438127391571,155261,155269,0.02188644947985983,276.7339814346468,273.69799334248273,0.3872919725996371,859,866,3281.473961737183,3645.0,3281.47247625373,3281.6359612944507
0.11483697010106031,0.12626324428267396,155395,155405,0.026705301015262695,491.0409641320932,489.0936221927374,0.5627558122611171,973,982,3284.2114758256535,3645.0,3284.210852178585,3284.415208729959
,0.05036317402041769,,,0.019579408040730762,30.62225297037906,,,,,3264.117645218724,,,
,0.4452419797355208,,,0.007550164186832792,629.1313747491765,,,,,3283.2697557248825,,,
,0.0871455860676342,,,0.009598169789467289,162.82607564491218,,,,,3289.829715350951,,,
0.10891378190239154,0.17040582467079132,154334,154348,0.03279029650017434,412.23294778090644,412.55079840468073,0.45661822765500515,3,17,3262.5427754246043,3645.0,3262.528731232531,3262.8148269554295
0.18383392606345184,0.30925127097774785,154823,154834,0.022221586269340413,617.8480977621398,617.9450995908942,0.4075499265125102,452,462,3272.5240762675808,3645.0,3272.5216843138114,3272.746475368229
,0.4727849122615513,,,0.002514299146164925,0.8051189192950923,,,,,3282.754336290575,,,
