ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.2110564875767753,0.24236381951037156,155382,155389,0.028631233171900833,741.7869519188534,734.858211624774,6.107397252437454,961,967,3283.9465559085747,3645.0,3283.945646344975,3284.0886960750577
,0.357290041627126,,,0.018433706911057394,748.9079847708906,,,,,3262.977321571785,,,
,0.24109680593315316,,,0.007088526726712735,132.84311467044063,,,,,3267.38747363065,,,
,0.470272678479165,,,0.0004050948152477521,4.37526008020246e-07,,,,,3282.950055870654,,,
,0.4638223839654337,,,0.02227806503922351,858.0711984549846,,,,,3287.823441243732,,,
,0.4842576442432366,,,0.0004565200082084065,0.002936446963347031,,,,,3263.602881261939,,,
,0.44073036614434064,,,0.018122991597084935,537.0244998344749,,,,,3271.982994970179,,,
,0.3636193151078445,,,0.019004734127708593,454.4859864394152,,,,,3283.284075901574,,,
,0.15984226732042045,,,0.0020963814891138298,24.394452981852766,,,,,3283.818271270124,,,
,0.3595782206952813,,,0.0038278477942563813,103.7376232311579,,,,,3334.6613784600636,,,
0.08055172203420491,0.18656376671036382,154558,154561,0.016774885458304106,269.0746257595619,234.68515602624012,4.816016117332771,205,208,3267.1092092928416,3645.0,3267.106695320399,3267.168001946862
,0.40050042826811194,,,0.017205806714056627,612.3656468064191,,,,,3264.036892628273,,,
,0.3221262097484559,,,0.020520241580323232,189.97965636241133,,,,,3282.503477490155,,,
,0.41361079585907606,,,0.010272222343247022,420.0368501196803,,,,,3285.5357771295726,,,
,0.0290008838937601,,,0.0064388769759638025,27.155143782618563,,,,,3332.7228824700514,,,
0.0789286575016317,0.4752773610241407,155450,155454,0.01389315404908132,360.98106681772146,315.14139985266604,5.694900672847176,1023,1027,3285.3392624022376,3645.0,3285.335271794298,3285.4170144483724
,0.1804034356175363,,,0.01598517025422254,421.80456854941355,,,,,3263.836646654446,,,
,0.17611433809259663,,,0.029075816503986808,408.5835782244706,,,,,3279.608541813016,,,
,0.19706053070536492,,,0.021617765684943745,527.333553979812,,,,,3282.2452770799096,,,
,0.3710790383173535,,,0.00947027285792123,147.89480582350325,,,,,3287.795920515277,,,
0.1971259848791591,0.4056098092986009,154360,154369,0.02945194397151004,782.6233794860835,858.2156268631945,6.970782006743097,28,37,3263.0706455703744,3645.0,3263.0604621414896,3263.2443815526785
0.24493942980647643,0.3441924385003913,154575,154582,0.016660995431124676,647.2317688728355,673.6055439153714,4.9381474835316785,221,228,3267.455287837316,3645.0,3267.4540996660508,3267.5971483935064
0.024557772043982018,0.05687656769034559,155304,155307,0.032400556985883844,140.28876816249795,91.05074542650453,5.371136112665835,893,896,3282.356815523605,3645.0,3282.351664609465,3282.4129715816307
,0.43805450182297767,,,0.02682678134239784,755.6730627757065,,,,,3283.544437109329,,,
,0.012458814567048126,,,0.01444186598041333,19.237628984187197,,,,,3323.1634103311935,,,
,0.30849994935512703,,,0.02349359393844464,491.52305027267806,,,,,3264.4056722308833,,,
,0.09820347078182136,,,0.004548135349188651,79.53312257334737,,,,,3266.185294819037,,,
,0.021591700569399477,,,0.016270142606781304,21.860938089653295,,,,,3282.5268701763184,,,
,0.292145982241827,,,0.01900812969170944,457.27407266099067,,,,,3284.880379069418,,,
,0.326597366642935,,,0.0014499918653927313,1.8786091844173387,,,,,3311.3993012384385,,,
0.1154688120825198,0.4471967011606016,157835,157841,0.01989607016848499,562.1858412520141,527.2433392855462,6.280704624735917,3277,3283,3334.078725767768,3645.0,3334.073811545939,3334.196421468703
,0.011391732680037708,,,0.005259316790719932,4.324294838140057,,,,,3263.0958187877804,,,
,0.2268213560945865,,,0.0011339537320605513,15.744362664506093,,,,,3281.182671707359,,,
,0.4619630108111745,,,0.008551106315730719,259.5264114774742,,,,,3281.854396796146,,,
,0.27402933128471546,,,0.029159172873966233,608.5164949646862,,,,,3285.1247177673204,,,
0.04173252604471389,0.3840212997370273,155407,155411,0.017901205776832425,248.52448123541637,203.8577936058103,7.093214643131319,984,987,3284.462468198619,3645.0,3284.4565380894855,3284.538280738736
,0.4837125547011323,,,0.024138106259229304,1091.4899962860702,,,,,3264.0180930886786,,,
,0.06747646374366606,,,0.006529674465703823,10.879053119852639,,,,,3273.588811374749,,,
,0.20953618447802258,,,0.0208004569061165,284.1426541581435,,,,,3282.874356548863,,,
,0.17373067933332473,,,0.01045731963068337,140.5542867353334,,,,,3320.192639676641,,,
0.14623306128025515,0.43494003934220565,154422,154428,0.023361072257300452,719.1067893463621,726.9707528980465,8.498017553761043,87,92,3264.3344985574763,3645.0,3264.3274632973335,3264.450076340494
0.09057031532393323,0.22173826445138373,155451,155457,0.01675299486809545,311.9253580491882,304.83428397830437,5.632123140440169,1024,1029,3285.358396334754,3645.0,3285.3557074577548,3285.478321439223
,0.3131742657226484,,,0.009083286721273938,128.88891963227815,,,,,3268.117613433727,,,
,0.09151175936291406,,,0.005780745427759767,15.660559781382133,,,,,3282.6651721152575,,,
,0.02885050064504061,,,0.02584008796838105,82.77856358143549,,,,,3290.567639546071,,,
0.10796168180832177,0.2264109751109302,155466,155474,0.03167019816100019,561.7569449043907,554.37983015124,8.89904834752585,1038,1045,3285.6714694242696,3645.0,3285.6622425128226,3285.8257278240053
0.02128041651481838,0.0625603073673019,157671,157674,0.026959706266284356,122.28780259570911,94.92178017398766,5.544613664731536,3119,3122,3330.727510974279,3645.0,3330.7224658070118,3330.7837710382446
,0.45415182275363514,,,0.0033547724041609523,31.03669086496811,,,,,3263.5931199337433,,,
,0.37145942145704397,,,0.026205066161706973,680.44447388607,,,,,3276.9081921527827,,,
,0.3223489371652064,,,0.007664436609413014,193.50568230623665,,,,,3282.239983104572,,,
0.253576678471779,0.4530078583058363,154725,154733,0.03087425325550338,967.5984317010419,953.8443143622247,6.205431140439818,361,369,3270.531606537457,3645.0,3270.519434834823,3270.682919476909
0.07117573227995133,0.4443364790536896,155302,155305,0.012364701933568766,240.48903269586447,218.92542096578094,5.08433395631686,891,894,3282.3152005084835,3645.0,3282.3107932949715,3282.372100366818
0.019483750021925372,0.09662415428934794,155414,155417,0.016053186939032398,81.07697383476369,68.68213488867252,5.378344174776839,990,993,3284.6047379430784,3645.0,3284.5995877259775,3284.6608947135683
,0.18240976066770168,,,0.03049885725381495,395.91152605608676,,,,,3264.300141206793,,,
,0.19230769702242373,,,0.016596589565715497,435.990283743862,,,,,3290.3207913852557,,,
0.10277243718076301,0.49178302291049486,155311,155320,0.028961784848345457,807.0801640241357,782.4794375520637,9.536294862794621,900,908,3282.501735410176,3645.0,3282.4947143120808,3282.6786352339623
0.18736292400407661,0.297072528133453,156029,156035,0.02369696447370804,633.4817247703096,632.1059810411878,5.622514736208912,1553,1559,3297.1698673479536,3645.0,3297.16751862815,3297.2901325219573
,0.29382076581226535,,,0.00533489554551218,32.558161191601776,,,,,3264.207271327521,,,
,0.2177955918693316,,,0.010074687243198373,240.7733057538692,,,,,3265.7105178064626,,,
,0.13378255129337463,,,0.01464567078431602,74.51559455041362,,,,,3285.772110429198,,,
0.19605483560948578,0.25938550904954755,154723,154729,0.020249607686733014,550.7781238520615,574.7255052093284,5.143815310764607,359,365,3270.4798716414457,3645.0,3270.478563676348,3270.6011771542617
,0.1670989112242552,,,0.004550782282679178,37.329455385360774,,,,,3264.0333619173016,,,
,0.34708256634586043,,,0.008547680145740871,416.8972956760632,,,,,3282.9217883949045,,,
,0.14726592150624673,,,0.006111764697943532,79.85489943796826,,,,,3283.614241684192,,,
,0.0335240678088987,,,0.010494545777157504,55.08411897896667,,,,,3328.4139264772457,,,
0.09400188881278249,0.11916662307004706,155093,155097,0.020134953715812347,265.94550172740117,265.5687202550089,4.93939327385613,703,706,3278.040923262142,3645.0,3278.039741786022,3278.1214843415582
,0.07257644556677946,,,0.03260262920227586,227.22710089355718,,,,,3264.0846563138407,,,
,0.061479325699241895,,,0.006459326397039958,19.701181080071375,,,,,3283.344543526982,,,
,0.4695901630115139,,,0.02933619149730847,990.6677813943566,,,,,3285.0012510995984,,,
,0.2926909258887972,,,0.016598450279041672,501.5439261070073,,,,,3302.7436930187396,,,
,0.05704892884031065,,,0.026091108651870414,43.39890868512512,,,,,3264.357301835559,,,
,0.05776175026440601,,,0.015024176270358479,133.72249421893127,,,,,3274.3819684639693,,,
,0.43560708971974765,,,0.01566760962840973,340.3799361784717,,,,,3283.0548767776063,,,
,0.30746670937321546,,,0.023398318720240324,318.5469170851076,,,,,3284.725150664228,,,
,0.06585413747665772,,,0.017562477655212613,27.79543718298132,,,,,3313.893494427835,,,
0.14073107886957592,0.3526767948947793,154857,154865,0.030658065569816508,780.7153061729272,758.4100358460528,7.073307142051134,484,492,3273.2228579925986,3645.0,3273.216933621399,3273.3804184629626
0.052315859268440956,0.13679333188007697,155441,155447,0.030598621577696283,324.5403245659929,309.81990425849483,7.566715448654759,1015,1020,3285.1567499538637,3645.0,3285.1513508239004,3285.2739648039133
,0.11400363108706778,,,0.010187561250645266,41.81515183213294,,,,,3264.271588371827,,,
,0.20611308401924844,,,0.012455216624976829,100.31978940553992,,,,,3283.317086797167,,,
,0.13384348327889423,,,0.001584639306395851,0.6983540230991219,,,,,3316.3841744278616,,,
0.22394417883798345,0.4036379204333372,154573,154582,0.024329741130057807,836.5332612853808,851.0970369247956,6.1757903569726516,219,228,3267.416104746307,3645.0,3267.4132284747466,3267.5971483935064
,0.05321731191541353,,,0.011467704712299381,9.079135543781678,,,,,3263.374761302254,,,
,0.2528233857278129,,,0.029765275837048327,375.95265482457387,,,,,3283.35703132012,,,
,0.3514554049699628,,,0.016154749924505676,635.9331790481024,,,,,3284.658518503918,,,
,0.13142558479932606,,,0.020930696025211526,155.50832598832548,,,,,3339.9659869848547,,,
,0.17649710315648104,,,0.0013798708636399704,2.774390073102843,,,,,3262.5203950656837,,,
,0.1367536343805455,,,0.0065402671530418715,235.73937595602723,,,,,3269.6200399533627,,,
,0.12780394032198028,,,0.016743009211034107,0.0,,,,,3283.3889765082345,,,
,0.021264266091330728,,,0.008530082460761196,26.151153774758754,,,,,3284.2502496312304,,,
,0.45471393602977184,,,0.00920419344848306,94.95177583430838,,,,,3314.8842827676126,,,
0.08697530917552854,0.27391918705475776,154611,154617,0.022798301579614526,384.6489081530666,392.45983936421334,6.8418469073978825,255,260,3268.196542225988,3645.0,3268.189779573804,3268.312392904627
,0.29044125842027724,,,0.01976721668054403,318.96566453701104,,,,,3264.402276250644,,,
,0.06595044346454647,,,0.014307514531021076,63.45053466964682,,,,,3282.7107363228793,,,
,0.28438113450148245,,,0.017405687581168082,652.8748783985544,,,,,3283.8227725480933,,,
,0.059030911386632176,,,0.0288797124507079,145.98825959976529,,,,,3296.9802205248307,,,
,0.017917780079167563,,,0.0037408344439805712,7.231642083433534,,,,,3262.9753068041746,,,
,0.45348382879369814,,,0.009419311139664939,380.35702107075446,,,,,3272.0679572142444,,,
,0.49258859286054857,,,0.023919554349479035,1009.1843020239363,,,,,3282.061540123676,,,
,0.03994176307272185,,,0.003730846060185708,6.03245519142826,,,,,3284.0798665849256,,,
,0.018846967793352553,,,0.02557418215784717,37.010462930810746,,,,,3310.751489335687,,,
0.03436466967888019,0.14463728896477382,154413,154416,0.02337544981532418,214.98086831548366,94.85395445773398,4.764989181248644,78,81,3264.1495654936502,3645.0,3264.143543751219,3264.204850264068
0.0724669500883024,0.16820945811501004,155318,155325,0.027963880163751325,305.6551206665138,314.29068618151837,6.881198770618717,906,912,3282.6465377948857,3645.0,3282.6377638175763,3282.7808135259183
0.32726754727054064,0.41359693312220397,155582,155586,0.005000806240270378,549.8474045475065,638.4824520750138,3.6247272637775914,1140,1144,3288.0525169752777,3645.0,3288.0327799767547,3288.1145227337984
,0.010216486894296713,,,0.016973016695854205,11.783227687051156,,,,,3279.5852867779577,,,
,0.07832601309409812,,,0.004691864233956654,39.61359481370836,,,,,3283.6152292064553,,,
0.019285292006394172,0.0848531117863957,155281,155284,0.019520209573865015,100.5978469111117,67.5553176177383,5.351317757579009,872,875,3281.8868683592277,3645.0,3281.881644408262,3281.9429513760333
,0.3139735192070791,,,0.01100713221558803,195.16551039615095,,,,,3264.423810991473,,,
,0.29523840574467497,,,0.01202070774095652,101.04203581903089,,,,,3279.5722717967724,,,
,0.09356421679773773,,,0.02922853935559941,187.19180410436996,,,,,3284.509506045338,,,
,0.07720610311852638,,,0.018453876734302273,74.05376042195634,,,,,3330.34117569134,,,
0.028922215856794553,0.10250830652499468,154625,154629,0.02023586964251755,127.31141331627755,122.9785932558463,6.686474465996575,268,271,3268.4822038451894,3645.0,3268.475877458761,3268.557619591302
0.0986298912806749,0.0975476747190031,155321,155325,0.022214110510226346,262.41546892380836,268.32396917693006,4.873970646962705,909,912,3282.699155204081,3645.0,3282.6990708922385,3282.7808135259183
,0.46077944135136145,,,0.00018421083397491902,0.16004428196140189,,,,,3263.425872153391,,,
,0.22175168566035294,,,0.016691421505407332,334.81832022736916,,,,,3285.2289936532925,,,
,0.32419835067852504,,,0.005926008215178334,137.6770722828743,,,,,3341.036423260221,,,
0.25382280393646517,0.29786072448614775,155333,155337,0.010324431283967749,543.4040097242355,544.0231840262659,3.9651215642200675,920,923,3282.944684043698,3645.0,3282.944298895949,3283.0260414322474
,0.3269483127990503,,,0.02422866058685789,571.9443777738618,,,,,3263.3382069589106,,,
,0.04468101328940051,,,0.008685715829946773,3.949001309881394,,,,,3271.9577932734933,,,
,0.4237058753818436,,,0.029030819301256228,1011.2220462919864,,,,,3284.779322612273,,,
,0.4220374729908776,,,0.004865819056863875,210.73278779871225,,,,,3336.1136501000674,,,
,0.4114537594631988,,,0.016104736529424138,0.0,,,,,3264.4454375373425,,,
,0.3640943728810153,,,0.030743173893909775,884.9244394524942,,,,,3267.163120385748,,,
,0.04646417195521666,,,0.005330210105141439,26.31834806541983,,,,,3282.695511620848,,,
,0.3844914631014043,,,0.010448075094821591,195.9635989251111,,,,,3284.118999764686,,,
,0.42082354440869724,,,0.0057024364344989975,417.0236450547109,,,,,3332.0490386041397,,,
0.08131318548965161,0.2902870120633496,157595,157600,0.020964102895581493,420.57764138330697,388.6262402704328,6.2663233764417186,3043,3048,3329.1737993736665,3645.0,3329.1693982826328,3329.271573762664
,0.2409087914460529,,,0.023349241592439365,490.33427866681336,,,,,3263.6901277803786,,,
,0.10686311950861233,,,0.004291462117834458,14.536360924602606,,,,,3272.8710679281976,,,
,0.14103154500331358,,,0.02111038577824698,315.91851538767696,,,,,3283.0858018107483,,,
,0.2178705726157643,,,0.005575590749518613,208.5726869027869,,,,,3284.6386919360225,,,
0.12401517743808621,0.14955729328440118,154402,154406,0.0254924027107988,381.9834206469424,347.8200674573275,4.903667058714686,68,72,3263.919896858257,3645.0,3263.918753125443,3264.0004951308583
0.04151219345424306,0.12548198482478182,155127,155131,0.025888266655647082,234.7285771237009,220.6140748816087,6.248766291857824,734,738,3278.7394467616377,3645.0,3278.7345536652138,3278.8162963357827
,0.06681919369339193,,,0.0006809650622553435,0.056923282444147676,,,,,3283.018160052384,,,
,0.2430380197250772,,,0.021457078637465127,328.01695678368503,,,,,3285.611789362589,,,
,0.03568983571955581,,,0.01774442876326442,34.00733904115993,,,,,3294.8469063459097,,,
0.05947558320095703,0.26684987551178363,155346,155350,0.018198673553959467,317.3249186693099,272.0328893470915,5.794762107911176,932,936,3283.214143957785,3645.0,3283.2099624670227,3283.2917051059994
,0.12715171959697935,,,0.021038257042815884,208.23964554484488,,,,,3264.0753211291903,,,
,0.030808352949520723,,,0.02191539148102681,39.89229348835468,,,,,3273.489226380877,,,
,0.2124808776104846,,,0.03265987958858233,622.2657820780297,,,,,3284.863084475019,,,
,0.08385539083307403,,,0.01682540316738288,193.29541451669198,,,,,3330.048013719507,,,
,0.10207333316054247,,,0.029348345633169903,295.8825525998797,,,,,3262.50796030505,,,
,0.015150919151913031,,,0.02809816898438176,37.6714672088154,,,,,3273.786127405977,,,
,0.31868926423497856,,,0.02648420093167522,777.2458391980865,,,,,3282.553516009519,,,
,0.05099380250864343,,,0.029955536827883992,67.22479097223413,,,,,3284.7222852300356,,,
,0.2578048297627697,,,0.0021296847042816627,36.120018392028605,,,,,3289.3150686922936,,,
,0.1438213665865707,,,0.010901367005745014,78.94604265946455,,,,,3263.1523777399757,,,
,0.264155567585311,,,0.0104639560077692,259.3085574014475,,,,,3275.256287641348,,,
,0.05799022964555822,,,0.019989091166573193,39.42983989566995,,,,,3282.267273803648,,,
,0.08743772274084874,,,0.014888485007016655,137.00088911564106,,,,,3283.6361888265133,,,
,0.06836522395576831,,,0.013020322374051492,119.5260583758058,,,,,3334.0929083037736,,,
0.02080864807205063,0.037516010978172226,154360,154366,0.030936658102276658,77.13034243561037,118.9525909414602,7.506575853392944,28,34,3263.070212065189,3645.0,3263.0604621414896,3263.1830750796435
