ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.10357804171613605,0.1921532587007801,156965,156978,0.03220663199223789,451.6593854033572,448.67227588628725,0.5251877166657388,2447,2459,3316.306101538356,3645.0,3316.2947675616088,3316.5604286437447
,0.29497385482932165,,,0.01005728275669897,130.42809767043457,,,,,3264.0290369668437,,,
,0.009349041912817949,,,0.023906109798032756,15.83571899852781,,,,,3272.8414846397595,,,
,0.11078913764340974,,,0.00746006506227223,33.38886747807079,,,,,3283.0754983631473,,,
,0.3213863298521913,,,0.019493009677153474,227.59402831990175,,,,,3285.7036282014324,,,
0.05838932240124106,0.4356517929199211,155140,155146,0.011008188491531495,230.93198412174445,232.48284614863593,0.4296913547513744,747,752,3279.003305877352,3645.0,3278.999765498578,3279.1223791737575
0.0325401347398262,0.23211031412033245,155325,155331,0.01127443210666738,114.99333927552492,114.12502924674766,0.40547525921779376,912,918,3282.7842014888597,3645.0,3282.780357000811,3282.9029709269525
,0.23554564208772,,,0.027274575274516245,523.6683041521507,,,,,3263.1373057030805,,,
,0.4708876344875294,,,0.005639279760859356,130.71494607364437,,,,,3284.916812088672,,,
,0.24808973646356713,,,0.020392714743012057,370.8487740549558,,,,,3306.9487617575915,,,
0.056958475886454085,0.12961341328295947,154397,154404,0.014123114981331597,172.79259992985095,171.36218887130133,0.3788177623715345,64,70,3263.8183400872717,3645.0,3263.816162610703,3263.9592107126664
0.11958651625272543,0.1665078970730365,155318,155328,0.02382941986547044,383.49786953637164,381.7490754114021,0.398326717614359,906,915,3282.6390580586435,3645.0,3282.6373074421426,3282.8416640133873
0.11701322905217437,0.30441616378365505,155417,155433,0.031136705665308063,727.9724407952564,729.6274868968702,0.5733587956283782,993,1007,3284.666159589949,3645.0,3284.6604364838277,3284.987407042383
0.08860895520845924,0.22781480605843726,158045,158058,0.02832026598543825,454.5154825599855,448.55933959793373,0.5623670501785816,3479,3491,3338.3720887354816,3645.0,3338.364842470073,3338.630497326092
,0.20789543998451848,,,0.011870976250341513,195.43929014779746,,,,,3279.2189323113557,,,
0.050199674285675844,0.12470758832375671,154354,154365,0.03291762131045641,302.1559822622355,290.3543571673232,0.5255664616293944,22,33,3262.94333493083,3645.0,3262.9374394288534,3263.162229095011
0.025099326495607643,0.16072479565852568,155448,155452,0.0076406613556894605,73.05500697597583,73.67140022984789,0.35090536826680274,1021,1025,3285.2960253766164,3645.0,3285.293941673466,3285.375684371582
0.062123988039247235,0.14283345787112134,157661,157673,0.03205314204334116,315.94159437608965,311.8677923891562,0.5361032497225864,3109,3121,3330.525414912237,3645.0,3330.5177655984153,3330.762987862123
,0.43599264713592106,,,0.0066022368155223944,403.2043050679395,,,,,3276.483841610342,,,
,0.032753788744101606,,,0.025562645976880436,29.60266401678689,,,,,3282.5093775030687,,,
0.08360479145670507,0.28983996118758265,154354,154363,0.021090044042457116,357.44999091145036,349.8231177554255,0.47094782586166506,22,31,3262.9437426955205,3645.0,3262.9374394288534,3263.121358161923
,0.2799619583131919,,,0.0033504020398691715,88.42345902918873,,,,,3278.42362859885,,,
,0.34312531242908184,,,0.009919367932144967,119.33574407040346,,,,,3281.8661956171914,,,
,0.31763813539396935,,,0.027096939021021955,809.3989978541997,,,,,3283.5956629324482,,,
,0.09854439057588091,,,0.016322459671376834,218.72231874842933,,,,,3332.1113951914076,,,
0.23289668749186077,0.49342407572713043,155415,155425,0.017513277411574133,754.3005729212687,757.7289216037208,0.39620020886280854,991,1000,3284.622111307099,3645.0,3284.619565190602,3284.823921760297
,0.2496898108768829,,,0.018346608092797433,383.2437491341731,,,,,3264.158697667895,,,
,0.04356946826493138,,,0.012303638872188282,56.98428706259852,,,,,3267.511832955276,,,
,0.09763632333362186,,,0.002965728542497642,43.622668562992615,,,,,3283.043663132111,,,
,0.16480121322654034,,,0.01899487080856596,202.13788476480613,,,,,3332.85922972388,,,
0.06010168811518679,0.11694011625569461,154355,154366,0.03329412315101319,265.4236998833341,252.76354509326652,0.4884415084549995,23,34,3262.9681559642413,3645.0,3262.9578748423664,3263.1826644122557
0.05860380349012839,0.1002600126527194,154994,155002,0.022240995789174812,200.3879967158664,198.83541269809282,0.41009784750435235,611,618,3276.0186205436767,3645.0,3276.0161672714967,3276.179651966384
0.07538220033725995,0.1522298252633536,155375,155382,0.016350023232776255,226.0271783049918,223.5364679243939,0.36901874410710117,954,961,3283.804378654815,3645.0,3283.802139204774,3283.9451887061296
,0.09089613658193965,,,0.007006705449021434,61.637523739314744,,,,,3282.776337427306,,,
,0.07032231560975225,,,0.00683707174951389,12.984911728779174,,,,,3331.6464392596486,,,
0.08508442068574973,0.4933894442238642,154423,154428,0.02723526938390611,434.97700095689805,433.9246787148266,0.5226210511759939,88,92,3264.356461868184,3645.0,3264.3474840426134,3264.4496612279036
0.07522485171555027,0.2996330315226955,156595,156604,0.018346815880008374,381.72358473660046,380.8002253985884,0.6162145025503667,2101,2108,3308.7377442334055,3645.0,3308.7336232620073,3308.917543479489
,0.24382344335214565,,,0.002301097637542836,2.7423006567352424,,,,,3269.011213407008,,,
,0.19038862935666453,,,0.02154804591980326,440.68607963571776,,,,,3283.2697907153574,,,
,0.143970269100592,,,0.015715481646082732,136.37674872329288,,,,,3284.038277365425,,,
0.09461320893572966,0.24215318729299995,154414,154425,0.02854030567000439,459.51444155115615,456.21947034981565,0.521218163996468,79,89,3264.1708216902975,3645.0,3264.1635650294484,3264.3883549157545
0.062356755057902724,0.17742357780837584,154493,154505,0.02820871393314294,379.28563802739893,377.4122085825763,0.5545030384249117,145,156,3265.7833788382045,3645.0,3265.777965668167,3266.023191293367
,0.04365426310187799,,,0.007420588550674874,56.103470761538404,,,,,3282.4111304577723,,,
,0.08342580691542939,,,0.006252234640709244,33.59167555038501,,,,,3285.737050885432,,,
,0.24627264468939306,,,0.022336813833775327,470.9937171420148,,,,,3315.4731571043844,,,
0.10144082830123535,0.36267815387748975,154348,154353,0.009086842962108365,271.4298246206625,267.65452895116886,0.3348154855875001,17,21,3262.816753174321,3645.0,3262.8148269554295,3262.9170040157987
0.08694011880564889,0.23720608934025514,154455,154466,0.023498468703516545,338.176708881836,335.7638177123851,0.4631343953197488,114,124,3265.0100433386147,3645.0,3265.0014183689054,3265.22620830073
0.29232188907860146,0.48490791255752397,155413,155430,0.032241973143533637,1301.119669155473,1305.70602987459,0.49240695172221843,989,1005,3284.5820863092285,3645.0,3284.578693997748,3284.92609999844
,0.06439981334972478,,,0.0026976090922679976,7.185591404162236,,,,,3282.9565355249147,,,
,0.4845418064143956,,,0.009228144413498146,786.1690831925423,,,,,3331.170837431396,,,
0.2923859937052913,0.40865743166200275,155098,155111,0.027532087467106173,1028.0782837791287,1024.6843274550004,0.4268306491811668,707,719,3278.1435074148026,3645.0,3278.1414697365835,3278.4071327174024
0.14163659563971787,0.28181067151030803,155344,155355,0.028839994700896272,532.7039886822765,532.5593706834624,0.45408490598054496,930,941,3283.179909023299,3645.0,3283.1686342306566,3283.3934263712217
,0.18154467128586632,,,0.019700402915629748,370.9552364576144,,,,,3262.9148863525047,,,
,0.43954606003349816,,,0.016403113937568076,587.4433900920179,,,,,3283.673756027809,,,
,0.019605288683849486,,,0.007510504231100716,10.601829838284479,,,,,3325.8117438869294,,,
0.1431837618190186,0.2384025842020139,155206,155223,0.03309259663605546,563.5695776071008,565.2903705363166,0.47545065654935703,808,824,3280.3614457087574,3645.0,3280.348516530292,3280.695922225874
0.05499522287147496,0.25715992721155817,155284,155293,0.01665947022073097,249.55642650418008,248.84692664007986,0.48376510766945674,875,883,3281.9473013756774,3645.0,3281.9424957676747,3282.12641656505
,0.4066418065947483,,,0.002093887889297903,5.998573027405143,,,,,3263.7413325138273,,,
,0.2617974974831901,,,0.021718894678757653,580.5129785376322,,,,,3284.167648664615,,,
,0.2857150114928675,,,0.022771839225614945,633.5255030493287,,,,,3309.462193975477,,,
0.09806512372569265,0.25463029565249523,154369,154377,0.011150220117782593,168.64147558541876,266.49989279613936,0.34987541888815243,37,44,3263.2560321705446,3645.0,3263.243970665615,3263.4074541231166
0.05822900577843915,0.08900926253844042,155435,155449,0.032425158596243106,244.14649627890927,247.06496636085353,0.4794202183728374,1009,1022,3285.031293695634,3645.0,3285.028278238766,3285.314377322873
,0.48350408247525467,,,0.023824646938358177,865.6033052209984,,,,,3266.814024161588,,,
,0.1325940106554233,,,0.02197300555441908,229.78956449127293,,,,,3282.7123680644677,,,
,0.19567380344985097,,,0.023270123546392317,557.4944616342091,,,,,3289.8100326923004,,,
0.06304483580637843,0.322293358374142,154958,154965,0.014646021050280029,221.59815325451876,221.51912825832585,0.4193533321434977,577,584,3275.285735423457,3645.0,3275.280486101401,3275.4235352584874
0.03188202241876037,0.05885413820439987,156576,156583,0.019568830364878085,102.76690403549755,102.73422237731398,0.39418228245846043,2082,2089,3308.347763113862,3645.0,3308.3453473993286,3308.4883964106048
,0.049262847036633986,,,0.007547268077547727,25.55758526361816,,,,,3262.7881255825982,,,
,0.38053410159662665,,,0.017302462836890173,370.19031655438624,,,,,3281.9315957942163,,,
,0.0096994255678406,,,0.013566870314312139,12.172607536478374,,,,,3284.0085434972584,,,
0.13724416430450526,0.2408555919121771,154839,154854,0.03056884376313429,603.4983835483085,603.7520377930458,0.48399709749204045,467,482,3272.852156725303,3645.0,3272.848653129651,3273.155186548618
0.1942625263792288,0.45103713775779125,155447,155463,0.032048712747536665,1007.3315799937096,1003.8446128969915,0.5431793563685445,1020,1035,3285.2809540501794,3645.0,3285.273506124169,3285.600476622989
,0.016169272105515654,,,0.022877515185920884,28.350012600747508,,,,,3264.0911233790603,,,
,0.16587634136829021,,,0.0015185113518033995,1.2092365695280423,,,,,3281.849033310124,,,
,0.07497830778194531,,,0.023389850265589197,122.32904697484591,,,,,3311.136834922909,,,
0.11959732494633335,0.31475358681009813,154401,154413,0.023404522065027453,438.3397491780875,471.1423155295832,0.46388657020542406,67,78,3263.9070749794787,3645.0,3263.8979044241496,3264.143129696262
0.06766546798505679,0.15695826618525052,155243,155257,0.031089127205724976,332.66035653579,333.7553573122607,0.5345697126208783,842,855,3281.11251566511,3645.0,3281.1046347426527,3281.3907336364646
,0.4138742863195601,,,0.01588519294196997,544.0735655028458,,,,,3282.9581255952453,,,
,0.16713198233945756,,,0.00247122957380903,24.553774723063803,,,,,3283.796337216313,,,
,0.4405494346712745,,,0.012874797902830167,111.88997717367866,,,,,3319.310008773347,,,
,0.21696778947284293,,,0.020945588551956065,336.50852538797756,,,,,3262.992302022153,,,
,0.4020132376829906,,,0.014736741286396685,330.7295035609404,,,,,3278.1519113821923,,,
,0.4857729533306017,,,0.0014263583557756617,34.123770878953586,,,,,3282.3868764619615,,,
,0.4731740589046671,,,0.002355973418247898,18.900188386194376,,,,,3284.1793674708483,,,
,0.41696198481881463,,,0.00753302745633176,84.08992089484893,,,,,3323.287465342179,,,
0.1754640934961169,0.4075993976991722,155350,155355,0.0252797422021251,564.5898612537566,564.5530017473455,0.3890192328828206,936,941,3283.301467686263,3645.0,3283.291248069356,3283.3934263712217
0.3767281121546129,0.45217962762455055,155375,155383,0.015373649231639601,900.6905474995017,898.1715646108831,0.3126662379288869,954,962,3283.802800487387,3645.0,3283.802139204774,3283.9656244495854
,0.3357892052364,,,0.016434164370353516,340.04359685750984,,,,,3263.0716084764404,,,
,0.308917570093388,,,0.0012167140031819033,10.013571472162965,,,,,3281.4867833959197,,,
,0.0007280990064079486,,,0.014749404063149795,1.2210653537470715,,,,,3297.164849134262,,,
0.06534833830660403,0.08068464677200629,155368,155376,0.02369451201719664,199.5960947522041,194.97579687247816,0.37879390090498705,948,955,3283.66023070823,3645.0,3283.6590897083443,3283.8225748475306
,0.45829055419467857,,,0.006152300188930592,60.83920271496533,,,,,3262.7157764665117,,,
,0.03584533060729905,,,0.022417792264400785,83.03566722165382,,,,,3267.4520818000888,,,
,0.46786486436243907,,,0.006030384597119817,500.7162661751994,,,,,3282.2451592293714,,,
,0.488328160671238,,,0.005058313920069942,89.39654788481263,,,,,3340.5965849598315,,,
0.13011217866454738,0.15845914729519198,155318,155329,0.024742480983524273,398.93797961092463,397.88934409699164,0.3863197055372851,906,916,3282.6384525422077,3645.0,3282.6373074421426,3282.862099551123
0.14420383542419057,0.2034861762254997,155450,155460,0.025412007908928495,486.346558190284,481.6037093017649,0.4093191570755006,1023,1032,3285.3367372345824,3645.0,3285.334813072368,3285.5391695716608
,0.12059788294346505,,,0.006946783919839316,112.06079116116186,,,,,3262.6284138749734,,,
,0.29420517776411914,,,0.015419336945013103,507.32361882838023,,,,,3275.0940377028546,,,
,0.3910700735764639,,,0.021853094840638528,314.7492647834753,,,,,3291.586455976556,,,
0.05544905349335982,0.06760830534240743,155015,155022,0.01976621161404734,149.412039071461,146.36798613529288,0.34228166624329653,630,637,3276.4462304442204,3645.0,3276.44531472199,3276.588363857547
0.08423408539218058,0.1543072879155123,155281,155295,0.032473800193330564,347.6750605938183,344.8044346529285,0.48633711889650744,872,885,3281.892724662829,3645.0,3281.8811888707714,3282.1672878324825
,0.4096229114299522,,,0.020280147613303226,254.50240019524358,,,,,3262.890500262385,,,
,0.04468368828812301,,,0.027541776572470693,43.88497697695012,,,,,3284.7154215184846,,,
,0.4373092170621145,,,0.014996493833772604,360.04998530885354,,,,,3337.5780143882685,,,
0.2011732961234911,0.3434630269368851,155463,155474,0.03204529989170013,778.6901598640887,773.8846985986097,0.4647224438461204,1035,1045,3285.6132636188026,3645.0,3285.600476622989,3285.8252687838394
,0.12894562391675635,,,0.010134051617597319,61.935187265612726,,,,,3264.399265190216,,,
,0.026182600039158274,,,0.012170603990497016,27.491601048986148,,,,,3265.352280502012,,,
,0.08417863272754182,,,0.01743179665556649,100.97368500903752,,,,,3282.629797321382,,,
,0.2129892925577151,,,0.029059115048464045,620.8722077446214,,,,,3293.9989850905094,,,
0.04100609285738721,0.11688037430801533,155405,155416,0.02814936498235059,248.78869230340754,251.38010517781737,0.5671070053950619,982,992,3284.4206577650084,3645.0,3284.415208729959,3284.640000937179
,0.044087818527251105,,,0.02437598773610675,70.05087657907764,,,,,3263.030694478382,,,
,0.4275027661918664,,,0.009991230748686141,204.10095468344164,,,,,3270.0996931973796,,,
,0.23590834063076246,,,0.03186910842519989,474.5675986326703,,,,,3283.0156680802024,,,
,0.31656941795640997,,,0.02972530677018063,783.3680154561322,,,,,3313.5934702948034,,,
,0.3273140901752462,,,0.01932902695170461,493.8178593695969,,,,,3264.0349200940386,,,
,0.3691003998383577,,,0.006560490963958923,63.46130087958949,,,,,3272.546848738861,,,
,0.10914280449751468,,,0.0028801926319660027,3.295133172183547,,,,,3283.337582478792,,,
,0.15210376727321243,,,0.022400512190771885,404.0577249809317,,,,,3284.4149614247676,,,
,0.36357329144943334,,,0.01502925096700361,581.5455647863481,,,,,3329.9428488143494,,,
0.15607463562609514,0.3911318829316402,154438,154446,0.014844064755711628,485.03947523349564,484.47144315066123,0.3779279007819563,98,106,3264.656511032433,3645.0,3264.65401572315,3264.817499262499
,0.41461239604768313,,,0.00458294040342748,160.1904537432111,,,,,3263.3007221662474,,,
,0.15667828673122672,,,0.018335838264156894,327.5823685508019,,,,,3282.696877842606,,,
,0.3887313644044285,,,0.0021077316432746296,1.5101352647754722,,,,,3284.4169612272008,,,
,0.4019228366369057,,,0.01833985007936469,434.8939991745855,,,,,3298.6081337390647,,,
0.1781429042241729,0.25976508914659663,154369,154391,0.02871025797714884,805.1558312665342,915.245968680052,0.6578708000525787,37,58,3263.3618725328397,3645.0,3263.243970665615,3263.6935500504333
0.29385881131534397,0.4215442872266215,155398,155406,0.016260762469462814,763.7658329695145,762.2229643687609,0.337081730177776,975,983,3284.2734439872247,3645.0,3284.272159113003,3284.4356443756114
0.04999386794252492,0.1996064997449667,157879,157891,0.02539905491057561,316.3978068885965,314.70545031803226,0.6801732536526967,3320,3331,3334.9783358109285,3645.0,3334.9726259005038,3335.2178468482525
,0.1959399190314526,,,0.02702878315605219,363.43787902711995,,,,,3264.5642634941432,,,
,0.342965333584598,,,0.005383869576139237,43.654430707260296,,,,,3283.0717477946396,,,
0.037028260819210956,0.36388228294622293,154416,154421,0.00826391417771854,91.16658147016092,91.45629783409866,0.3215661618102102,81,86,3264.2084961121786,3645.0,3264.2044359967695,3264.3066131706437
0.12586620914610536,0.16034771408815737,155305,155316,0.024290834295436513,371.32029174201307,369.3012324727881,0.3758404123669714,894,904,3282.3896311833023,3645.0,3282.37164427682,3282.596436269283
0.07504682581902022,0.21296001970619421,155415,155422,0.014455868561836742,208.45380719439234,210.9670381899892,0.3596286772997623,991,997,3284.6323623801363,3645.0,3284.619565190602,3284.762614818457
,0.05112321863366882,,,0.005087166701386094,12.574788430180707,,,,,3265.544139929682,,,
,0.06556472686181998,,,0.02860588706610743,79.11483572434588,,,,,3331.068783145968,,,
0.03331892028659267,0.08854999889889953,154493,154503,0.02843180635560125,181.95674305345906,179.5285404215811,0.5604494805709582,145,154,3265.7844797045545,3645.0,3265.777965668167,3265.982320269468
0.040220363880070664,0.07021267290709055,155321,155331,0.02849044126799148,153.43791669496142,151.56087870217715,0.4686377942888683,909,918,3282.711881637839,3645.0,3282.698614452318,3282.9029709269525
0.01681241202192041,0.047784011772034944,155418,155427,0.02623099442357035,98.99224587854009,98.77800162589212,0.6549377484929616,994,1002,3284.6873830453032,3645.0,3284.6808721305715,3284.864793055298
0.17800384755350773,0.42179525538814217,156936,156950,0.026307797133761756,707.1155649203913,702.5090866885942,0.4702049018352714,2423,2433,3315.7116429876755,3645.0,3315.702138701934,3315.988235377343
,0.4541847463125582,,,0.009908392257170096,316.7493266654942,,,,,3263.074042941116,,,
0.08480560117910407,0.2547254789910366,155394,155398,0.007772649775858906,222.6448745196652,222.5627766819456,0.34445948753677313,972,975,3284.1919051754717,3645.0,3284.190416633988,3284.272159113003
0.16442319811477946,0.4679004172592145,156384,156397,0.02738151639083636,892.6922858542273,885.5228039100906,0.5206126516728968,1897,1909,3304.4276101504493,3645.0,3304.421713047981,3304.6873759708833
,0.020290501380812637,,,0.010042589217260384,22.11850441874963,,,,,3262.8115107326907,,,
,0.2518480503856517,,,0.013614220316092145,197.92199254990877,,,,,3265.4417156038176,,,
,0.47426242699687665,,,0.0033196235314654162,544.7531949993272,,,,,3283.1280774778024,,,
0.11330742786293602,0.41004323298488005,155313,155325,0.020816019486641656,513.9762219588895,513.2206458914134,0.4868820517012292,901,912,3282.540884287783,3645.0,3282.5351293608473,3282.780357000811
,0.003094137187773231,,,0.023605809304451802,4.504633791524874,,,,,3264.2726191901925,,,
,0.22876830698997522,,,0.030779775734690068,605.6880338563789,,,,,3281.0607083980635,,,
,0.08953912473359969,,,0.009163622679114802,71.52034348336447,,,,,3285.10528246927,,,
,0.10500397378719274,,,0.019800426603001648,395.5028825404555,,,,,3289.8477016392826,,,
0.04414504023577859,0.29257512227013516,154817,154823,0.012268579581550278,180.05402798217312,179.5000013891755,0.42554385325932137,446,452,3272.4028185151374,3645.0,3272.3990710235084,3272.5216843138114
0.12321548441774755,0.21377871465971648,155385,155398,0.025543355735460745,466.2872462800419,465.09608339884784,0.43979032947787394,963,975,3284.0093766461414,3645.0,3284.0064956367714,3284.272159113003
,0.016282128271588987,,,0.02128664584330569,23.29840918865164,,,,,3262.622900437707,,,
,0.2029664612647706,,,0.0007377618626535718,0.012778487723993205,,,,,3283.0953359438154,,,
,0.03862243495496103,,,0.015094558795385416,26.969967627134388,,,,,3333.3650345773276,,,
0.06198788805189981,0.22957330350655944,154345,154353,0.01967263332971724,254.1968879256382,246.5923324947803,0.4600607882849962,14,21,3262.759765678321,3645.0,3262.7535207234905,3262.9170040157987
0.15537663470040486,0.4810030226125136,154454,154468,0.025789480887632953,883.0025144204797,880.2651340629494,0.5161565215560685,113,126,3264.986248000133,3645.0,3264.980982922447,3265.2670792015706
