ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.22632478450417226,0.3139437417433313,154332,154345,0.024123689741033984,675.0288270018856,679.1302691259137,0.375547834210477,1,14,3262.5049293139045,3645.0,3262.487860320398,3262.7535207234905
0.08700863101509704,0.1537158007900885,154980,154989,0.0174030503672685,255.77361975691525,257.12178585476295,0.36521597847304516,598,606,3275.7320795360642,3645.0,3275.730068985722,3275.9139892435414
0.05524494908863509,0.29908778773001704,155466,155473,0.014323884549135073,266.67360286357524,262.9797482541996,0.5767693906584681,1038,1044,3285.6665236466247,3645.0,3285.661783575044,3285.80483313249
,0.045006022617734925,,,0.0038370857239255402,0.0,,,,,3283.3877930047806,,,
,0.37597642307756723,,,0.025648404852301552,740.9272223254899,,,,,3297.3248764584023,,,
,0.25605080494505855,,,0.021641989238428447,500.5533918363491,,,,,3264.1396048057322,,,
,0.31446738615570186,,,0.0012633294586486285,0.1833966259524693,,,,,3271.974878160739,,,
,0.23622597799849282,,,0.016832440748207233,536.1298218881152,,,,,3282.9230444781283,,,
,0.3408254801884177,,,0.0032662107745684483,11.268854229433446,,,,,3283.581265543769,,,
,0.42902546646058765,,,0.010497632110709306,84.20110789595972,,,,,3287.6581803496642,,,
0.05363752236742103,0.15425273808003584,154546,154558,0.026699785594101487,281.594609058464,285.7160208020784,0.5140849443867352,194,205,3266.8670293605887,3645.0,3266.861045704427,3267.106271523109
,0.2946751882696542,,,0.00040258388603423023,0.00031122813572631304,,,,,3262.600972786194,,,
,0.09847618231864119,,,0.015359225553591382,141.77788702247244,,,,,3282.1429428789716,,,
,0.4203518276419127,,,0.010830553716178904,475.92078186105397,,,,,3284.881722849641,,,
,0.17372732555814205,,,0.0037892876277004876,66.8888181231524,,,,,3318.886420022007,,,
0.11495879153951538,0.3342038382422993,154332,154344,0.021996818590163076,421.0602866448379,424.6025617462776,0.43693049631419656,1,13,3262.5167831199797,3645.0,3262.487860320398,3262.733085213462
0.11309700189732341,0.3415533775183851,154754,154764,0.022217725637263788,443.54217336981446,440.1286053704854,0.4547672297916208,387,396,3271.1194022531054,3645.0,3271.1116316013868,3271.3159870362288
0.20597434567518458,0.29486219249708573,155344,155353,0.020568606263596915,605.9892639294779,604.0311994504839,0.3653959533167599,930,939,3283.170250875825,3645.0,3283.1686342306566,3283.3525550901613
0.07342681677032181,0.4341787332813083,155437,155446,0.012625436698342653,227.38286017213917,228.61287597266627,0.3797963787962637,1011,1019,3285.0743212955404,3645.0,3285.0691495354768,3285.253070374907
,0.2554572432104855,,,0.024426954514643134,712.8864670763363,,,,,3341.041810926983,,,
0.05431701745283557,0.3062562316409206,154423,154428,0.02752460992950311,250.0672773204667,248.68765917277162,0.47569860781542644,88,92,3264.357271749223,3645.0,3264.3474840426134,3264.4496612279036
0.11540090354367694,0.2044084934397157,155285,155293,0.01609025873578826,337.97096597600125,336.6777383985362,0.36476093086081035,876,883,3281.9648014665463,3645.0,3281.962931400216,3282.12641656505
0.06552747588350916,0.4785294624112033,155452,155458,0.010234806212921384,272.27875592074935,271.14215388019073,0.4020758608727307,1025,1030,3285.3785835083568,3645.0,3285.375684371582,3285.4982982711663
,0.08682396565914897,,,0.030395212115541952,126.64451945664116,,,,,3281.291395919459,,,
,0.2903648093113788,,,0.009096771204826604,120.98314266898738,,,,,3293.355298531748,,,
0.02491807562054671,0.07563742962872604,157701,157709,0.0232759665322101,106.32948147579145,105.0607238566943,0.47042665876458656,3148,3156,3331.3421278045666,3645.0,3331.3351728729394,3331.4986543346167
,0.490179128447382,,,0.014561157803462326,438.23098799561143,,,,,3263.398825226977,,,
,0.22908065995451296,,,0.0009075842521169722,16.75208615246726,,,,,3265.9995110236264,,,
,0.288509026653912,,,0.0084880983249391,34.3547480959698,,,,,3282.017131086102,,,
,0.47938290899731645,,,0.014690304996533336,903.1384098685015,,,,,3284.0665478259916,,,
