ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.37461137805154376,,,0.03319825792873919,1059.2724347734163,,,,,3263.8954012573918,,,
,0.03380779683199145,,,0.030794749518038192,132.72412466134634,,,,,3277.5885726775678,,,
,0.13995048755967998,,,0.006091818420997272,27.105113818238245,,,,,3282.542992347877,,,
,0.39902473279488626,,,0.014742428037794046,267.87793977063916,,,,,3284.5652335802697,,,
,0.12331266784611987,,,0.031351676341615065,351.63518412939175,,,,,3335.6848800863095,,,
,0.049035003945990356,,,0.01673450344586195,114.24955950057301,,,,,3262.467859270342,,,
,0.2959867968597273,,,0.006423976870806205,51.54394238049203,,,,,3276.941505392284,,,
,0.09249668308123787,,,0.007733189356189979,38.1627667054251,,,,,3282.709754848653,,,
,0.4804969177587129,,,0.018091878764359,646.5191259472118,,,,,3285.0019078692744,,,
,0.1450167143405677,,,0.012750664499535661,173.68835618963,,,,,3333.108970440968,,,
0.2516365387213395,0.26676253922448123,154839,154842,0.01213427402607657,545.3921860281428,523.5056109181925,3.830054518293525,467,470,3272.8492223094618,3645.0,3272.8490926687373,3272.910399573557
,0.052075556705476964,,,0.027118074580581235,121.99084285674796,,,,,3264.003355498625,,,
,0.18920621088083525,,,0.00828933346794393,79.27307811653058,,,,,3281.933604695211,,,
,0.16212322395628856,,,0.009429779022859505,77.32660892277548,,,,,3284.242508594749,,,
,0.2130246767858622,,,0.008561816884646176,55.81488816857876,,,,,3299.4404098720074,,,
0.10864120834758229,0.11291144063496261,154364,154369,0.02149518341941931,274.78554253027033,323.3290522516473,5.21086075107346,32,37,3263.1427574629206,3645.0,3263.1422040991674,3263.2443815526785
0.08115048555226023,0.23267254162560252,155423,155428,0.026453082186526995,448.2933139717699,395.52595609185977,6.322501233658307,998,1003,3284.788442400634,3645.0,3284.7835086895648,3284.885687103728
,0.006916365929523227,,,0.005434599399474974,0.8019966855224814,,,,,3278.0234096024005,,,
,0.2855477867942711,,,0.01371529216408697,321.046316429049,,,,,3283.370730679385,,,
,0.22354711967448945,,,0.010495212150562035,101.47099876334657,,,,,3307.9862168343866,,,
0.02073183851258409,0.06396593445215705,155449,155452,0.030048889726429835,138.31851906611493,85.94473417496656,5.405757346997111,1022,1025,3285.3208474715493,3645.0,3285.314836030775,3285.376143121277
