ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.0596291960232358,0.1638290852876062,144692,144704,0.026754299419559154,287.214215702674,284.7665339087176,0.3533974373357796,3533,3544,3065.5145792584667,3643.0,3065.507698446585,3065.752881132925
0.09695714325340066,0.1936521023335602,144807,144817,0.019002578377858,327.9020481534901,326.77966206181475,0.28153902213332316,3629,3638,3067.859935259667,3643.0,3067.8573678067987,3068.0616870581216
,0.1786217571374981,,,0.0214114991047585,287.4230874991814,,,,,2987.5952512585213,,,
,0.28740404704878864,,,0.022058732199306538,676.0039928570382,,,,,3013.7939020455656,,,
0.3014184454484188,0.3334909930285918,143173,143189,0.03114852341491208,1027.6983787987692,1026.9040132898053,0.2929760199962845,2166,2180,3034.4727372833713,3643.0,3034.4719658980466,3034.7988710224236
0.04625534910675588,0.07909932652374363,144706,144714,0.03141955453086828,165.95408625747675,165.56252121817153,0.2986798401584287,3546,3554,3065.8066159866003,3643.0,3065.793744802395,3065.9571999951877
,0.42731407900868995,,,0.00503544288707474,62.38183114343009,,,,,2988.038243022812,,,
,0.2357783109273557,,,0.023055322549508084,258.36857762444015,,,,,3067.944301851196,,,
0.17493666054910184,0.3895810893769251,144165,144173,0.014896209484554486,516.4435482184788,515.126824142103,0.25303365751456564,3075,3083,3054.742397092997,3643.0,3054.7401407554644,3054.9035945827054
0.2195998793916072,0.4678322138356681,144733,144752,0.033094882105380904,1061.2222993374578,1060.8427462001591,0.3693137252135011,3559,3577,3066.354072838745,3643.0,3066.345406035107,3066.733612209835
,0.3549630085178596,,,0.02565918024137073,430.9790686295809,,,,,2988.0145494624976,,,
,0.14657671245464704,,,0.011316911061627195,90.13737209121851,,,,,3065.3755941329655,,,
0.25048385859645306,0.42005608170244274,140906,140909,0.02029577086846463,685.7687664877926,686.202430324668,0.23525160657532843,26,29,2988.1553436674667,3643.0,2988.1531705526504,2988.214467001977
0.24050250990943334,0.35705299562564663,143438,143457,0.03303454238468726,913.5815600679522,913.6461899821253,0.31985992676330205,2410,2427,3039.9011192892085,3643.0,3039.886334779134,3040.274535028155
0.11765492038217151,0.44800104023369075,144704,144714,0.019853784578797003,522.062168639238,521.3690151053908,0.3300554881257747,3544,3554,3065.75848004241,3643.0,3065.752881132925,3065.9571999951877
,0.030698590298283108,,,0.012663065225426045,31.89166016539351,,,,,3067.28000182543,,,
0.15207967247602228,0.37706141660173736,140903,140909,0.02351915407176434,502.99685096936764,503.7860546013397,0.2763666885735568,23,29,2988.101866875867,3643.0,2988.091874099133,2988.214467001977
0.11753768307477186,0.38793652263406453,143584,143591,0.011846127885292854,376.0718535179731,375.97090700884684,0.26706462964221733,2546,2552,3042.871754580852,3643.0,3042.869348229069,3043.0123693457863
,0.4399179824141367,,,0.014630819848762956,550.3016140245131,,,,,3064.910152386086,,,
,0.43616147921802134,,,0.0024917704148330424,15.205742631676202,,,,,3067.8859160545703,,,
0.01842768217784352,0.07006705135993152,144505,144512,0.018059493346790554,86.1809808400804,85.35071939576393,0.31225039316453496,3390,3396,3061.6909171016314,3643.0,3061.6869420660805,3061.829964879369
,0.2618203525969915,,,0.011847454057913443,149.8308738103688,,,,,2987.8763365002574,,,
,0.011607244602169551,,,0.0030073261278331788,16.126103457771368,,,,,3065.875160568784,,,
,0.2184555923521272,,,0.029214550855631634,589.893014689549,,,,,3066.6088526340213,,,
0.08868913699597303,0.28619829262027535,140897,140909,0.022458895831839704,474.6513876939908,475.8640891389155,0.4414467430850395,18,29,2987.9757966220363,3643.0,2987.9692811771965,2988.214467001977
,0.07095576740695829,,,0.003964799221968602,57.94125770096257,,,,,3046.0143029862047,,,
,0.21109796036462186,,,0.010023308465950807,72.86941100762121,,,,,3065.9264039282502,,,
,0.48876533829693614,,,0.032732054671750534,1525.4846643168412,,,,,3067.8157168071134,,,
0.06573125972678873,0.21082434460976548,141500,141510,0.019085679504919524,218.900042927804,220.25330720361657,0.28104286809057677,580,590,3000.2984560253735,3643.0,3000.2897848094726,3000.494103576515
,0.27347773576103496,,,0.02180555140890437,381.0748024312921,,,,,2987.633279113917,,,
,0.1178174062983674,,,0.009009911762167443,11.999107681587187,,,,,3065.2302839610143,,,
,0.10887400948598552,,,0.013663610585025538,173.53056422800313,,,,,3067.712123715746,,,
,0.3507462312307052,,,0.012951050481208318,356.4973146485689,,,,,2988.045324783307,,,
,0.25453482413997414,,,0.014518294977584164,523.1910686175604,,,,,3062.6671266473413,,,
,0.07024769680297471,,,0.008583868436553297,6.667015753206848,,,,,3065.2310857626944,,,
,0.45133439361065986,,,0.01558071883376627,413.2075795551682,,,,,3067.3572241731918,,,
,0.33264340015619337,,,0.002488792521434764,3.0044570796622496,,,,,2988.134876520923,,,
,0.38141140605655827,,,0.014704118896499913,338.6228487748563,,,,,3057.590165806319,,,
,0.33018050702190904,,,0.020208903152688282,448.72731843325937,,,,,3065.5201825441236,,,
,0.41457334907869847,,,0.02715124189128254,1009.7652667572435,,,,,3066.6682299765826,,,
0.09963078644980583,0.23094503715852735,144690,144704,0.027587386368744617,531.3284544277108,529.654785532812,0.4470180028660706,3532,3544,3065.4711730808276,3643.0,3065.466834587358,3065.752881132925
,0.23830467323457283,,,0.022441803705896535,441.4896871260702,,,,,2987.801088616407,,,
,0.11075979412397056,,,0.005282546190182489,147.32090592194106,,,,,3057.9676038578955,,,
,0.4567346548532403,,,0.005500054585027563,56.830470302301066,,,,,3067.0652001442863,,,
0.2714620905723786,0.4337150070426362,143795,143811,0.027787307924165842,1044.2396332287367,1043.2705364559358,0.3087015822997671,2737,2752,3047.183163572281,3643.0,3047.1804203433785,3047.5073266110703
,0.4648278358473927,,,0.01296752135325875,470.52904348697996,,,,,2987.6161785824734,,,
,0.12569974436001727,,,0.02389282895816402,311.48337737520734,,,,,3065.751732092999,,,
,0.2903064026842652,,,0.005433914738633919,364.8832596649809,,,,,3068.101636670303,,,
0.18000232974960073,0.43952136011988335,144658,144673,0.025936551803628704,708.9704384961262,708.5495676147681,0.32215092804571493,3502,3516,3064.8221675657874,3643.0,3064.8130146369003,3065.119492692582
0.1537226114771424,0.2800695608464781,144758,144773,0.029385178353871513,582.3028144531723,580.4234240522856,0.3162852267349824,3583,3597,3066.8686369451834,3643.0,3066.856203730007,3067.162682440059
,0.45959633482174533,,,0.015902784816820646,584.0147118750713,,,,,2987.6571697424133,,,
,0.2779640090498307,,,0.017595411976930597,221.51884941052447,,,,,3042.9365073900694,,,
0.26721428281371873,0.4184533179310132,144666,144674,0.014687752308034915,1036.7895335416138,1036.0067506272783,0.35602032739171346,3510,3517,3064.977865749061,3643.0,3064.9764695897684,3065.139924665913
,0.3362620157552787,,,0.022116417281407032,194.54486274361685,,,,,2988.1983144016217,,,
,0.4104847864283347,,,0.014661099602554002,441.0369654934259,,,,,3021.0828046269335,,,
,0.20621890197782564,,,0.016582093137884297,402.10654189155844,,,,,3066.405186568106,,,
0.11230448505346335,0.2702697542024501,143624,143640,0.03211057709356234,654.7949501983653,652.6936452104225,0.36400464080040706,2581,2596,3043.6918313523115,3643.0,3043.68661251109,3044.013518344378
,0.30442922518282506,,,0.007650924672314192,223.9178017299024,,,,,2988.1697307171103,,,
,0.05897907692955568,,,0.028515145982740384,131.93935766787672,,,,,3065.6850086988547,,,
,0.08128500797936801,,,0.003963627620081773,9.495791211248584,,,,,3067.0901296049574,,,
,0.14187206524287088,,,0.015390393374336068,105.54718357184638,,,,,2987.6297831316524,,,
,0.4630643388900034,,,0.008017530891070079,310.9276118945106,,,,,3028.1325389628623,,,
,0.230402084950199,,,0.011282684244001579,322.0950291056403,,,,,3064.8107638532833,,,
,0.40505162472121975,,,0.0005204643572974257,2.5022823105989653e-07,,,,,3066.367028016746,,,
,0.17517200492655785,,,0.014047776987715383,111.88502212052117,,,,,2988.141484568268,,,
,0.1947718288478993,,,0.0008813368802156912,0.17320707117199352,,,,,3059.7357884430076,,,
,0.3538999391380322,,,0.0021361802483905084,2.182214985354385,,,,,3064.857164579029,,,
,0.2872852566549793,,,0.006388784914452472,45.70324145006832,,,,,3066.8197068116065,,,
0.02432863869276458,0.1914034706674326,141866,141874,0.010604874465199884,101.08383525617455,102.94872983705316,0.2885131072673566,925,931,3007.77106486178,3643.0,3007.7678288085663,3007.9312829091505
,0.2707213302553373,,,0.011667477496291215,437.65252106859293,,,,,2987.640888550005,,,
,0.31029969124929674,,,0.023392034589649172,502.15837461233355,,,,,3065.0709787841265,,,
,0.25687600432621216,,,0.022530448289950242,177.87956846429734,,,,,3068.1119130930533,,,
,0.017601682473377997,,,0.024748867177555863,43.38505365917661,,,,,2987.9467876250283,,,
,0.13355137565193587,,,0.016066519718538928,293.51872363258923,,,,,3053.268714183292,,,
,0.15919454212779158,,,0.024268775867918556,143.2620592348248,,,,,3065.9292299472295,,,
,0.4899902855446533,,,0.026332574019017754,942.0101323621225,,,,,3067.646455781039,,,
0.06646060474691384,0.12861471123891272,140886,140900,0.02635422537021441,232.5009514554736,232.61544341849864,0.29495204629349714,8,20,2987.797817367631,3643.0,2987.7445273390113,2988.030577640493
,0.1439444838450545,,,0.0015247556586275338,0.0011694682642257865,,,,,3042.4303231830786,,,
,0.3024035601998103,,,0.0021161109443014396,31.80120800748405,,,,,3065.52192600492,,,
,0.08326683373915567,,,0.016215273284359604,115.51190040262533,,,,,3066.7697282387394,,,
0.07802489310040062,0.27968275811165216,140904,140909,0.017767241022873748,240.54075348725723,241.0334907294561,0.25992827656199535,24,29,2988.120338559798,3643.0,2988.112306350922,2988.214467001977
,0.26510876208573486,,,0.014694754053020922,113.46889696761828,,,,,3059.600579989595,,,
,0.23908771745316879,,,0.012608745166033613,361.60901677142255,,,,,3065.32159052416,,,
,0.4994350488219788,,,0.01795443713868481,501.990737061643,,,,,3067.7853331779897,,,
