ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.06649368794353627,0.07107975673004317,154357,154361,0.0250259120703201,187.98312014493897,186.9111929477341,4.942073223402712,25,29,3262.999765370497,3645.0,3262.9991556762543,3263.0808976304397
0.06491018417525218,0.1706279962614686,155363,155367,0.0213380913624985,277.5579711061151,244.76244359604308,5.64169551206284,943,947,3283.5610384663846,3645.0,3283.5573688880977,3283.6391114303333
,0.14762985035795154,,,0.005385705229399389,31.095790946295857,,,,,3281.6056142425323,,,
,0.47521443681175213,,,0.01182412945688365,1397.2956693553433,,,,,3282.2483827399074,,,
,0.2600464961674746,,,0.0026802781216611208,6.897981934425164,,,,,3293.8015385406707,,,
0.38515576688017994,0.3927465933092481,154594,154600,0.019996811355298915,973.68468034511,967.310928929449,4.576429567047394,239,245,3267.8424826761993,3645.0,3267.8423750819275,3267.9649884890023
0.23685108104839525,0.34197728645148157,155347,155354,0.02833758427617782,843.3456020498193,818.1003293919761,5.773980561724956,933,940,3283.2326438788587,3645.0,3283.230398126674,3283.373447745784
,0.3864373118101914,,,0.003224361340008961,36.386910121090025,,,,,3263.7041600362772,,,
,0.31809295645849817,,,0.009777252316524036,84.17047662792034,,,,,3284.968766612351,,,
,0.12225423835201811,,,0.0004564357564237219,6.026499980024227e-09,,,,,3302.1961682029373,,,
0.022471413235249038,0.078065673734286,155349,155352,0.024227939226955625,120.84420152908581,87.69250419550319,5.44660152257266,935,938,3283.2766265786645,3645.0,3283.2712695462033,3283.3325765258196
,0.14034792725019887,,,0.011528495721132619,196.33228405582295,,,,,3264.2878559487253,,,
,0.2733383475263979,,,0.010981152139281277,305.24155050206616,,,,,3271.639703160495,,,
,0.19750038010989746,,,0.015891782808652676,79.43713419753671,,,,,3284.960224765381,,,
,0.0033841770546411817,,,0.0007975456813518929,2.350579321921033,,,,,3320.0957921073823,,,
,0.14052343274448298,,,0.0025843478394078946,3.8695509828159853,,,,,3263.128373500398,,,
,0.0014675139687752724,,,0.005979725825456456,0.8761172476037019,,,,,3276.5236751491357,,,
,0.3990839135876865,,,0.020444621228313562,0.0,,,,,3283.388939035427,,,
,0.21224693259349736,,,0.015699185646202287,466.4986639318477,,,,,3285.0080315987007,,,
,0.19832454440985237,,,0.02855851879472377,265.7848494155345,,,,,3338.67437226051,,,
0.08145955917290948,0.07995859735382228,155376,155380,0.031773430259416,245.61881711480044,223.80375064653168,4.8167276299850394,955,959,3283.8237608115965,3645.0,3283.8230323779717,3283.9047751224716
,0.10382884794305004,,,0.005553238804282929,32.59981815747756,,,,,3262.624028060933,,,
,0.35613419732747364,,,0.0027345529314301256,51.26619475760044,,,,,3264.91354791455,,,
,0.1814021795510846,,,0.006842546910644294,19.729802519585448,,,,,3282.758642083474,,,
,0.030344312536612947,,,0.015509877168687295,36.17233611280794,,,,,3305.3650940397624,,,
0.17349732640776638,0.21492909272192426,154386,154393,0.027820705604082577,568.6850491610651,582.3998712064663,5.717267634704041,53,60,3263.5932639190673,3645.0,3263.5917850484984,3263.734833629511
0.027263181353014643,0.23627840460692867,157111,157118,0.02930227465780268,280.45506388940106,261.8478535524238,10.889884742111587,2586,2591,3319.2876577305597,3645.0,3319.2787445562426,3319.421792025598
,0.049623642666474586,,,0.010277817084821624,31.728226706619164,,,,,3279.9529795269536,,,
,0.1725595838324187,,,0.00047249238205236785,0.004878963360934298,,,,,3283.2629102743877,,,
,0.3179840675275767,,,0.003369415010666319,189.65220700844148,,,,,3284.0458920197157,,,
0.04345410564418972,0.048689394638659046,155471,155474,0.030621548333623804,120.12318807301209,119.95681998976985,4.775194929976537,1042,1045,3285.764842811309,3645.0,3285.764420732172,3285.8257278240053
,0.32846229139543864,,,0.03003258566766924,926.9544713682365,,,,,3264.2443208312134,,,
,0.2559879552474969,,,0.008428107169820837,481.1772689677062,,,,,3267.699203318294,,,
,0.23162449121894704,,,0.008192628581927722,56.755352010483264,,,,,3281.824909173073,,,
,0.056614962637384414,,,0.00901014957932951,17.089459076309577,,,,,3299.194404790836,,,
0.13774747224256467,0.32159998318966887,154377,154382,0.0213101058698456,548.2887606042657,492.58021793910723,5.6477016379005125,44,49,3263.411135161607,3645.0,3263.407865593421,3263.5100431656683
0.16307662818053537,0.3873553677236821,155329,155341,0.03212350900544539,880.124700397485,902.0650098587348,7.858999354763541,916,927,3282.869667323881,3645.0,3282.8625561605004,3283.1077841694205
,0.2169752462472592,,,0.02945031567108399,501.72047040484824,,,,,3267.3469293042053,,,
,0.46367502515552683,,,0.007501042443631423,148.97307916465266,,,,,3284.343615608661,,,
,0.2996434123518744,,,0.008020390036913514,69.4260333007644,,,,,3291.102395611093,,,
,0.3798472286597713,,,0.01413428376081227,595.5338154798143,,,,,3263.936652538019,,,
,0.3919527957483307,,,0.02206790017471668,279.2800227769542,,,,,3268.0408437466203,,,
,0.0014573917396006654,,,0.002125066106273343,0.0273193765268936,,,,,3282.134496153247,,,
,0.2700787804648401,,,0.017341329951821246,595.1344904807627,,,,,3284.5785240101186,,,
,0.05698977491063311,,,0.004921756616309498,12.840304470428292,,,,,3316.22514134823,,,
0.11431179380618595,0.27045701016784873,156747,156755,0.03321762955780362,660.935395497314,642.8867239069477,7.5276581022080755,2244,2251,3311.8467442051606,3645.0,3311.840255195115,3312.0037389575155
,0.21425839293338542,,,0.008373537200574174,54.98845107179094,,,,,3264.2294143751533,,,
,0.37031135287843886,,,0.01664824176047271,304.98318379620304,,,,,3271.6092890629075,,,
,0.16968980515844415,,,0.031045853124350438,489.4047820369126,,,,,3283.1063511167,,,
,0.1407254416185703,,,0.005231321622646501,33.38046885155906,,,,,3285.530651275101,,,
0.11831551883851743,0.4044926428948716,155318,155323,0.013860564412941988,408.1236768235972,415.07258826224455,5.554569130243404,906,911,3282.640656448501,3645.0,3282.6377638175763,3282.739942208951
,0.11064231178952376,,,0.0037913536973151877,18.16217867400474,,,,,3264.335120476216,,,
,0.32617565610552635,,,0.00490232825674192,37.35520630157782,,,,,3278.617883022005,,,
,0.4248975905721175,,,0.028203500254696718,436.11303162838584,,,,,3285.791877212713,,,
,0.46568628888988145,,,0.01868971166535082,961.7139160643115,,,,,3318.1531463691085,,,
0.1309662070536175,0.22161846473892274,154425,154428,0.018733925322515763,347.27744046361954,349.06827280739935,4.654347321767715,89,92,3264.390831995659,3645.0,3264.3887698177496,3264.450076340494
0.25622901778693397,0.3273082798201436,155296,155304,0.030071516199684407,922.8805788774657,912.0720879572747,6.021244772962287,886,893,3282.189912479693,3645.0,3282.1881793530265,3282.351664609465
0.03522971565381927,0.13162374119545758,156424,156428,0.020177830958309266,167.01314553181336,148.3826389990601,5.944811802298684,1936,1940,3305.2446262596545,3645.0,3305.2395819727026,3305.32132421351
,0.4718113317962284,,,0.005021159504888209,10.161429484469595,,,,,3279.808113294086,,,
,0.19513034762900844,,,0.02094024542986133,252.05964795545785,,,,,3283.649448719203,,,
0.2523521792158492,0.32121526787217786,155317,155322,0.015348877073427303,610.5620176761712,617.5765817474288,4.438839336904319,905,910,3282.6182099053863,3645.0,3282.617328259468,3282.7195065505803
0.4631450666682728,0.4755765671712859,156571,156575,0.014256340883230495,1731.8377837240516,1712.7545311348388,6.875791104787628,2078,2081,3308.243698297703,3645.0,3308.2436070217955,3308.325349213119
,0.3159351787760834,,,0.010991445915081603,315.74818476205013,,,,,3263.7916215098917,,,
,0.4479110367596665,,,0.008939626524258181,1597.0117926652683,,,,,3271.2142606208345,,,
,0.16809346159247876,,,0.011607583861106448,41.451601345359315,,,,,3284.716598666512,,,
0.02546199467511112,0.06436455412513745,155178,155184,0.02667931312487472,123.80219292138942,207.8021045193745,9.130844048901551,782,787,3279.843175721966,3645.0,3279.7767718620235,3279.8993857488967
0.13060780009256212,0.36869801843056166,155280,155285,0.01782534789749716,501.1072926645352,467.08731569413806,5.64467426595641,871,876,3281.8644442443356,3645.0,3281.8612088524824,3281.963387032076
0.03196071355228658,0.08624697743623326,157438,157442,0.029038589524349852,183.94702778437542,157.1972308594884,6.055585755039339,2893,2897,3325.9662908906785,3645.0,3325.9610783868266,3326.0428191635874
,0.12848710649726083,,,0.01736381428004999,237.21175580630668,,,,,3263.7324935411884,,,
,0.28599048777629127,,,0.005865002944776346,91.53625074834231,,,,,3284.7349642614076,,,
0.27106328284581305,0.27958934269689617,158155,158161,0.029623989179161623,1183.500582780961,1126.6792051281664,7.5693556298056555,3581,3586,3340.6131910722265,3645.0,3340.6129790063715,3340.7355878017697
,0.06925439905693963,,,0.012402444155124003,34.828938700536966,,,,,3262.5754106431464,,,
,0.11189420146862955,,,0.0013172117252620642,0.0029393824874140917,,,,,3274.419592090257,,,
,0.02941777207254293,,,0.0013898136321154923,0.018076636242959722,,,,,3282.784347320016,,,
,0.12845205106356025,,,0.03063787531038741,294.964373057711,,,,,3284.879148175525,,,
0.19168991722273954,0.24028918089947635,154827,154833,0.03203918949214135,706.7124379713025,778.2057671679366,6.608541688269715,456,461,3272.605624618104,3645.0,3272.603865465644,3272.7264790639892
,0.18338698372744447,,,0.015469623983961128,151.92901231227185,,,,,3263.333668039592,,,
,0.2924773404899877,,,0.002358929000515879,15.297195239640308,,,,,3282.811797223991,,,
,0.265928153058508,,,0.012809395015942878,201.67120847240605,,,,,3285.4214686166288,,,
