ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.032119118778473385,,,0.030815046482313455,78.2235487987839,,,,,3429.7588033811394,,,
,0.13721996252097432,,,0.015511547665708123,182.75325385628682,,,,,3444.939687952008,,,
0.03204873915513207,0.088603641015049,162274,162278,0.019957570111999882,130.9366222070091,146.52829761564826,6.9626933036117435,290,294,3424.781806709039,2371.0,3424.778117105081,3424.859845577681
,0.22526907548659234,,,0.010501363188944391,104.27176324076744,,,,,3456.496889087239,,,
,0.39603109238808204,,,0.023770209937011982,723.8594389828032,,,,,3428.42970425891,,,
,0.3196224541783474,,,0.0019798768069014252,63.47056271499915,,,,,3458.3236020053873,,,
,0.1262837660604141,,,0.005990110801601343,77.36609817956543,,,,,3424.4728893804677,,,
,0.43116586768763476,,,0.020977866411392383,931.55447330077,,,,,3437.280319593079,,,
0.05871321755363268,0.47733402347463705,162403,162406,0.004652723078868817,130.62729275044626,155.33438277021875,5.3682558852194955,418,421,3427.43565518176,2371.0,3427.413857065534,3427.475153250358
,0.07532883355793445,,,0.023303956893981306,127.61481200435045,,,,,3449.759352727779,,,
,0.38493920907642365,,,0.002877751583876224,12.047162795685267,,,,,3427.644267095235,,,
,0.15512492310818948,,,0.01152014312258065,149.94632256593852,,,,,3465.7757325230355,,,
0.05476174165381176,0.12441102323929078,162972,162977,0.030198247216783776,328.5590425283349,302.04575255533996,8.887623037175779,946,950,3439.044278889332,2371.0,3439.0396387886576,3439.1417980449332
,0.08861540306137297,,,0.012079604903519385,171.77851224561715,,,,,3428.76129526703,,,
0.22670436357827106,0.2649803364747541,164021,164026,0.023212590224400604,647.5562881904493,623.9534155731104,5.633119585870406,1961,1966,3460.473455789262,2371.0,3460.472526359168,3460.5746844966925
,0.07671311162439094,,,0.014055720276899938,167.09753014366223,,,,,3420.262668432576,,,
,0.4325870905899802,,,0.0034691978129180834,61.769545052096596,,,,,3429.0807939955257,,,
,0.20240189205990708,,,0.024966089367400513,319.74149193300934,,,,,3439.703660446414,,,
,0.4790722003588389,,,0.0021564622383294977,83.96937519590377,,,,,3423.547806901275,,,
,0.4303023976561779,,,0.0006207515342219995,0.003873817658726228,,,,,3462.5851592348545,,,
,0.4062972374518977,,,0.016759317887668095,572.4070266479803,,,,,3421.708385004938,,,
,0.3233382024059521,,,0.016983419073263846,450.730009402619,,,,,3432.2306434101206,,,
0.055544576216742136,0.11539071966651068,162989,162994,0.03284730980339454,258.70010544532346,232.61805274721675,7.384028528163761,961,966,3439.3957592832808,2371.0,3439.3869802284753,3439.489139558442
,0.0424573903660892,,,0.006295609083939475,10.984002944438657,,,,,3426.3408880637844,,,
,0.07161679347038451,,,0.024761911022253707,109.6503899769444,,,,,3429.5896948678023,,,
,0.17082801898650887,,,0.0008647127669355887,1.372038422319821e-07,,,,,3468.491032103167,,,
0.10317942647891609,0.3815381724371205,162539,162544,0.015782708674390276,448.1011564103608,403.98311217071245,6.976906630970578,548,552,3430.195973444102,2371.0,3430.1926139599527,3430.2947739845695
,0.27024722302062326,,,0.00534687348238113,51.37968833362758,,,,,3458.418132536881,,,
,0.2378502154080551,,,0.00040903944236422005,1.9760282694054461e-10,,,,,3419.4662003234184,,,
,0.1936729229913997,,,0.0010993914534455948,10.025115735867919,,,,,3467.4759670547714,,,
,0.3331725947037316,,,0.011193358910668841,199.55631870030393,,,,,3424.5233426070167,,,
,0.011572966503951742,,,0.02465838055907581,31.373816600412642,,,,,3467.9305235184247,,,
0.040529131868182855,0.10994074720409319,163129,163132,0.03153334629320141,248.70865161368806,169.08539264437954,6.319038272745965,1095,1098,3442.2536795457345,2371.0,3442.24743627711,3442.3087316940655
,0.0002598539163319785,,,0.011697374010010742,0.4261612467513026,,,,,3424.0411716831336,,,
,0.4653093894421242,,,0.025925875408795845,895.9493059406176,,,,,3421.5844219124406,,,
,0.33116534925435737,,,0.010964067430682827,196.70511505360952,,,,,3466.1227200763133,,,
,0.2548438026916484,,,0.02586488553612567,714.7550643855233,,,,,3427.4750489083413,,,
,0.014833205419725244,,,0.010899654738668637,23.648384682295216,,,,,3466.1716107487982,,,
,0.41449337362958943,,,0.003376362899890171,29.602808948721115,,,,,3418.7177616719646,,,
,0.4874000493501597,,,0.0010309166137104605,32.281133611972976,,,,,3450.4979981535744,,,
