ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.020377964280295258,0.021659712654450037,154402,154409,0.028577825118072105,40.08890896317174,71.21183714168407,0.4138385962122884,68,75,3263.927150380861,3645.0,3263.9183398533787,3264.061387866983
0.26854744897938754,0.4920466438070262,155415,155433,0.031949045394398336,1282.0249776164756,1287.2264295186042,0.5066256359955168,991,1007,3284.6234899746005,3645.0,3284.619565190602,3284.987407042383
,0.41396041959072827,,,0.01809360056903546,697.6107728360594,,,,,3268.2631142843707,,,
,0.33017613827844183,,,0.0018700209158904442,1.9323736623763403,,,,,3281.8455766975103,,,
,0.3621957188207601,,,0.010031396884173914,257.08932444767044,,,,,3304.231377798831,,,
0.04144895288653161,0.22179735921285135,154345,154351,0.013050525129738635,123.55019285161492,119.00587174389857,0.35856616366850347,14,20,3262.7598831122386,3645.0,3262.7535207234905,3262.876133190628
0.07456411163710985,0.10517340467382723,155337,155345,0.0211672759047161,221.94339915180132,220.2824677492356,0.37337589655050807,923,931,3283.027187689611,3645.0,3283.025584657109,3283.189069870168
0.21773265598792846,0.45356737828982074,155553,155567,0.02619784818499051,781.2098714799479,777.9088319270091,0.4347884203916602,1113,1126,3287.45112013652,3645.0,3287.4396857580723,3287.7257850547685
,0.34454682452823365,,,0.032893936841271135,1115.5862324975758,,,,,3271.0502585754184,,,
,0.29006949908672697,,,0.0011568330426660015,6.448746433919486,,,,,3284.102063720424,,,
0.05453917986742418,0.1090809707060515,155293,155306,0.03232859621806737,240.5060818868194,238.9644899834697,0.5096538716209624,883,895,3282.1364857062854,3645.0,3282.12641656505,3282.392079811907
,0.0748981207784009,,,0.005865448213720314,9.119359436206583,,,,,3263.9624053757298,,,
,0.10090346121978347,,,0.016209833560995295,164.53433493395644,,,,,3276.4626728980415,,,
,0.11658837871521872,,,0.03332861369046311,186.80596630752842,,,,,3285.2141538656324,,,
,0.36329969610439306,,,0.009126170737250437,235.61707801416068,,,,,3301.9223141302623,,,
0.010176044905710446,0.01606662735881683,155425,155430,0.026069238101681273,36.85965292882684,35.22559258836689,0.40755643593313423,1000,1005,3284.826524656181,3645.0,3284.823921760297,3284.92609999844
0.08572956183761371,0.1602205654292689,155662,155675,0.0315740702668128,347.76288350316923,337.83901025134367,0.4693410568226549,1214,1225,3289.67860820063,3645.0,3289.667173088361,3289.932836782624
,0.2524571323434485,,,0.007090825281736218,115.13342424783531,,,,,3262.726407039644,,,
,0.1896190708028576,,,0.006675806680614377,347.659109436801,,,,,3280.0216759263153,,,
,0.16639951682895582,,,0.019400538759209898,391.75542846599274,,,,,3283.1477282744363,,,
0.08859720826229522,0.27161844779780125,154359,154368,0.02151794587927186,330.15050280118015,319.1739425338704,0.4306441780254225,27,36,3263.047608959385,3645.0,3263.039616599235,3263.223535347439
0.04725927588870227,0.39891845936643705,154783,154791,0.014778863318343504,267.40903130468394,264.6251304857353,0.6081307995436062,415,422,3271.7086296534562,3645.0,3271.704262341278,3271.8677466647932
,0.0266306221755353,,,0.004510191269821082,3.8594525972077727,,,,,3282.1151345189123,,,
,0.18853414760730142,,,0.027360373193151474,470.7623835074589,,,,,3285.291396741812,,,
,0.249690693808145,,,0.02203854983833181,232.38275545472976,,,,,3341.9958062335054,,,
,0.18152259512222796,,,0.03168310804324429,284.1596982451715,,,,,3262.900000183805,,,
,0.0745960224057219,,,0.007391329789532572,111.78919532439959,,,,,3281.165133800419,,,
,0.4227017047384741,,,0.02422226491955191,1683.8092154937583,,,,,3282.494021003923,,,
,0.1301354965297788,,,0.009666967824749172,106.0880081233871,,,,,3285.3706356142466,,,
,0.4596789932178974,,,0.015870461800431324,397.70561804005166,,,,,3287.34647279874,,,
,0.027469686111581904,,,0.016713950302874155,46.87790154070367,,,,,3263.812955594442,,,
,0.1558587559463757,,,0.010573784586915772,218.8316090590734,,,,,3275.42156858203,,,
,0.12101890892758901,,,0.016141254626562757,167.7638966193718,,,,,3282.428026563556,,,
,0.49306595257537705,,,0.002825161175265199,4.386854063179693,,,,,3285.4569803211157,,,
,0.4733962816423731,,,0.011462313770059645,237.5887572985049,,,,,3336.758453536219,,,
0.05039838883266734,0.3526578834874126,155719,155728,0.01689343714045501,295.97566830830067,297.8556064867753,0.6312100868856185,1266,1274,3290.8367241140404,3645.0,3290.8320059959515,3291.015927054352
,0.2374229596647582,,,0.029785992987150407,579.0472974630057,,,,,3262.810286915557,,,
,0.21413791139200172,,,0.0149342814425084,187.36466950944407,,,,,3277.518730690934,,,
,0.2440254189081672,,,0.020073515823934848,374.21552231304486,,,,,3283.371855768427,,,
,0.10505674184150518,,,0.0031784393697620976,5.2342223067336064,,,,,3283.5636316329505,,,
,0.23909662833562567,,,0.024871967397407907,450.2205330300531,,,,,3263.013209171073,,,
,0.4304448268400884,,,0.0019780354123285332,0.12430908908615446,,,,,3281.5274697973186,,,
,0.4423374535127454,,,0.003929899508164087,25.179799129914244,,,,,3283.275028557853,,,
,0.3561565616738235,,,0.002116442715673467,8.129156833215918,,,,,3285.118445588138,,,
,0.4057122016838919,,,0.008676578174393771,132.22795112054175,,,,,3301.3841493251375,,,
0.2195934341253103,0.49237780983852525,154372,154381,0.015728121589937562,615.308480178294,618.3830997340336,0.3615996662983353,40,48,3263.31964082048,3645.0,3263.305277022235,3263.4891958100197
0.2593286300199362,0.334350397126421,155413,155425,0.023650154224006112,793.6680945966795,797.0346981282265,0.3860400066998534,989,1000,3284.580068588661,3645.0,3284.578693997748,3284.823921760297
,0.11633643771863339,,,0.001612905052286182,0.2585865464587525,,,,,3274.815012196801,,,
,0.12241241975917581,,,0.00823998712461631,32.681244947844476,,,,,3282.8064361087195,,,
,0.0858762258422921,,,0.012577668644727159,47.774806855957216,,,,,3301.690952348886,,,
,0.05530971117528935,,,0.020074224208241002,69.2056601570543,,,,,3263.0713047357735,,,
,0.09234742690133269,,,0.009841487602058987,23.3575382451976,,,,,3280.798483845332,,,
,0.48479200913287374,,,0.012479427654517879,1222.6522824664223,,,,,3282.2469219597124,,,
,0.21949282835296696,,,0.018300643152909853,825.2908945694655,,,,,3284.2106846429206,,,
,0.27883756232454115,,,0.015726592736944493,355.26017142756365,,,,,3305.1724666802165,,,
