ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.4417124961428206,,,0.015630241351866272,612.7136798342688,,,,,3419.277465893077,,,
,0.14776149546643885,,,0.006345787341679276,94.7643709441492,,,,,3455.1565119529255,,,
,0.16956274076287298,,,0.017122167015938234,169.66765896483793,,,,,3420.9883693838965,,,
,0.4462578405915561,,,0.013482991766249336,258.80017360988194,,,,,3445.522681178877,,,
0.17096068086051464,0.42971084508464236,162856,162863,0.028323658684981073,910.9172313674082,867.2746038026314,7.690992269299296,835,842,3436.6743215252263,2371.0,3436.6695416153307,3436.812564732929
,0.08587025875647047,,,0.011954381849818911,46.72707043082913,,,,,3423.2336150730557,,,
,0.24578222257223006,,,0.016930004133081645,58.7961006738983,,,,,3428.8387225917645,,,
,0.4584572055860751,,,0.015158626266772035,651.2810732311107,,,,,3455.1968871031845,,,
0.0545966371759572,0.15243219997704008,162421,162426,0.02550660648575125,239.12255763066014,203.57272091719275,6.938154727166321,436,441,3427.790017676487,2371.0,3427.7816342167716,3427.883794484471
,0.26919803772875966,,,0.006371839718529785,82.04547435887807,,,,,3451.064916784585,,,
0.12692729862542862,0.22502563271880713,162580,162584,0.02486508763681359,479.0681084826363,414.9555738626184,6.187287603354705,586,590,3431.033174902734,2371.0,3431.0303259691136,3431.1120539248222
,0.4188060214869758,,,0.001285163749651488,7.164846738397724,,,,,3455.7857274671865,,,
,0.008356264418196467,,,0.014655779828168108,13.407067014158125,,,,,3430.4596798692546,,,
,0.43676646430011706,,,0.009250734607419995,157.81330352184315,,,,,3458.2734190152323,,,
0.04705879519160838,0.17556415308185858,163951,163954,0.01659964395956315,196.72002263208003,172.06756370225608,6.117833828954448,1893,1896,3459.045980991137,2371.0,3459.042310513869,3459.103605474709
,0.4541101485786381,,,0.009593756633951856,720.6817025301207,,,,,3427.5558453619224,,,
,0.0066240717441205,,,0.0330626868968794,15.436582087924128,,,,,3428.4071554948146,,,
,0.21851937665291,,,0.03284290629024094,609.7607116287635,,,,,3443.041292890321,,,
,0.3147682861682376,,,0.026306165912107674,154.02002900376112,,,,,3431.669331063606,,,
,0.01791169345858338,,,0.022932856328658678,34.062051005739306,,,,,3439.3415092219584,,,
,0.3558388458145002,,,0.0015911847043490737,4.700554081505257,,,,,3424.3364815226355,,,
,0.23785633464739275,,,0.0035380551717200306,163.8841102349463,,,,,3442.5136719401853,,,
,0.15591468009397233,,,0.008537996465915259,111.54544842317426,,,,,3419.0521440253665,,,
,0.07672633248417368,,,0.024367908230921605,129.15301711161882,,,,,3448.512353145087,,,
0.18236058917279507,0.43007359173227394,163944,163952,0.030897153710460003,900.966530811863,841.0571784308138,8.108908060488892,1886,1894,3458.90709082384,2371.0,3458.899288935281,3459.062742067639
,0.004788170081280018,,,0.003996798676909067,0.8014829023652678,,,,,3420.9484859098834,,,
,0.44233478825706013,,,0.025623727477824994,1144.6736264799404,,,,,3423.0196277738833,,,
,0.4653405465150232,,,0.010056090532461348,392.9310463097597,,,,,3438.551605846619,,,
0.10429695519988647,0.19318710623436874,162370,162379,0.0318140507403642,416.6171884198838,501.29780092069706,8.66077140138433,385,394,3426.748006444023,2371.0,3426.7395987772034,3426.9234874476533
0.1368673476032729,0.2996096548503868,163006,163015,0.027993398920700678,671.3828426534823,687.0551961786634,8.315118224974967,978,986,3439.7384516110446,2371.0,3439.734321679818,3439.9182082419793
,0.35040826680923565,,,0.013668451243422877,270.2344133071605,,,,,3425.4427987662457,,,
,0.07310734291057341,,,0.006044401552118692,64.09315380051156,,,,,3459.714281909535,,,
,0.016359415375302364,,,0.012133082648778586,9.756270063536952,,,,,3419.6538734118676,,,
,0.31101504624065895,,,0.008282863497374992,105.67385712226636,,,,,3449.325568387424,,,
0.11081357838420325,0.26635689901217896,163449,163455,0.03056162664895304,627.6901431450607,577.4975440704704,7.815390119976882,1405,1410,3448.7904819636547,2371.0,3448.785602084514,3448.908192554627
,0.08857908256258613,,,0.005494031347111832,25.4304569024799,,,,,3422.1753339848256,,,
0.11037264642301081,0.3387645788065878,162516,162522,0.02221287726038101,436.0039669812207,430.23987911532333,7.2941703663882365,525,531,3429.730046650128,2371.0,3429.722677617159,3429.845269701371
,0.41482513687660677,,,0.028274795267902896,926.3045138331589,,,,,3447.432108725522,,,
,0.1854971404902329,,,0.0028332799857826298,69.51590868463981,,,,,3418.9495296379732,,,
,0.3975615434265062,,,0.026359314012544603,692.44252519524,,,,,3466.184112776686,,,
0.10068387029582349,0.24635292641082296,162195,162208,0.032832502095590486,592.5519152335407,840.5146469856411,10.564112860110633,214,227,3423.2721441771546,2371.0,3423.1639780682453,3423.4295961499374
0.03223701777743693,0.08952012673749712,162788,162792,0.025986205050611434,149.8865131986999,127.87545826504838,6.951073914296719,771,775,3435.287064283112,2371.0,3435.2801720531133,3435.361899800788
,0.4210334991593081,,,0.011530933412002054,583.6702552632778,,,,,3425.5112720790175,,,
