ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.08827814585428029,0.1638765146687353,154404,154411,0.015309976074793168,246.0170490518961,278.4653990937346,0.38110945454687317,70,77,3263.9610978192586,3645.0,3263.9592107126664,3264.102258730927
0.14194393973809172,0.46623599042176794,154893,154903,0.018717868269443026,619.514632652205,615.5137584732632,0.4455479489238295,517,527,3273.95595892398,3645.0,3273.952173717189,3274.1565292789746
0.03588194163232461,0.4045839530565148,155415,155418,0.0052392221932558896,71.68975314251237,74.00372415048882,0.2739724686773081,991,994,3284.6283968191055,3645.0,3284.619565190602,3284.6808721305715
,0.12298012099732215,,,0.006755040633947992,67.27624316553421,,,,,3282.203026787627,,,
,0.35433163043872656,,,0.015713486501712642,296.3295678472389,,,,,3299.7105484346575,,,
0.11876610697377021,0.15411762990252276,154369,154393,0.027808809258654782,376.6674981968763,489.3971652482465,0.4956787618892186,37,60,3263.424829498736,3645.0,3263.243970665615,3263.734421002504
0.20046997700764146,0.31344023527002784,155335,155350,0.028752644020579855,958.9544325907609,958.1542434801548,0.6128832402725835,922,936,3282.9874399618143,3645.0,3282.9847133799412,3283.291248069356
,0.3330066741355936,,,0.02424339885634967,646.0819747229067,,,,,3265.4865634614384,,,
,0.4513576628522711,,,0.011656827858345884,239.2164011937161,,,,,3285.797349208718,,,
,0.16227162160140224,,,0.0007996639893244215,0.0193027258358584,,,,,3299.688998969391,,,
0.08455460362019718,0.17017694953624374,155349,155355,0.03311919732544196,397.24314004405835,397.61931418679677,0.46744678215957414,935,941,3283.275344273594,3645.0,3283.2708125293066,3283.3934263712217
0.06821125834514818,0.30651505903082243,155433,155442,0.015283061956400635,217.4350754031244,219.86199181639884,0.3930156832322557,1007,1016,3284.9940227753473,3645.0,3284.987407042383,3285.1713277787712
0.041228792479845566,0.11200144245327007,157056,157066,0.022562510666966937,188.34061607269095,188.8453463741042,0.46780620926316285,2533,2542,3318.1584391885403,3645.0,3318.154394181751,3318.3587485653625
,0.46993602335219625,,,0.02853388615263174,743.3087151329713,,,,,3264.427993916363,,,
,0.10650160115146881,,,0.0030195720343217003,161.391350540807,,,,,3277.998223474114,,,
0.17346142295692468,0.4400744592052376,154363,154377,0.02836548939056942,822.5434008981837,913.2709456282705,0.5662100292301405,31,44,3263.1288775335465,3645.0,3263.121358161923,3263.4074541231166
0.12061431911436982,0.26588546999414486,154682,154699,0.03156113499212531,574.3524767893563,583.7089035260269,0.544007000891806,322,338,3269.648813425759,3645.0,3269.6402736498057,3269.9876774171134
0.3329940164394607,0.36825460547442773,155322,155335,0.026808151586773406,1095.9437895286237,1093.6423522247824,0.4239674228836219,910,922,3282.719712204944,3645.0,3282.7190500892757,3282.9847133799412
0.11740836123508469,0.1271836845144783,155465,155474,0.031069734858803915,389.96637107804526,386.15017096047313,0.4171295073919414,1037,1045,3285.64195081547,3645.0,3285.6413478242757,3285.8252687838394
,0.4908166271303251,,,0.005665150267252629,74.82736155167615,,,,,3321.9819826790317,,,
0.2011947703922614,0.3904062209990237,154388,154404,0.02482975245895705,671.4894183155463,678.0307908945691,0.41592728314351146,55,70,3263.6450666849487,3645.0,3263.632243874723,3263.9592107126664
0.05444861966313308,0.08912322484272228,155326,155337,0.02907773554789352,192.70827991319248,189.3851534609376,0.42753046907209097,913,923,3282.8149242903837,3645.0,3282.800792638227,3283.025584657109
0.02681843946400786,0.05966900741158864,155446,155455,0.02672394910467903,101.37292168835451,100.46264758954968,0.4480621527742941,1019,1028,3285.263179500184,3645.0,3285.253070374907,3285.4369913210176
0.2434125282208195,0.4610244773210197,155764,155773,0.016221440427395928,1005.2553475752354,1003.889022987784,0.5480735076424147,1307,1314,3291.7536710280456,3645.0,3291.7516110929864,3291.935532052965
,0.2892213249098245,,,0.004168154023573247,89.22992814634179,,,,,3271.9401160917664,,,
0.19046776101603236,0.39166319056725357,154358,154375,0.02896988491602515,746.0137887662024,834.0261199337589,0.5148204824570282,26,43,3263.029934604825,3645.0,3263.01918108455,3263.366583281764
0.011005423346667431,0.06522164313112316,155307,155313,0.013835822464126396,49.0592139829246,47.5802309892949,0.44197946890174117,896,901,3282.4165560096612,3645.0,3282.4125154471185,3282.5351293608473
0.06502345418902866,0.08512143663288904,155550,155557,0.016921420039179957,181.2464782995733,181.1793015705635,0.3647991892690492,1111,1117,3287.379405735253,3645.0,3287.3783787887005,3287.5214283846144
,0.05837940996050643,,,0.008249607193689092,19.512390436138933,,,,,3278.456604096563,,,
,0.29485307395541194,,,0.02435737923685754,780.9977949180449,,,,,3284.5169176448644,,,
0.03844686358324223,0.12204135573051983,154885,154894,0.023977388441751908,190.13499767207648,186.01940392893866,0.5018810409721574,510,518,3273.7947293171164,3645.0,3273.7886891035596,3273.9726091823904
,0.3986804627102037,,,0.01264780933412245,173.17734607973975,,,,,3264.419048837938,,,
,0.20854541956312664,,,0.003412097540985376,49.00883608763079,,,,,3282.30488003785,,,
,0.3781666104033823,,,0.024887301578567327,759.6137955560916,,,,,3283.7768111221317,,,
,0.016417878332723932,,,0.01356535053517128,9.603336368274128,,,,,3297.0500193687344,,,
