ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.18706240276713282,0.423202463683046,162931,162938,0.02756818403719485,896.8406727286115,884.2604124570573,7.611309047531331,906,913,3438.2062157532137,2371.0,3438.2019324933935,3438.3449556398627
,0.1308048875404029,,,0.0033779327043398193,9.65776498927202,,,,,3429.4039669669905,,,
0.03333167887903854,0.057201951392194104,163581,163587,0.03188624500176539,125.50430811172446,160.64469836003028,8.453434486206179,1534,1539,3451.491597393586,2371.0,3451.4825890057837,3451.6051793252554
,0.04645426840771636,,,0.008039501030987082,1.1650304857137344,,,,,3422.40063684109,,,
0.09706542544564867,0.23911600765677815,163050,163058,0.028681774260872588,447.94822438037835,462.7728678384973,8.327282582845609,1019,1027,3440.641396121385,2371.0,3440.6333225207927,3440.7967772395423
,0.14642459314659406,,,0.005023008074129758,72.78972523686726,,,,,3419.7684092542504,,,
,0.3622060637425491,,,0.009761947223606298,1174.525980092351,,,,,3422.385404950981,,,
,0.3918636826278568,,,0.015733988446860896,685.5667359954656,,,,,3441.101045660017,,,
0.28990375013776215,0.45361527307117233,162318,162324,0.02336561223740872,966.2186345356478,930.2892597371786,6.284604047224337,334,340,3425.6793667233874,2371.0,3425.6771300083055,3425.7997225963627
,0.0032324772372679463,,,0.018889320910607372,6.352074892890255,,,,,3463.9640302838675,,,
,0.1893215509958426,,,0.002360699767869786,1.2230928618918806,,,,,3424.657192665335,,,
,0.13690751023841097,,,0.010850070800878934,232.79396368359744,,,,,3439.2834629128092,,,
,0.2538350363678282,,,0.019054440532530165,141.55184682970665,,,,,3420.9304929924424,,,
,0.09021238574168482,,,0.021529475000485195,169.1470536811978,,,,,3468.157567232205,,,
,0.4357541380267763,,,0.011476959232298507,99.89786103717289,,,,,3426.3242988968673,,,
,0.0655447406494615,,,0.01938252475656792,134.8615078226027,,,,,3456.775697840114,,,
,0.01698019871144399,,,0.0006405739214945001,0.00020089274668649008,,,,,3419.3103876972386,,,
,0.4202159297653982,,,0.02261880466572197,793.1133503922625,,,,,3434.1469292311967,,,
,0.02439609285556512,,,0.012029905908932376,16.197808024668763,,,,,3429.3454511109326,,,
,0.3246497056507069,,,0.008765249451173946,139.02071934789012,,,,,3461.933787136088,,,
,0.18651673306722774,,,0.008405304447738874,206.0167424518755,,,,,3425.3682549314503,,,
,0.14087854722469048,,,0.03275932074567758,374.72749094726254,,,,,3446.5339112857696,,,
0.0729498118623475,0.08126757899409287,162402,162406,0.02747195165864255,219.2393005571703,229.12444612230038,6.000647018415625,417,421,3427.394527327181,2371.0,3427.3934250031452,3427.475153250358
,0.10941998372122316,,,0.023255909024700695,253.77037868664203,,,,,3457.405886582953,,,
,0.020587472167315532,,,0.021600100822650112,30.134458329650773,,,,,3421.0311468911887,,,
,0.16480276091194165,,,0.023264821247256977,282.4308960414984,,,,,3466.370777797274,,,
0.09354237455033121,0.17458856157569924,162308,162311,0.01938064129234188,296.9937873896855,274.1665629920651,5.684156353539863,324,327,3425.475324289366,2371.0,3425.472808992825,3425.53410530198
,0.12149859760701102,,,0.004487852436367218,50.23328206025226,,,,,3438.6473200893734,,,
