ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.044283302021441484,0.12917237938988588,154408,154415,0.019158370393520675,188.31789432097935,183.61480199273743,0.4500831114338017,74,80,3264.0445535396407,3645.0,3264.040952435418,3264.1840005628765
0.38594080072933235,0.4591594009618602,157699,157713,0.025909242068973996,1192.5458383151126,1192.7010314657275,0.39170610422899516,3146,3160,3331.2953694224975,3645.0,3331.2943026274006,3331.5803949038163
,0.06513318878547049,,,0.01492630380809625,97.24300357671287,,,,,3273.5197134187633,,,
,0.47831277158936014,,,0.00027576128929220935,7.603456316139018e-06,,,,,3282.6082857441106,,,
,0.29356853397310645,,,0.02088572920527442,521.1949169999589,,,,,3285.1459094198767,,,
0.07337066668143,0.16870748431106472,155323,155337,0.03137038258894617,421.1798347053028,419.502308889824,0.6763194459424166,911,923,3282.7443990412216,3645.0,3282.7394857263425,3283.025584657109
,0.38416628708747774,,,0.029539908387484416,471.72122503274926,,,,,3262.8948961485617,,,
,0.1094175648403161,,,0.0186445964446284,162.04916967046086,,,,,3265.9768141592976,,,
,0.061329140884764065,,,0.009527072814163259,100.496214302263,,,,,3285.6200140884184,,,
,0.08310393880719655,,,0.021813661130025204,163.77319252332407,,,,,3289.4184372782765,,,
0.09796556029903791,0.41582706961306387,154493,154501,0.01542732339910013,450.9436555391786,450.37306165136016,0.4697973351196779,145,152,3265.7815342847607,3645.0,3265.777965668167,3265.941449446742
0.10842573237479769,0.4500400500917476,155279,155289,0.01726189372976859,394.5257083353674,393.62797569682624,0.43394871561999326,870,879,3281.8465183686617,3645.0,3281.8403176068023,3282.044674031662
,0.3266201008750993,,,0.01015488353933434,223.30386770476875,,,,,3264.2179858398986,,,
,0.13410480199843716,,,0.025403584311469087,334.122876943784,,,,,3285.639312406152,,,
,0.00999082107476237,,,0.01631210674238301,12.846085379775046,,,,,3305.6421848645755,,,
0.19429314557226784,0.432694522093557,155280,155295,0.03128225502581366,916.3611441097828,912.5141915945799,0.5268114498478461,871,885,3281.8692870905697,3645.0,3281.8607533387258,3282.1672878324825
0.04138192315270128,0.28126831310719314,156319,156332,0.023885929437678196,281.7081866900364,283.19595597866413,0.6528237022098853,1836,1848,3303.10085255388,3645.0,3303.0933978243993,3303.359060881645
,0.0560134165118437,,,0.001991730006382252,9.185116404010545,,,,,3263.587102506043,,,
,0.09953867759026229,,,0.010997256765641266,50.65372206691266,,,,,3276.7404117581364,,,
,0.34838017092990164,,,0.017450436542356104,343.85204926376724,,,,,3285.3243024938774,,,
