ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.21740917634531698,0.4553433068934317,140882,140892,0.0257787082829547,786.6815848936451,788.0415401599431,1.5400835271879212,4,13,2987.674192456249,3643.0,2987.6627910227035,2987.867112547152
0.018674784328926997,0.05593518888127238,141239,141244,0.02144428663075681,86.07189677608206,81.45230390442876,1.546683440489893,327,332,2994.9612089340544,3643.0,2994.957039320274,2995.0591993201015
0.03683725857634723,0.06562216627080202,144662,144665,0.011182199589624622,87.19767771933991,83.90504263857423,1.0408317449881652,3506,3509,3064.896022096259,3643.0,3064.894718390453,3064.9560140013564
,0.35028929572102246,,,0.010842928252467071,407.95835031212073,,,,,3067.772370171461,,,
0.012903887021658011,0.12931968190209428,141802,141806,0.007602250561188246,32.32727307597128,43.76369041487545,1.3930377664360947,864,868,3006.4630931866172,3643.0,3006.4601814450943,3006.5419085009125
0.43389909439598195,0.48270209920673995,144776,144783,0.017350239251459655,1065.2526208537683,1054.0920193432682,1.1138061287367873,3599,3606,3067.224399080455,3643.0,3067.223954650086,3067.3669780458076
,0.3329132100830777,,,0.030046801515022138,786.3695541650517,,,,,2987.830470795672,,,
,0.25610251146256385,,,0.012253474124711778,286.9938042979978,,,,,3065.1355215576145,,,
0.00860475183541487,0.010042759847783415,142703,142724,0.020789324054308084,23.408193336173326,102.6874228893281,3.340658889565803,1716,1735,3025.094605210756,3643.0,3024.869105249214,3025.298168620604
0.04308701606883969,0.13350219110150127,144808,144812,0.006101447505210842,101.57162629349934,119.64346818238141,1.2433407135840011,3630,3633,3067.899395589878,3643.0,3067.8777762419923,3067.959503843922
,0.24814549097680053,,,0.004464386495841637,78.47469629919443,,,,,2987.963413443175,,,
,0.12785981704276092,,,0.007888413919802889,81.32520729501883,,,,,3065.1143008926947,,,
,0.3231813803271084,,,0.02905614397901351,622.1424602260129,,,,,2988.149114151558,,,
,0.004798443612259086,,,0.01568409578163271,7.025246752773367,,,,,3058.821712786216,,,
,0.29737114078744104,,,0.020624710008832075,461.7477135969271,,,,,3065.1537797253063,,,
,0.2039077002256951,,,0.01129156896340182,114.83444250129381,,,,,3067.703794088416,,,
0.03357139740714388,0.0644017015638007,144665,144674,0.03298490208658318,179.62813077381497,173.5445555976802,2.258208163927875,3509,3517,3064.966690573141,3643.0,3064.9560140013564,3065.1399010543246
,0.10237477385119803,,,0.003198541054616252,127.49950312973735,,,,,2987.846184376163,,,
,0.14904900248274747,,,0.01614056095306058,122.21491309462931,,,,,3055.0142658366008,,,
,0.10895168090693945,,,0.005690226517983131,29.00113622274251,,,,,3067.4139182631934,,,
0.12015954501407444,0.21170112427952326,140895,140906,0.03255859393125079,491.44864884555443,500.7501834832745,1.7519812212648076,16,26,2987.9404942221754,3643.0,2987.9284089941502,2988.153162593102
0.03406990787135955,0.16650017605318912,143172,143177,0.01559712549412374,128.27532376449759,117.56556605074601,1.4377877722875305,2165,2170,3034.456998463005,3643.0,3034.451512662912,3034.553670596193
,0.37860025033489286,,,0.020236343677825955,777.0354819596082,,,,,3064.871937496914,,,
,0.24313092969661715,,,0.015412070820046211,241.7431636181856,,,,,3066.6431134448144,,,
0.17567036410574,0.3155587825638047,144220,144233,0.03309733616792372,876.4278931048073,882.1123074763933,1.8557823107166977,3126,3138,3055.867774509076,3643.0,3055.8638623129373,3056.1294747120555
,0.09413243214134874,,,0.02292794466118494,193.30544731785244,,,,,2987.843178139592,,,
,0.37131768058677267,,,0.030199298040895828,567.1308535612948,,,,,3065.0013776446613,,,
,0.26101321203379857,,,0.004138982188100355,13.36309298741911,,,,,3066.8382414777684,,,
,0.2808850636057402,,,0.0032639538922897894,107.44207250967794,,,,,2988.1910072670694,,,
,0.22038445532582868,,,0.005484579297772471,129.4110973773786,,,,,3020.1663430592703,,,
,0.027639876786535397,,,0.011011054167536552,20.968412229011452,,,,,3065.367206290442,,,
,0.31933979313869715,,,0.019361804420763275,430.19239859936073,,,,,3067.482207620433,,,
,0.14026750224021656,,,0.012127919511609398,58.5881166970913,,,,,2988.1584311281817,,,
,0.47824464199592903,,,0.0013107513893650764,827.9191421595833,,,,,3035.003171713231,,,
,0.3738180651513688,,,0.02057264540322052,0.0,,,,,3065.9569937927595,,,
,0.348029830785496,,,0.0020738652192388764,1.1113428115957917,,,,,3066.346719969915,,,
0.0661447293221733,0.37221800514841086,144805,144812,0.01359296037291396,237.5455180853929,258.9211283018219,1.5543716277287432,3627,3633,3067.8211638624925,3643.0,3067.8164804695043,3067.959503843922
,0.4549578365526936,,,0.005714366827905694,154.69525907140778,,,,,2987.6558492134627,,,
,0.12837358812905642,,,0.005418379836176682,3.424182996054649,,,,,3018.6478717041296,,,
,0.20165219225765274,,,0.023229681458838868,502.9067760802762,,,,,3065.2820058801417,,,
0.10104848052356297,0.23506928879971994,141037,141044,0.017050017080965835,336.0447162251882,336.19221751454336,1.3948846166903173,136,142,2990.8324562956195,3643.0,2990.8297692812484,2990.9727938027063
0.2687138374829452,0.49564236154668906,144711,144714,0.014261093226269563,669.3698379967766,667.4578108478463,1.1150694222083473,3551,3554,3065.8976296216,3643.0,3065.8958807501185,3065.9571764152643
0.13540178838120331,0.3911189277576527,144743,144755,0.026619275496230613,714.1517379142512,718.6234709169014,1.8240729457795175,3569,3580,3066.5556633169435,3643.0,3066.549701550859,3066.794884375384
,0.34038267902263775,,,0.00493228382788841,118.53560266435015,,,,,2987.657197315516,,,
0.23472511614945146,0.361013847147521,144734,144747,0.030469494214568463,835.4605047663882,832.9758765440553,1.5257730976240451,3560,3573,3066.3805228780907,3643.0,3066.365814468096,3066.631429152905
,0.246014690077857,,,0.02389901698124277,392.502562783314,,,,,2987.899301660462,,,
,0.2682813177949118,,,0.014279566377521558,352.3578821949723,,,,,3047.5604424708367,,,
,0.09934918460403291,,,0.016363128162777497,157.03192326605333,,,,,3065.6672928144267,,,
