ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.06143023296116068,0.22138432354887724,162363,162368,0.017669059181948457,203.02917263301896,225.2853305551555,6.91285993128531,378,383,3426.602666741577,2371.0,3426.596574131072,3426.6987346230962
,0.005304844751470443,,,0.025106711335519935,9.728220291929075,,,,,3452.1501582491387,,,
0.1432299333249556,0.38530510184536215,163264,163272,0.02547763297385762,727.5205853015019,714.3169118008371,7.7907064367530126,1226,1234,3445.010221432697,2371.0,3445.005727969423,3445.1691821281056
,0.031315480072035454,,,0.002032389840359464,1.1270610472527465,,,,,3425.7489913079116,,,
,0.2302405842906571,,,0.005847668859154287,341.762234190778,,,,,3427.2907000781065,,,
,0.06559197971535273,,,0.004398803513627263,74.46840905534764,,,,,3458.634122205734,,,
,0.01149517159010502,,,0.0027739234518363923,5.003859908057744,,,,,3426.839499766538,,,
,0.08950872272329823,,,0.015256700230261502,69.12945799319924,,,,,3460.2556548477964,,,
,0.11962289777917179,,,0.004189216951873305,11.45792117720918,,,,,3419.30393958002,,,
,0.25527413030273044,,,0.001756159688076858,5.508594911978064,,,,,3443.054575484475,,,
,0.0846875136492827,,,0.02622059755384133,141.96343957807701,,,,,3418.6386894853326,,,
,0.24778554591658028,,,0.014185993373995833,242.2556818396473,,,,,3443.302739782957,,,
0.07588689635365098,0.337683700277338,162436,162440,0.018339244383745654,351.6315926380644,259.2238158611524,6.419612611636721,451,455,3428.0934878972926,2371.0,3428.08811498819,3428.169843077667
,0.03784781388937806,,,0.009463869427631885,15.745072076984366,,,,,3435.4321994436327,,,
0.06779053077629427,0.1608571933731322,162128,162131,0.015372965306462883,214.60405795089974,185.69699882072288,5.486300787855243,151,154,3421.7974293233046,2371.0,3421.795022591439,3421.8563191511275
0.2311209653259969,0.47490752361747474,164443,164451,0.031034558459668963,975.0817142009654,952.6238032354938,7.728502543577121,2356,2364,3469.10466391059,2371.0,3469.0946791639144,3469.2581322379556
,0.2445105305100768,,,0.007969514388645684,63.25418997228588,,,,,3430.687129949495,,,
,0.09329723226991676,,,0.004007317428312338,21.69987076792128,,,,,3465.900722341736,,,
,0.31061554349674314,,,0.0017814852432887884,13.723743593541752,,,,,3425.19920544542,,,
,0.007769364320896371,,,0.014938085522518001,8.755767440849567,,,,,3448.084765466771,,,
,0.2694012948124992,,,0.02390799783199589,642.8212976459147,,,,,3428.738859828645,,,
,0.01643105862595697,,,0.007334063297928592,18.32704472364034,,,,,3457.5488881884507,,,
,0.11346016065281656,,,0.016227060420853184,103.10605091891581,,,,,3424.4966928190174,,,
,0.2859056099327094,,,0.0197096062677506,311.40286021925465,,,,,3443.3389841899075,,,
,0.12712580053742573,,,0.005865140823827623,2.740068423828793,,,,,3420.1862676025003,,,
,0.18245851877530975,,,0.018845267662439096,286.1795265015383,,,,,3456.6059672350175,,,
,0.41214078109938984,,,0.0057437815046549445,72.5199954196012,,,,,3419.1409736408064,,,
,0.4671282145633227,,,0.014118593811974093,293.35915419969274,,,,,3450.1406445217835,,,
0.07268118944335322,0.16751980934458482,163007,163014,0.02689183333581683,303.9936215705678,310.1525753866719,8.259948269783514,979,985,3439.764102706175,2371.0,3439.75475342125,3439.8977764028823
,0.4794244823679913,,,0.01719475151780971,476.9970435657048,,,,,3431.572487120366,,,
0.2645738701944784,0.44201455609689005,162138,162145,0.0309953797458534,1138.8282581791423,1070.5733883631924,7.228535372401767,160,167,3422.0026189487844,2371.0,3421.999344439995,3422.1423697055725
,0.22612368761867446,,,0.001376015811242798,0.21787068013476643,,,,,3448.3409134911785,,,
,0.09431859861735449,,,0.011081452113240598,103.41543722995485,,,,,3423.9570375536405,,,
,0.10472820803198353,,,0.01530509152765139,94.7180050526292,,,,,3433.2889506904694,,,
0.12407814755463709,0.27494761341649254,162836,162844,0.032043862461006226,609.2897442402373,586.5545833826375,8.387138098662584,817,824,3436.2691410461402,2371.0,3436.2609036606445,3436.424358818629
,0.16815627239238204,,,0.0032453135723842356,42.10954447033847,,,,,3425.6722849901694,,,
,0.0009926473265209716,,,0.030266156640585556,2.0455984407282832,,,,,3430.4042665052752,,,
,0.053310215240138306,,,0.00954431503938401,20.246235279378507,,,,,3456.863718330678,,,
0.2789366662984911,0.40117498964447523,163224,163231,0.03309899390001747,1147.3639884912445,1048.2259067698649,6.985800003264753,1187,1194,3444.190977365571,2371.0,3444.1884569380854,3444.331479297587
,0.37906951559726854,,,0.02492339141340974,955.5791944512337,,,,,3420.955962125716,,,
0.09021463340561886,0.3104139462184172,162307,162311,0.014961890600174645,328.37242473722415,331.93349621814707,6.4330029691779185,323,327,3425.455536211707,2371.0,3425.452376888992,3425.53410530198
,0.46880065574610114,,,0.0036667800220320087,61.1741892328117,,,,,3453.659171250367,,,
,0.05920293286292689,,,0.01196001476622847,82.88048537753636,,,,,3424.1830772855837,,,
,0.018218157428501264,,,0.013742900157012985,11.335730311621473,,,,,3454.0235956680012,,,
,0.05161294657440031,,,0.0001778655795333493,6.437058216938246e-08,,,,,3430.3292866996258,,,
,0.38644153438667134,,,0.012400435307903933,250.087654156941,,,,,3456.314609343638,,,
0.1604846407183318,0.2553272567173445,163493,163498,0.02468692771368452,564.9522987818807,506.0480134705753,6.144993028981259,1448,1453,3449.6869867962396,2371.0,3449.6845981644437,3449.78675676274
,0.018612315827531437,,,0.006584248250719476,10.66311187278977,,,,,3430.561870295039,,,
,0.3622851186522056,,,0.017030588278879016,382.0238182948925,,,,,3418.762151160047,,,
,0.23691404025855248,,,0.02954062453831937,645.4792413316553,,,,,3459.2651466315847,,,
