ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.167984127184577,0.1819755239614664,154385,154391,0.030577114224797038,542.7793886577251,540.6300479385466,5.5354408396158465,52,58,3263.572069121334,3645.0,3263.571349652324,3263.693962533551
,0.40364585018980786,,,0.02275407133441264,329.5225296189077,,,,,3280.7956123917756,,,
,0.48675840480223204,,,0.017270483516642367,903.3552708557534,,,,,3282.4883173378475,,,
,0.14340271535194032,,,0.029141155571313297,322.6911183031101,,,,,3283.6738102467125,,,
,0.01508290287259051,,,0.01991649151502292,19.345211479440948,,,,,3290.061361483295,,,
0.10109061245659667,0.2099994897036113,155376,155382,0.030491294945231125,492.19125842762253,455.89621287880084,6.336936490167988,955,961,3283.827740229004,3645.0,3283.8230323779717,3283.945646344975
,0.006045248476825435,,,0.011524227605241051,3.255417045745165,,,,,3263.5802633337134,,,
,0.4905145400872904,,,0.01969855696102815,524.8416143857033,,,,,3265.9092527756893,,,
,0.15029717871347836,,,0.01717255974712322,184.23649776229925,,,,,3282.728457639451,,,
,0.09921700073759847,,,0.017589457854031855,150.95346256652283,,,,,3305.3576719161824,,,
0.028555462766217676,0.06693562888427182,155445,155448,0.026057664044781072,127.2222220304778,108.90596941867065,5.333067315405103,1018,1021,3285.2379070182324,3645.0,3285.233093377159,3285.294400367311
,0.2874420965086088,,,0.01701893553320339,297.3324156266681,,,,,3262.724295801444,,,
,0.2881824976619671,,,0.002426889254928221,176.50832621843617,,,,,3275.52483934847,,,
,0.40783595799144823,,,0.007037168441331455,309.8841633776727,,,,,3282.8843036943313,,,
,0.48230602952185186,,,0.0037740105129523984,19.433614100941977,,,,,3335.5068205135735,,,
0.08224752736447583,0.21206090978054712,154336,154341,0.025936123921442192,343.84264374618056,297.7903917304147,5.876585469041316,5,10,3262.5778568572296,3645.0,3262.5700104932985,3262.672187806056
0.16358102296617405,0.47754122501334717,156854,156862,0.0234976000136624,680.8954728038927,663.55058607078,6.557684262314605,2346,2353,3314.0343140323066,3645.0,3314.0268489861483,3314.1903325647218
,0.30884467980192726,,,0.00038397786219059504,1.4577048633747654e-07,,,,,3278.8836571635393,,,
,0.326984986886891,,,0.011992995796128659,354.60364408409765,,,,,3282.3676569467066,,,
,0.2638329382827197,,,0.0022881754338303505,54.727593052601016,,,,,3284.595575948768,,,
0.17289693183361177,0.3484875273143173,154848,154857,0.03274715866417198,899.4740737525067,878.8587121071117,7.003183357757795,476,484,3273.037451378328,3645.0,3273.0330131879673,3273.216933621399
0.07923842390942615,0.3638584570064535,157635,157639,0.013082548820302587,224.9556264758041,251.6429273300166,5.3471430845063574,3083,3087,3329.9952516156513,3645.0,3329.9868025643445,3330.0685428471625
,0.25282372476765747,,,0.01551087217305159,218.95693810482152,,,,,3263.7450144665245,,,
,0.39558115803789545,,,0.023812471707705462,598.7044431106953,,,,,3283.0370758313807,,,
,0.4793212433999372,,,0.006186605524962772,268.11045294068094,,,,,3285.4739825074435,,,
0.04252682080581405,0.3621229506620078,154405,154409,0.01933286355378094,383.6381955491933,212.34386273506806,6.207558255821676,71,75,3263.9865812944263,3645.0,3263.9800596291025,3264.0618016378867
,0.36425903986426833,,,0.006544839395225545,97.13987848514631,,,,,3270.324772168427,,,
,0.12010768697913195,,,0.008582972494418733,70.00650699303694,,,,,3282.4150920101574,,,
,0.441693909726406,,,0.03095265242754293,861.1456189384529,,,,,3283.996967498737,,,
,0.160696483603413,,,0.010211310004111863,106.21432143818242,,,,,3338.9300596258945,,,
0.23390882631364596,0.4495104307786569,154889,154898,0.030364424718145048,1137.3699533490935,1109.489581253362,7.01663560979383,514,522,3273.874828645614,3645.0,3273.870873253145,3274.0547937493247
,0.4090768872474305,,,0.0019022958134063575,6.431785833107912,,,,,3264.389670359491,,,
,0.44677574174687057,,,0.013989319627041887,578.2542050843206,,,,,3282.7318500834776,,,
,0.4441484347774629,,,0.03162982025344558,1167.6727159465895,,,,,3284.5141933721643,,,
,0.30526783135260865,,,0.022837115742458485,692.7950928261068,,,,,3294.1409599972017,,,
0.0670150662125244,0.2333020197556699,154406,154410,0.024631725462148455,414.3701086213461,214.92020008091427,5.364366657506911,72,76,3264.005332714113,3645.0,3264.0004951308583,3264.0822372408147
0.0728155401979429,0.20799338971759965,154638,154642,0.025178458233410035,408.67916269806386,342.58370256102324,7.6647694083430125,280,283,3268.7479168612563,3645.0,3268.7415398279845,3268.8232819724
,0.10224623833516777,,,0.016554633958576363,124.34338804737422,,,,,3283.142138553264,,,
,0.23335490799576677,,,0.030094269878646007,568.3274505589322,,,,,3285.494421049511,,,
,0.1409372638818884,,,0.006172486317799638,175.49545601151027,,,,,3323.732494586577,,,
0.1516294488238923,0.33946475370997786,154344,154351,0.019394412100571065,372.484711140996,612.5835613770702,6.24538985802744,13,20,3262.7599227089745,3645.0,3262.7334942573216,3262.8765427537
0.17373798518572414,0.3588887053433102,154444,154451,0.02620779479425537,647.3733514584078,625.6147389282385,6.095732165000601,104,110,3264.788702112694,3645.0,3264.777044603936,3264.9200932971726
,0.2705248359001972,,,0.015538642901769746,259.1755829136472,,,,,3282.3633316096284,,,
,0.4152719907253086,,,0.0028425162166478856,15.451684938553436,,,,,3285.117208679428,,,
,0.1803649336482564,,,0.01692944813988181,151.46721398328106,,,,,3334.2641279829813,,,
0.2721826988350342,0.37683909027275836,155304,155307,0.00955130461373728,572.347252191596,554.8705608535885,3.7704409847423515,893,896,3282.3523565494056,3645.0,3282.351664609465,3282.4129715816307
,0.08071536265141246,,,0.010779838754129533,44.91471660384149,,,,,3262.4988000049293,,,
,0.40131799867242857,,,0.007854996593602398,127.31167613781247,,,,,3271.9995990176076,,,
,0.3901530726790953,,,0.005487407308327983,307.4857683818568,,,,,3285.254452044095,,,
,0.04083119397414216,,,0.031840497689081336,97.54840245859477,,,,,3340.8932393969544,,,
0.18369589263541486,0.39151951769507326,154702,154706,0.016726261775903927,586.4459191250609,520.1841134640175,4.905174949203156,340,344,3270.051736360959,3645.0,3270.049416462585,3270.1311587628807
0.36630162661051546,0.42475372198771416,156732,156742,0.03287224931089794,1320.608943812951,1281.9901400007693,5.969969500053758,2231,2239,3311.534836145907,3645.0,3311.5337230864025,3311.7380778334627
,0.40264939470868294,,,0.006310587573683736,266.86489886765224,,,,,3264.4056988033813,,,
,0.39022378355892046,,,0.006789252425605372,524.1190942720358,,,,,3282.187117012766,,,
,0.03521085819829155,,,0.02146900558309185,58.11602448726312,,,,,3284.0215159350646,,,
