ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.002825569558836329,,,0.01147530529176698,1.8724262753709366,,,,,3425.005947497285,,,
,0.45860630561887783,,,0.0058198074417080276,255.70511607944027,,,,,3464.8613107282263,,,
,0.3327444986197829,,,0.0017595600093957794,14.146564541353051,,,,,3418.926496138868,,,
,0.35540788550091357,,,0.015898590804946062,290.83641800929814,,,,,3458.9081487369845,,,
,0.13402546296450824,,,0.022946169859301088,205.56877829351436,,,,,3419.660161867748,,,
,0.3406229478489082,,,0.0004717914796232526,1.2470426719631856e-05,,,,,3453.7563691289647,,,
0.107092098545148,0.14784299782907148,162458,162461,0.008054546641283954,220.94990185893417,221.8789815904715,4.480860707682579,471,474,3428.5585848677815,2371.0,3428.537619948118,3428.5989160630998
0.3585935436218264,0.3841168429553054,163800,163810,0.026755337329664567,1063.365013844084,1136.199619638978,6.494000806255378,1744,1754,3456.0189766264702,2371.0,3455.957128996073,3456.1614457947653
,0.4120852359233487,,,0.02099666615069309,519.2378707794675,,,,,3426.974649030073,,,
,0.13303452411157926,,,0.0008073893455360202,0.046670140763043495,,,,,3453.1269255484094,,,
,0.330935360180517,,,0.010419066308457342,410.8133046363451,,,,,3419.422247650294,,,
,0.08537410068274737,,,0.012638638171757833,53.61034486953731,,,,,3453.550110653435,,,
,0.24960280523333245,,,0.005279758248994735,59.64695921567974,,,,,3429.7545246704444,,,
,0.45881198083261165,,,0.022769115372368084,320.1736664361357,,,,,3465.3065532501196,,,
0.19058540829399262,0.3653474388886845,162367,162378,0.029528979501650357,722.225723963496,816.2598398603272,8.10468044658685,382,393,3426.689652674706,2371.0,3426.6783025458135,3426.903055275019
0.25977102565902443,0.35775430874736525,163528,163535,0.026082046463372987,827.1346867489693,893.5909679433577,6.599168434022145,1481,1488,3450.4021551917763,2371.0,3450.3997084517177,3450.5427303413744
,0.43066708010613747,,,0.009114438513256044,89.70310412971541,,,,,3421.9170055903705,,,
,0.06017629550025702,,,0.0013592476717160932,6.422716899555987,,,,,3462.491320872449,,,
,0.19832206171985298,,,0.028782188897421384,434.5199190200076,,,,,3425.7123322434077,,,
,0.32697400528318254,,,0.019203352478428828,564.0101881966677,,,,,3457.546871448711,,,
0.08515110110576063,0.40297440133910467,163539,163542,0.010217769704725285,272.819695617713,251.10040027082343,5.637065434231133,1492,1495,3450.62693643657,2371.0,3450.6244571883435,3450.6857523217186
,0.13051979204579012,,,0.014903916396389903,167.90572023467837,,,,,3420.2986989640453,,,
,0.013911037399787014,,,0.032619182917964624,55.6757670994627,,,,,3420.4197406166777,,,
,0.1667749334807458,,,0.01068536920288359,297.55132009331084,,,,,3462.2698225250397,,,
0.065017896420144,0.18495987621009014,163040,163044,0.021244570867555403,289.68503855455936,279.5744467860642,6.975743723861917,1010,1014,3440.433004373371,2371.0,3440.4290041210406,3440.510731544622
,0.16331086365367703,,,0.026051388318474478,385.554741309409,,,,,3426.573330421772,,,
,0.13873858888816948,,,0.018411506467485222,163.34315539035703,,,,,3421.8269129804676,,,
,0.21690170687462076,,,0.017790146717447334,266.78265502364525,,,,,3452.287619770512,,,
,0.0008638962015896535,,,0.0049236397604598085,0.1432270716777015,,,,,3421.1094331630206,,,
,0.09357058627100186,,,0.012781119127922376,52.23782893150147,,,,,3448.895071074503,,,
0.03710206785350678,0.05706204586262253,162371,162374,0.015668944713207705,88.24917108743712,112.71206939024768,5.859160863645395,386,389,3426.777133982598,2371.0,3426.7600308530964,3426.8213270793713
0.08331240171590837,0.20361396539370316,163191,163196,0.026161028906521725,331.736237868734,280.4295145231969,6.542230705391616,1155,1160,3443.523633549389,2371.0,3443.514207830507,3443.616366774091
0.08568766314274257,0.17231415117107113,164010,164015,0.03045066981982986,358.4982242449704,298.2301294531923,6.737330463844427,1951,1955,3460.2573015747903,2371.0,3460.247778129524,3460.34993637148
,0.27015723596772473,,,0.008121012507454315,129.63940185865383,,,,,3427.5288009145966,,,
0.09042528396622784,0.2249136979348791,162501,162505,0.023626630633841975,411.29465205507216,322.3674844396061,6.284899457963863,511,515,3429.4201544790826,2371.0,3429.4161973435257,3429.497925425436
0.07256647604865307,0.0675664745950601,163870,163873,0.02255514825394746,174.1819320535269,175.96381650309277,5.087436787362538,1813,1816,3457.387616049228,2371.0,3457.387345931136,3457.4486409168894
,0.0657488780412759,,,0.0256624941267792,122.93035608181722,,,,,3423.259496192486,,,
,0.48173257394969626,,,0.012215713512682243,236.40790032561844,,,,,3444.990833304776,,,
,0.05234258777380958,,,0.004518467193102812,43.96505611397278,,,,,3421.5685788915985,,,
,0.08703467307902168,,,0.027152994857453795,349.28408579629894,,,,,3440.5306026886515,,,
