ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.024706480107103967,0.14952147839183694,142696,142712,0.012913368011050102,115.89425212829812,175.41157257944366,2.277652011015103,1710,1724,3024.729701283174,3643.0,3024.7260841834286,3025.052989570264
0.13563488036484794,0.3865094173004352,144814,144819,0.014012046085545028,429.3107790899084,427.0419325977234,1.3078927113721583,3635,3640,3068.0029576695606,3643.0,3068.0003677972127,3068.1025274372005
,0.013613869305101542,,,0.03181684390309405,18.428775458372364,,,,,2987.763046621566,,,
,0.25077170520853137,,,0.0005905411469342591,0.17569281060899883,,,,,3065.704216351488,,,
0.02904100931663267,0.05703258166143863,143447,143454,0.031277540004351304,120.31164900890342,107.42601181416838,1.5417439113579652,2418,2425,3040.0806549645986,3643.0,3040.0701967476343,3040.2132179383552
,0.1001615624430975,,,0.008700848905893736,40.60889229329841,,,,,2988.164052823884,,,
,0.13211547042100868,,,0.023527036812268046,117.8961255257408,,,,,3065.485581434671,,,
,0.43637656434648625,,,0.006155323222030936,386.65387630994456,,,,,3067.3850826443895,,,
0.0888198741531383,0.4965678384440546,140884,140892,0.014637709699909282,460.64519652529845,463.6549941896313,1.6969762939845385,6,13,2987.7075367998978,3643.0,2987.703655231875,2987.867112547152
0.20183997791272645,0.42740680911281764,144335,144347,0.028346593279546792,787.0392551190623,797.8341032097669,1.6319034539176087,3233,3245,3058.223957255397,3643.0,3058.2135135007193,3058.4586946634154
0.1162532772819298,0.33031497322508235,144815,144821,0.028094017986018578,614.0102034991174,613.6806546954618,1.6565986652634601,3636,3642,3068.026233320581,3643.0,3068.0207998243277,3068.1433912958455
,0.017464045751950107,,,0.01757592530746208,20.335342271450948,,,,,3065.131749864263,,,
0.13921777486668319,0.43846732719678916,141220,141227,0.01817353498783328,576.114342945468,568.9163254766938,1.5167915347018683,308,315,2994.5724063243497,3643.0,2994.56883159851,2994.7118555150664
,0.32734695891900245,,,0.005976130947349063,204.7191907926301,,,,,2988.088259249331,,,
,0.03607816386328214,,,0.007743998804015107,9.17449007094176,,,,,3065.4935002141383,,,
,0.10220258006934141,,,0.00031483114725655055,3.4800620125868533e-07,,,,,3067.621919037509,,,
0.08008808595667949,0.22415390049349385,140897,140906,0.028681336105951662,536.6622781187664,542.1376673298843,2.2065560000375046,18,26,2987.974693661597,3643.0,2987.96927328936,2988.153162593102
0.04413939010917822,0.36357161436421953,144661,144665,0.009696045167730365,123.48721444441236,119.64115892864555,1.2029539955536053,3505,3509,3064.878382514946,3643.0,3064.8742866206157,3064.9560140013564
,0.2405138812544825,,,0.011165533079428913,114.87661342454764,,,,,3062.103324831797,,,
,0.32954345596612633,,,0.013212427726691503,201.05241988719015,,,,,3066.3125449377185,,,
0.1283447321899378,0.3107680197403935,144145,144154,0.025278411375429796,492.85001193825144,467.1930304015058,1.5365583110176133,3057,3065,3054.3411727261728,3643.0,3054.3314828991133,3054.5153682904856
