ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.26540932169126874,0.41515628618858014,118337,118346,0.025293350332832473,1026.7644517398903,1027.0175466598823,0.49229499690643763,2588,2596,2526.985305618301,3449.0,2526.9829026487278,2527.166786800197
0.10041893897000564,0.22300922298046408,118378,118381,0.026972698489117816,261.7593115109735,261.5286297443032,0.3382624390811006,2612,2615,2527.830820104224,3449.0,2527.8205973520526,2527.8818920755875
0.08600582784021493,0.12021149203763036,118401,118412,0.025983286627008703,290.4031522366048,289.89766546832806,0.4296985217410965,2628,2638,2528.2924475558852,3449.0,2528.290523680138,2528.515271018834
0.09407860580847571,0.35300724215745044,118893,118898,0.020990971998500415,446.13974955691975,445.50667097245326,0.47165179603698704,2969,2974,2538.3478652815857,3449.0,2538.3428746984646,2538.44503279787
0.036779810884112196,0.17276508432515095,119128,119135,0.016787902739151466,196.5658929054068,195.90500339017154,0.5093404565303774,3175,3181,2543.148379614032,3449.0,2543.14431700531,2543.2873389518863
0.28142433886020846,0.49381489376390314,119270,119288,0.032625214208549226,1146.502758890729,1148.9069839658682,0.5092413562877776,3291,3307,2546.0577901024026,3449.0,2546.045620752855,2546.413391934555
,0.3577709049407879,,,0.019787698179153785,495.2823735100879,,,,,2509.1388323742963,,,
,0.12662070751598442,,,0.019394395289933905,190.1513632729463,,,,,2519.503675488508,,,
,0.4338912397657126,,,0.0037466017255012238,1.6298468517101554,,,,,2519.9003044994274,,,
,0.1498325868318421,,,0.01533427577616983,159.8064401450896,,,,,2521.1528766127203,,,
,0.09483693486987532,,,0.0030690098783822993,0.0,,,,,2522.7268872203126,,,
,0.12154416771607149,,,0.01080451813927116,108.64451023730335,,,,,2524.542419597975,,,
,0.4546831900084268,,,0.026333562818781367,1791.1797847735793,,,,,2530.6803475658025,,,
,0.32742147127728827,,,0.005518984964669464,47.34658345562082,,,,,2531.9947336292,,,
,0.010807812502426404,,,0.022642806545022095,8.977958867195373,,,,,2533.154925929067,,,
,0.10997055145500127,,,0.0008495829365981858,0.002489257306673956,,,,,2533.5056414014707,,,
,0.10152526115155802,,,0.016704093328783778,110.49841312184681,,,,,2534.4329983997277,,,
,0.25561413295550295,,,0.03246805703275897,607.1686457294377,,,,,2534.6789012381105,,,
,0.4156200138098227,,,0.006813486588115149,127.28370157266568,,,,,2535.6772539980393,,,
,0.07581845492584592,,,0.012795960420549049,155.88011287791375,,,,,2536.4425024202533,,,
,0.006484205527788625,,,0.018829728452529487,10.653448876472071,,,,,2537.2350112005583,,,
,0.06518131850963599,,,0.004857850037809333,6.305265021401211,,,,,2539.0626048066597,,,
,0.05445499417745928,,,0.0027142808195490713,55.815245244774914,,,,,2543.8597331385668,,,
,0.2096812547377961,,,0.020049361722745154,323.0425927494118,,,,,2548.6141045817712,,,
,0.14001055657567776,,,0.007236138403716048,58.1271348270581,,,,,2549.674806143738,,,
