ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.10019041538972107,0.2932762188505395,162355,162360,0.022747261613602198,388.25810467851267,353.988853256257,6.66026718474032,370,375,3426.4410631115597,2371.0,3426.433117380642,3426.5352778903616
,0.09143215899374962,,,0.0027614496135390906,5.715389359840318,,,,,3441.460296335785,,,
,0.21703429492908846,,,0.01824036431874064,253.7429116051248,,,,,3427.71181550313,,,
,0.4960595908104116,,,0.0039047824522389293,24.61236522521204,,,,,3441.0232291985144,,,
0.06648205889531944,0.22644175772421815,163998,164003,0.018310953994291796,289.71562212778963,282.32876415564374,7.0308523861699435,1939,1944,3460.0064030084854,2371.0,3460.002598340412,3460.1047564873734
,0.39563286792190816,,,0.005228495194573113,39.71616461320602,,,,,3430.358663986895,,,
,0.26296990631706735,,,0.0077479351464855685,487.89323547834715,,,,,3421.1208396262277,,,
,0.38793232811283107,,,0.0013805170565816703,1.488079533982849,,,,,3457.885891206795,,,
0.16779587210131353,0.20337364865904245,163270,163275,0.02541614978113683,515.8337963378851,501.90041932062434,5.92502765766129,1232,1237,3445.1294995517574,2371.0,3445.1283185898283,3445.2304774335353
,0.23627905371558441,,,0.015967128245483374,197.02746894808593,,,,,3430.4264490350597,,,
,0.35325311663761505,,,0.01309728850131623,227.87774380726447,,,,,3422.7031152536892,,,
,0.22146489992248738,,,0.013338882893947294,166.27242080236638,,,,,3442.442224025893,,,
0.08680387559647351,0.1380545136094251,162213,162219,0.02132308902328705,263.2858809813078,300.9874502520309,6.735681582411396,232,237,3423.5548011128017,2371.0,3423.531756891214,3423.6543497651874
,0.3979325016944888,,,0.004852800309140423,173.39267331527546,,,,,3465.0411065635462,,,
0.18945635035501884,0.322025513083431,164112,164119,0.028565726274828406,853.147668440461,836.5977441579661,8.187197691236193,2050,2056,3462.335120165502,2371.0,3462.3318063036786,3462.4748277926265
,0.18110376678307608,,,0.027758884695405044,499.50388719543474,,,,,3429.2108819266614,,,
,0.0724425382579188,,,0.01723759069961284,29.670956010413597,,,,,3428.3022094171147,,,
,0.19282944467796745,,,0.0017661681207406885,9.353964999666305,,,,,3440.5644062656143,,,
,0.12556289144539576,,,0.007781310765586863,227.25578680583072,,,,,3420.913970414203,,,
,0.4476005606339554,,,0.001211706977422078,0.04175923322638753,,,,,3467.563899499561,,,
,0.14499698666719987,,,0.017809519881212755,323.3779814502843,,,,,3428.4348498805293,,,
,0.24916231924785415,,,0.019599696599211684,281.78058422769084,,,,,3432.572540194756,,,
0.056156090706986905,0.07443378905080351,162120,162124,0.02680144424240417,190.3609356205268,189.59652536539855,6.3621914903378585,143,147,3421.6331086543796,2371.0,3421.631564978139,3421.7132937385177
,0.2193089382755156,,,0.00024564413186069103,13.525879736852788,,,,,3451.767679673081,,,
,0.42331446923627364,,,0.003639945641769269,78.95917550298886,,,,,3424.198762718692,,,
,0.006533258589693706,,,0.014923577645154472,12.867274540612792,,,,,3460.614585646374,,,
,0.30299494142588596,,,0.005000816393867762,26.488462508615562,,,,,3419.816280027599,,,
,0.4362941675405471,,,0.026399720597162984,840.6791025740242,,,,,3463.959556569639,,,
0.20425028537718637,0.47822854871698095,162109,162117,0.027297955767343205,1097.8355608769486,1056.2337501606874,10.16390607875434,133,140,3421.4110758961915,2371.0,3421.406809946471,3421.5702684021526
,0.09482138056047923,,,0.027793525522319583,256.7152920325276,,,,,3432.2753671208816,,,
,0.09519450466681278,,,0.01457251035627942,73.18083589267695,,,,,3430.1204521686323,,,
,0.4826091354759754,,,0.03199196067839091,1280.0204676420697,,,,,3441.6917356577237,,,
,0.20997464444918468,,,0.008588008455882002,299.25734359978236,,,,,3422.692756436105,,,
,0.273760995179998,,,0.01773387897410844,385.02346340117987,,,,,3456.685987270791,,,
,0.35729743457635427,,,0.00640161684834859,73.49256666425526,,,,,3419.2890770649287,,,
,0.08201593530525088,,,0.02235616331839619,108.33085095361072,,,,,3469.357548034669,,,
0.04473844228772217,0.20152390540170548,163274,163279,0.01723620845858641,191.2491820758192,188.07739537743322,7.278806112563057,1236,1241,3445.2151990409466,2371.0,3445.2100457652123,3445.3122046040226
,0.46121794770100444,,,0.01299809049387895,337.8635998927911,,,,,3421.2951731071284,,,
0.2573312651126638,0.4399679068344896,162077,162084,0.028241950740671855,1039.927344787997,994.9145729021023,7.058417822438385,102,109,3420.756168415436,2371.0,3420.7529793113063,3420.896004883645
,0.1487016300017217,,,0.03106225379246555,448.8875502530626,,,,,3452.380929478069,,,
,0.45167631099613575,,,0.0012432233870717404,143.11977673318606,,,,,3426.1047946849962,,,
,0.13670505389949378,,,0.018078178906396854,291.5104290933103,,,,,3440.508886753803,,,
0.0753861279816952,0.32807667027127174,164097,164102,0.017259478302666876,315.6137819426279,307.70537946335173,7.064797564406883,2035,2040,3462.0303904888733,2371.0,3462.0253316747985,3462.1274897858966
,0.361240200405695,,,0.017549290365825584,682.0392823781503,,,,,3428.2280589998677,,,
,0.05203599902210106,,,0.023001315188290267,81.43601129279567,,,,,3423.156105556081,,,
,0.31113581170754906,,,0.0063204130291709,58.4973339285435,,,,,3449.3232737580283,,,
0.07749989263239532,0.22464793299173874,162417,162422,0.027119973461354443,440.25705376134766,395.77362758154175,7.304708462988233,432,437,3427.705030886685,2371.0,3427.6999058951696,3427.8020661712435
,0.027673569967800776,,,0.0028350543005671164,38.04272618027284,,,,,3458.4699188163518,,,
0.10880550432257619,0.20345562630607641,162483,162490,0.03290751893852691,455.00540713040175,450.0661195696037,7.655702598922478,493,500,3429.0587992931996,2371.0,3429.048420893916,3429.1914450847544
,0.3447010192362863,,,0.02322106778389605,719.7881136413725,,,,,3436.9317680959807,,,
0.058062355697293455,0.134158057711022,162169,162174,0.03106180213349099,277.98457456644957,221.0586481895864,7.069906852548144,189,194,3422.6417148962464,2371.0,3422.632741867361,3422.7349026999073
,0.037911358368784336,,,0.01798024474599294,61.95398110962799,,,,,3455.054224001988,,,
,0.34705412529720026,,,0.003945674590367785,130.04885162974102,,,,,3428.7908839749616,,,
,0.2791502793163177,,,0.0035569612636020473,53.99261826886321,,,,,3458.3407831555537,,,
