ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.3945653630037313,,,0.006331187273495286,90.93461282002941,,,,,3262.5171630062555,,,
,0.22826870874170904,,,0.01459267354807891,114.38598085268812,,,,,3266.576768597311,,,
,0.15071468628414364,,,0.007095724687778522,41.031460567477424,,,,,3282.850592099668,,,
,0.23966263050183384,,,0.000778235087811913,0.00906962045568466,,,,,3283.6051117605057,,,
,0.4886766100001202,,,0.015926008981850256,672.618006171398,,,,,3312.6732682566712,,,
,0.36161272344152984,,,0.0015870634577052887,0.932930099168127,,,,,3264.1690192133565,,,
,0.10937531758221675,,,0.03326926176835134,320.06847989109707,,,,,3281.1638081262795,,,
,0.22101283340231812,,,0.0170498847154112,259.48025652134805,,,,,3283.131669605416,,,
,0.36023083493328667,,,0.006236684375226597,70.12839535986993,,,,,3284.4213569131666,,,
,0.3148128289258178,,,0.011905525282033386,489.4371154945576,,,,,3318.520666355108,,,
,0.05435739522195914,,,0.03133814556624652,141.17522738163498,,,,,3263.935239112124,,,
,0.3814084403934193,,,0.015723912363844145,418.9177885913291,,,,,3280.372550034055,,,
,0.34209114982115996,,,0.027990370231087962,919.3768838495977,,,,,3282.819930661791,,,
,0.30558458091591845,,,0.02095713564714192,692.22233104428,,,,,3284.863555176351,,,
,0.2784662862380667,,,0.029031990315366626,656.6235263142418,,,,,3335.282923031913,,,
,0.2668571875881733,,,0.02152747765889425,488.9777406232609,,,,,3262.974177041649,,,
,0.3830574466569788,,,0.016849815244627267,403.4046454419091,,,,,3271.8994020686464,,,
,0.475701688813411,,,0.022664000590434028,112.47049035985508,,,,,3283.3797078390207,,,
,0.38102572377242155,,,0.019686357413993508,613.0902579149383,,,,,3284.4296952908894,,,
,0.033323281394115216,,,0.02536406619347512,57.324361797408386,,,,,3288.017823379119,,,
,0.3632328611123242,,,0.027126059747772144,764.527232846678,,,,,3263.647488357154,,,
,0.10806122460121247,,,0.033197067671626765,253.0241470489323,,,,,3279.255910261636,,,
,0.3192049176614965,,,0.027567824792811654,717.4470644462525,,,,,3282.653292503121,,,
,0.45822538465324786,,,0.01106419583971945,516.9942462476182,,,,,3284.881819213258,,,
,0.28027080892255496,,,0.012793176073633804,255.17293978694715,,,,,3304.1291963540957,,,
0.1342248008459308,0.4718640746494625,155435,155440,0.020137863884668795,554.8064040020869,643.0209105409067,38.911177335180014,1009,1014,3285.0344054492707,3645.0,3285.028532968936,3285.1307112503273
