ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.0022510034612155394,0.007948290064866616,140892,140895,0.0194665940414947,10.761334319072066,8.750892875980352,0.2664971279351146,13,16,2987.871214661911,3643.0,2987.8671203949416,2987.9284168661543
0.17150245555179833,0.4483662531229142,141858,141875,0.029697048898003005,936.5095966314101,937.6709874026236,0.3671216059557701,917,932,3007.6310845463313,3643.0,3007.604374688657,3007.9517145579157
,0.42275467663597466,,,0.012799510588114684,284.3887901070662,,,,,3065.8038837185745,,,
,0.3109771500460893,,,0.02073947075485459,409.98652122867094,,,,,3067.5624062728384,,,
0.22313224603153214,0.4318277820812055,141930,141936,0.01113782736524538,838.9699724869394,838.0691097092952,0.3463614791728442,984,989,3009.0769107707515,3643.0,3009.0754604793765,3009.1980508681154
0.06897419908125979,0.2221704160734567,144672,144682,0.018782039485416974,229.47334044333954,230.0875415847462,0.28045029935794213,3515,3524,3065.107921276697,3643.0,3065.0990608197244,3065.3033795651063
,0.19183516866639652,,,0.0174392463289595,362.68525625580844,,,,,2987.803717353,,,
,0.4357429729513225,,,0.006566828410416692,101.82586444692828,,,,,3067.5795278723936,,,
0.01604853926698868,0.032576658485845685,140903,140909,0.02504982390361703,50.72162851518263,51.505021480877026,0.27225257826970367,23,29,2988.1039743224947,3643.0,2988.091874099133,2988.214467001977
0.2723946124273915,0.4174576290615015,143389,143405,0.02999673430000237,1088.3227702364813,1087.2358592560713,0.3191014170506261,2365,2380,3038.8879223938343,3643.0,3038.88518697612,3039.21209239326
,0.40814614582654585,,,0.0014751205422069591,88.24169039294968,,,,,3065.5052263067328,,,
,0.3655886702513955,,,0.010171577545602674,74.66822335379779,,,,,3066.708744458742,,,
0.12212514323934509,0.2412079221183753,140889,140902,0.025864113384648446,425.407118059209,424.03303777621113,0.29307127698287777,10,22,2987.8181322718747,3643.0,2987.805823919538,2988.0714419468713
0.14749556245500184,0.16494429065088942,144704,144714,0.024058625500340457,421.96491922862543,421.2722011115971,0.2523244086268801,3544,3554,3065.7535349391815,3643.0,3065.752881132925,3065.9571999951877
0.06682994918060814,0.4879194115500505,144750,144762,0.020467083559953015,280.579679856194,279.9020217350013,0.3217717668964088,3576,3587,3066.702914484473,3643.0,3066.6927485061315,3066.9379313511454
,0.3818308350180268,,,0.014216382447972646,415.3564801530277,,,,,3015.648011136808,,,
0.1988604022294982,0.20361171666408454,140885,140889,0.007606710442618368,401.6162719213321,402.6192182147537,0.18738904648928847,7,10,2987.724141611626,3643.0,2987.7240952779102,2987.805823919538
0.23147257091219564,0.4700172823081268,143631,143648,0.03269061861273181,1074.9206990740822,1071.6313764486483,0.3707807751120866,2588,2603,3043.839278446309,3643.0,3043.8296338650252,3044.176971224464
,0.45716764482004213,,,0.0036412801571290587,30.48343647780036,,,,,3065.693856526421,,,
,0.29090196220007636,,,0.011221562942355889,493.0292307880117,,,,,3066.5077901182917,,,
0.05750193832550443,0.08107458896255176,141963,141975,0.0211545563102619,175.0387930811517,177.97363631300422,0.2686661253582252,1015,1026,3009.7512980675206,3643.0,3009.749707491479,3009.9948881471864
0.1841463204236371,0.24586779618069582,144812,144821,0.02967144606830247,648.9375195220716,649.2780869797297,0.2917900048928312,3633,3642,3067.9614618676806,3643.0,3067.9595273276864,3068.143414769598
,0.052243592429997536,,,0.013079738265218145,86.85590281691596,,,,,2988.1311430228734,,,
,0.12357535723271536,,,0.0014759653188667942,1.0488305629810248,,,,,3065.90534867224,,,
0.02870713193657548,0.0815306366051312,140883,140892,0.02263874222057736,111.86578955098312,111.0238404957035,0.3201072999682107,5,13,2987.6916720321688,3643.0,2987.6832308538287,2987.8671203949416
0.14320437758965254,0.39380491695819003,144675,144688,0.024461743235983293,606.2839476217786,606.3119860086259,0.34348220705742943,3518,3530,3065.168356403104,3643.0,3065.1603564394754,3065.425970929522
0.07900283706327471,0.19401611090999582,144818,144821,0.0174478996379712,239.43220766182935,239.0486134865696,0.24644886340016406,3639,3642,3068.08499963582,3643.0,3068.0821190854695,3068.143414769598
,0.2795209749299104,,,0.01684378111906222,270.61216484107433,,,,,3055.281738023598,,,
0.09786654179545407,0.46929796640892985,144781,144788,0.010312248899812101,318.47188361353074,318.8426199814695,0.2583582162453358,3604,3610,3067.328654527652,3643.0,3067.3261377335584,3067.46916123556
,0.08232703765391716,,,0.012836393053547933,61.0560776847555,,,,,2987.7134460975835,,,
,0.1805936269250787,,,0.022424574689864557,545.2681722912508,,,,,3003.678417217113,,,
,0.27955121681354356,,,0.005984742863986255,147.0928102059679,,,,,3064.96811576056,,,
0.0498120283215695,0.2674842871012217,140903,140909,0.014060932795696904,170.2943472835686,171.07927647572413,0.2836762977604931,23,29,2988.096947545682,3643.0,2988.091874099133,2988.214467001977
0.1988455776283844,0.30995959180956983,141250,141260,0.014157330353322622,497.94992780813146,535.3284746549572,0.2411693762763779,338,347,2995.1831364911386,3643.0,2995.1818018123085,2995.386121526848
0.11759720408718,0.46654608818332055,144704,144714,0.017820082839213235,425.5801056108491,424.6318545870545,0.29726589145321025,3544,3554,3065.7593755411363,3643.0,3065.752881132925,3065.9571999951877
,0.33800964846326226,,,0.025858775213678364,613.1380041637811,,,,,3067.4617988362597,,,
0.08591011741889365,0.2738959036544433,140901,140909,0.02382028351784869,412.5145070070111,413.2168433464516,0.33808335427802,21,29,2988.056917947507,3643.0,2988.0510098936793,2988.214467001977
,0.29160844581086265,,,0.002553032986623205,2.9372795823395936,,,,,3005.2363972072253,,,
,0.14507460860317223,,,0.009023373126285239,130.17363076416976,,,,,3064.9315737757465,,,
,0.43565231220393774,,,0.02226076339046657,618.4816959340202,,,,,3068.097915521963,,,
0.07730037938456036,0.31792599656791304,140949,140958,0.016859748090381693,263.8400338311243,262.2905262141061,0.28335113993183425,52,61,2989.038436322086,3643.0,2989.0317526442523,2989.2156419780295
,0.056604864847048214,,,0.025491651945762715,89.74940740873801,,,,,2987.588922103138,,,
,0.34064078676593695,,,0.02201679085397723,556.4614340840928,,,,,3065.6838849730425,,,
,0.37609273861977605,,,0.012700128238207433,509.4785195952816,,,,,3066.8937330398517,,,
0.05586323140276073,0.15957601351196046,144441,144452,0.02109332068677343,193.2431530883509,193.75431282089897,0.2899727031041643,3331,3341,3060.388492341008,3643.0,3060.3793062686964,3060.604056126176
0.0701582358945767,0.24191052045792702,144699,144708,0.017788111762593477,239.2822020899604,237.66796364882396,0.28710898315759864,3540,3548,3065.6592774685278,3643.0,3065.6507217155304,3065.8346086732636
,0.33327854637678517,,,0.00393536468839004,50.85193702828258,,,,,2988.0825730798974,,,
,0.05561378852440935,,,0.027259164001334168,132.00274560519023,,,,,3067.2206583075144,,,
,0.308460219662057,,,0.010402705785428113,128.66556834261277,,,,,2987.79259490466,,,
,0.0625256389650747,,,0.005892939771751254,28.00917267117447,,,,,2989.149050817386,,,
,0.40545344327892885,,,0.015052718225873672,635.8108011844463,,,,,3065.4227253966283,,,
,0.1047459517656976,,,0.003855844997739648,182.6918980138623,,,,,3067.2239442316427,,,
0.16622347711076757,0.36162650674878394,144770,144788,0.03167576651302954,787.7353983659415,787.7903425785798,0.3693902863324988,3594,3610,3067.110196521467,3643.0,3067.10138661111,3067.46916123556
,0.14915872956580206,,,0.009702758658505695,55.60329973879453,,,,,2988.0989054690326,,,
,0.0006997322296449435,,,0.020369119312010645,1.4076434877161739,,,,,3014.8345846960992,,,
,0.37339633601757694,,,0.02531534389564113,957.2912930355961,,,,,3065.833922459879,,,
0.0211658085822215,0.07932070266434424,144711,144714,0.017757293896667456,55.051758871574606,55.12420202324656,0.22388342904212546,3551,3554,3065.903244284011,3643.0,3065.895904332603,3065.9571999951877
0.13469025441509608,0.23199897000756442,144761,144777,0.03173439287566645,664.0217768069969,663.4598815434103,0.4361290963308422,3586,3600,3066.9302012487656,3643.0,3066.9174994452187,3067.244410083782
,0.43632111902758025,,,0.0026257192117020854,39.165744664703084,,,,,2988.1651201533878,,,
,0.32501732344316847,,,0.032720098563635294,959.3084614208168,,,,,2993.9745478743516,,,
0.0343769229798796,0.08873705468363564,140979,140990,0.027750934552534683,166.56042812978555,165.91785551671012,0.36949518901980455,81,91,2989.652134483039,3643.0,2989.644716463008,2989.8694697754545
0.1566932953404767,0.3890446873560331,144683,144697,0.025885055008482337,626.698022767825,624.754089060031,0.325854363064181,3525,3538,3065.3327543543714,3643.0,3065.3238115414642,3065.6098578511737
,0.4922263201970729,,,0.005000381606637964,167.30460431682565,,,,,2987.799979682126,,,
,0.24677565150106703,,,0.008990044079898172,167.9011571801866,,,,,3067.2591072871996,,,
0.027308693303657483,0.04565678406307486,144697,144708,0.03271835361494411,123.88812040651818,121.48379159012825,0.33595385652263604,3538,3548,3065.6133406419235,3643.0,3065.6098578511737,3065.8346086732636
,0.15398844415546656,,,0.02858648570868948,240.2765675844581,,,,,2988.0178260145863,,,
,0.43049342013544295,,,0.01455541904031901,788.8991803275745,,,,,3029.791707997666,,,
,0.04234451138026579,,,0.027912432278485045,116.42561278099201,,,,,3066.6097122862498,,,
0.03856703838241127,0.22498124145950943,144781,144788,0.013743682705667802,163.74690746110034,163.53938188300447,0.30418218252652707,3604,3610,3067.33022101041,3643.0,3067.3261377335584,3067.46916123556
