ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.09764521836797768,0.31094729457774395,141662,141672,0.02207870291682897,408.36832423251855,407.00435070442086,1.6959756424810548,733,742,3003.6069279470407,3643.0,3003.599730878341,3003.804048975064
0.03897030638757859,0.1035809226744319,144800,144809,0.0247886911561039,190.57433597951555,210.2561419111255,1.8203782016972687,3622,3631,3067.71870589826,3643.0,3067.714320756764,3067.8982080667774
,0.209038816435757,,,0.009838624240687079,65.29311642460081,,,,,2987.7688738075967,,,
,0.021855632177138495,,,0.018740275748537087,27.72147013396974,,,,,3065.208376753186,,,
0.12424470714147318,0.43559538956055205,142703,142724,0.011526706755954687,316.21326152704717,395.5423009237893,1.4192707314684951,1716,1735,3025.06563471771,3643.0,3024.869105249214,3025.298168620604
,0.49482289087817855,,,0.018552291867699536,684.3726808634303,,,,,2987.9217341447884,,,
,0.07396237165181203,,,0.002154759912846057,0.6728770837134939,,,,,3065.328429657892,,,
,0.06490604731299639,,,0.006677775559214925,68.52321468262714,,,,,3067.365099646937,,,
0.22265661486830712,0.2356773862758493,144766,144776,0.027845817897950285,677.7108645397394,669.6989872070745,1.330877296182436,3590,3599,3067.02004137339,3643.0,3067.0196354459113,3067.223954650086
,0.3171739165754637,,,0.020522415926345208,820.4773661309512,,,,,2987.9487763292395,,,
,0.14524174609331103,,,0.005657135151870392,28.421161837846867,,,,,2998.5208680807473,,,
,0.3126728042841834,,,0.0003110097500929588,6.850569748481541e-30,,,,,3064.9769286971623,,,
0.1843319562131942,0.3413005808693506,144768,144780,0.031262012237710794,864.1345620167772,849.8968360487494,1.716083790768483,3592,3603,3067.064364783516,3643.0,3067.060499263578,3067.3056824024243
,0.024148257814564464,,,0.00185465490381831,8.395107108785538,,,,,2987.701748154915,,,
,0.008481857029228695,,,0.004075023590378146,2.1202955914287815,,,,,3021.4507388791217,,,
,0.24908584277251006,,,0.025206474141251725,563.6102716312686,,,,,3065.6872960183155,,,
0.23931648712776177,0.4151184056212548,144676,144689,0.03001642265955893,946.722623609758,942.1161612215851,1.7072282302486423,3519,3531,3065.193770609127,3643.0,3065.1807647035384,3065.4463792082606
,0.13365460124784734,,,0.022555931532210166,338.5190967665323,,,,,2987.984497225991,,,
,0.43347541254181887,,,0.010083277642375542,634.7852310105563,,,,,2995.340671356316,,,
,0.2651124289241563,,,0.0068175316760865036,101.6333038752276,,,,,3066.9249004556345,,,
0.01328969139426417,0.1259558089272823,141283,141287,0.008862120452507295,48.23689272555247,52.825976566135814,1.4138432230359657,370,374,2995.858962144193,3643.0,2995.8560461554735,2995.9377739980264
,0.4306318308196132,,,0.021263980483666466,700.0585941093451,,,,,2987.840690169807,,,
,0.1981029117392138,,,0.01621482623687396,90.93271638209724,,,,,3064.9923253386296,,,
,0.4987631759847095,,,0.0039024697093040456,174.75692008043004,,,,,3067.1176067007286,,,
0.036510780522925224,0.0958713921026507,144659,144666,0.0278131310605664,177.51978024032866,166.82005189110546,1.7223800261066902,3503,3510,3064.8405055563685,3643.0,3064.8334227825762,3064.976445972592
0.19621159485726314,0.3636341145215539,144800,144810,0.025533240305079082,772.9345692384036,787.5480416475144,1.603301900083537,3622,3632,3067.7174810392453,3643.0,3067.714320756764,3067.91864009203
,0.357756728787856,,,0.015198494988105332,117.5174991901061,,,,,2987.999641755742,,,
,0.3854346689760089,,,0.006502107237104165,127.8613067387245,,,,,3035.0345062869465,,,
0.02685467016240395,0.11478507782357268,144762,144766,0.012410692201525436,114.4986735818209,111.36876746998283,1.8860549636825505,3587,3590,3066.940773201669,3643.0,3066.937907814994,3067.0196354459113
,0.40533789221320876,,,0.007754082634772508,110.93861714239327,,,,,2988.0377531732797,,,
,0.09685448026609032,,,0.004994207413063607,14.614321637636078,,,,,2998.908485271432,,,
,0.11247283712999998,,,0.0201941522851125,72.68247112061715,,,,,3065.727898915262,,,
0.04641879168928087,0.18103590786630844,144479,144485,0.01676608659082417,150.37875719683223,151.42712125389707,1.3825036802060038,3366,3372,3061.163016187696,3643.0,3061.1556911834778,3061.2782820299617
,0.2613033033821783,,,0.005333537534326362,50.33515077945749,,,,,2987.9731970204184,,,
,0.03881432402698414,,,0.004088527919198665,1.9581075233239096,,,,,3065.06079379573,,,
,0.1358280229234933,,,0.006179193932487803,21.53751403202265,,,,,3067.269806723781,,,
,0.493745892901787,,,0.007569085647607863,180.60708495620565,,,,,2987.8780939282015,,,
,0.05477751789327502,,,0.002491134125383199,22.15257593135299,,,,,2990.927486286838,,,
,0.35915150835740683,,,0.005739609188979942,50.54265037070085,,,,,3065.3493376859687,,,
,0.3200472876197454,,,0.011098388648709824,78.0466184249573,,,,,3067.9349009921043,,,
0.15007068431349668,0.08858024702528638,142907,142941,0.029065235901135113,197.62206873388538,726.9163834832204,2.0176189416968726,1909,1942,3029.63413235854,3643.0,3029.0371468755184,3029.731820253801
,0.294097609836998,,,0.02158261402504338,571.8664897284831,,,,,2987.8226646051125,,,
,0.29466411274581794,,,0.012091541621015181,223.71935460403492,,,,,3065.33628557688,,,
,0.31458814651764394,,,0.0013907056878595826,2.174380088977457e-05,,,,,3066.9391420475527,,,
0.34509311279801747,0.3571951484577684,144311,144322,0.022553567181420868,926.7496205242439,976.986022204634,1.2836087694731029,3211,3221,3057.763732357409,3643.0,3057.7231512036233,3057.9479005227913
0.21379479446434546,0.3071698498589243,144674,144682,0.02277108701997948,679.9356813240678,673.9863950598182,1.3723089537021265,3517,3524,3065.1417146971385,3643.0,3065.1399010543246,3065.3033559595715
0.16218579309584258,0.3879287152433976,144813,144821,0.02345557670697004,550.6215571523354,550.1435634375982,1.4394658940109293,3634,3642,3067.990480932707,3643.0,3067.9799358703385,3068.1433912958455
,0.22624273381763704,,,0.019785277956272364,207.24404437585696,,,,,2988.0157389704877,,,
,0.49405637732555807,,,0.03169789352243221,1071.2274503460058,,,,,2987.817298527898,,,
,0.26007753667813766,,,0.004934244513516252,75.48942753857983,,,,,2993.479126158591,,,
,0.07675504789852784,,,0.0039041388427427048,7.405109971930417,,,,,3065.0457663918305,,,
,0.028131864889639313,,,0.017601186938188986,25.747716390249632,,,,,3067.108742488696,,,
,0.3766115529887343,,,0.029219333433575263,435.58733733572683,,,,,2987.761589812606,,,
,0.004551086789849669,,,0.028775205025855902,12.70102625712618,,,,,3038.413473378265,,,
,0.27523177738799176,,,0.01964337658139171,551.9816025850288,,,,,3064.8719063807957,,,
,0.185842488910797,,,0.019340604214238128,326.4257996265201,,,,,3066.684465612761,,,
0.10502970246718157,0.37525144836135554,144766,144774,0.021922887945029484,541.3779777443108,531.3070008023069,1.6813968796783003,3590,3598,3067.024764317978,3643.0,3067.0196354459113,3067.183090726132
,0.09949266148742139,,,0.013632558591118116,73.69637499960929,,,,,2987.652563180681,,,
,0.017762422481860017,,,0.027507797485246663,32.887902546401484,,,,,3030.2953827620668,,,
,0.02755758852407382,,,0.00998020725340814,47.40048035626657,,,,,3064.9549565490192,,,
,0.45135383592610406,,,0.024182102127456143,0.0,,,,,2988.211374676939,,,
,0.2432463101546992,,,0.01796957461163302,552.0210804692525,,,,,3024.4804210125017,,,
,0.29148918372608185,,,0.013715939568494475,336.147552484145,,,,,3065.257463696457,,,
,0.38832394364014244,,,0.009798603182961494,154.5610641854917,,,,,3066.291828532211,,,
0.0539215906226016,0.41215261783796403,144762,144772,0.02107273541283145,273.180460212355,271.3258539083736,1.8832937494906943,3587,3596,3066.946003229646,3643.0,3066.937907814994,3067.1422270038092
,0.3361064391975593,,,0.025013767949770418,4.402922146759249,,,,,2988.205988955244,,,
,0.11688629330102725,,,0.008800436589405724,77.06806160307121,,,,,2998.2203608889777,,,
,0.18169074916601471,,,0.022952145996321727,330.19387299083337,,,,,3064.8076363937107,,,
0.035466538688340155,0.08570637031483755,140888,140896,0.029956011438100612,194.56396072533386,183.55781843898063,1.7110878935122313,9,17,2987.79020630243,3643.0,2987.7853839437084,2987.9488411422208
0.06273383956703626,0.4979871447779304,143694,143702,0.019332733662129,257.43923137380546,258.34094257060906,1.6070024927139117,2646,2653,3045.126091412575,3643.0,3045.1168027764725,3045.280255604499
,0.19755451728047085,,,0.0014195750727893771,8.424988577003631,,,,,3065.194745327858,,,
,0.41577701163003744,,,0.015577508051906237,398.5353593323088,,,,,3066.561331519386,,,
0.11791567208419895,0.4692936883653419,140904,140909,0.017626164741809495,394.40601639832084,395.9111647026875,1.4162304411660487,24,29,2988.118878127552,3643.0,2988.1122984072063,2988.2144590182143
