ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.04347276693736424,0.3538553207881596,155443,155450,0.012443854973311679,213.52845834263715,215.298483828889,0.5803936078351446,1017,1023,3285.195400706979,3645.0,3285.1917634276833,3285.334813072368
,0.07985469123854783,,,0.0023494617777200253,5.166688403891892,,,,,3264.3794052709686,,,
,0.1342170189367327,,,0.020926901648718344,288.24990236325,,,,,3275.033184822121,,,
,0.40396532520821693,,,0.02077700539953006,658.3478677748686,,,,,3282.4670222586715,,,
,0.12206933259460671,,,0.001024885658456779,0.03051079204475796,,,,,3321.471246836448,,,
,0.061942126374444746,,,0.015048084787427378,33.596640993126044,,,,,3264.4198230596267,,,
,0.40712225845576944,,,0.02148050415120307,643.6537664941278,,,,,3264.76971250677,,,
,0.1763818035833666,,,0.00982393857534459,69.55855063388715,,,,,3282.3178962988914,,,
,0.38826476905768076,,,0.006092403531589171,116.40487531218226,,,,,3285.4692070987967,,,
,0.18868520393511645,,,0.018737710328686333,299.05393885874133,,,,,3336.7866262125126,,,
,0.25702043885736986,,,0.01714081031161997,423.25982441782395,,,,,3264.4295225027736,,,
,0.3682681940118108,,,0.005989958407774131,75.86582904997665,,,,,3267.1759008358067,,,
,0.34346349110149,,,0.004161478909889378,369.50669549379313,,,,,3282.2086171486017,,,
,0.3352049652949064,,,0.016120770651290976,297.85043268003807,,,,,3285.058587820631,,,
,0.3952058429158014,,,0.008653137295465406,360.3236827284709,,,,,3334.3151677578817,,,
0.10741973221157886,0.4503497472884965,155215,155229,0.026151903159520193,712.505102398184,715.5755946216925,0.6835365714643202,817,829,3280.538459899219,3645.0,3280.5324371346214,3280.8185359751515
0.214609684996244,0.462491568683373,155334,155351,0.03178479302753181,1203.9341504871459,1203.0668703090216,0.6737355219611858,921,937,3282.973206779646,3645.0,3282.9642778415364,3283.3116837095076
,0.24327053985804611,,,0.011821947478390625,128.82735782366467,,,,,3262.74122684832,,,
,0.01245461621512883,,,0.012671298177085526,12.742044453052207,,,,,3284.143973682357,,,
,0.23043876303575406,,,0.029627713140117338,675.2700012654905,,,,,3335.1967551998305,,,
0.11390399693925235,0.23676936449049957,154364,154379,0.03151331635623477,499.7436366146754,605.8310228817585,0.5573831397373685,32,46,3263.15151374473,3645.0,3263.14179357823,3263.448325065867
0.14032882453146245,0.4160266547040879,157203,157216,0.024064353245860575,630.6088787637647,627.8154424281574,0.498084183359592,2671,2683,3321.165397105286,3645.0,3321.1584003766766,3321.4240602831414
,0.3463869284536765,,,0.011776031550067794,199.83361359579777,,,,,3275.719112774359,,,
,0.47038752612255114,,,0.03330092181396986,1448.4589836013624,,,,,3281.920640336926,,,
,0.2422911654248277,,,0.011106235198239467,112.95992188476349,,,,,3284.790561086028,,,
0.05038940418070159,0.2932713851168109,154413,154420,0.014137176175837908,243.24081091638413,241.26274322885376,0.4303100386457578,78,85,3264.146860588479,3645.0,3264.143129696262,3264.2861777352373
0.1524373013680651,0.3633987594133657,155304,155313,0.018826057792450706,550.188630141437,548.0809072846191,0.4092875759055813,893,901,3282.354244993229,3645.0,3282.351208541848,3282.5351293608473
,0.02441367775828116,,,0.02275946894802804,37.450310741897674,,,,,3270.449659171335,,,
,0.46916369818203846,,,0.0040825409500879805,48.72797728813875,,,,,3283.6402084210736,,,
,0.028923302377791654,,,0.008673551200013301,8.200758552161668,,,,,3312.5195910672073,,,
,0.34074616549521625,,,0.019653070198922935,487.4849459876576,,,,,3264.0540433858796,,,
,0.3158789605895708,,,0.00710712955723153,297.2374899914595,,,,,3279.6716198983563,,,
,0.09454246762813842,,,0.009695097354245239,186.10595419802232,,,,,3282.187644422122,,,
,0.32213922569573505,,,0.0017575274604876335,66.84245099161468,,,,,3284.759549439857,,,
,0.42335138309624004,,,0.0010203953073611336,0.33612222634960337,,,,,3332.018029550119,,,
0.31648540354062793,0.47795215835811067,154372,154391,0.018403244227867693,983.0489853470074,995.3561197532124,0.400514385589718,40,58,3263.3477819913783,3645.0,3263.305277022235,3263.6935500504333
0.08603870039078787,0.16019465559519994,156839,156852,0.029542920237896068,324.4427107477094,326.7331949533454,0.4534315039167957,2332,2344,3313.731909370474,3645.0,3313.71989562254,3313.9855570999134
,0.23568718447302717,,,0.02514281835493992,459.08005091245127,,,,,3276.9913605249217,,,
,0.3579189261180255,,,0.03030529897109299,876.8309229165151,,,,,3281.8359287825506,,,
,0.3292659659435818,,,0.027295511057557766,666.1172166130502,,,,,3283.897594322894,,,
0.15312394320714762,0.19540371876203227,154613,154619,0.013097001421227902,361.56291238013097,359.50232215691426,0.3053030435958764,257,262,3268.2309533781736,3645.0,3268.230223575003,3268.3528365461025
,0.12736433684003517,,,0.010931946083210582,73.70876336426029,,,,,3263.7247712815597,,,
,0.3769576352158534,,,0.032324884535859424,1327.3037032156994,,,,,3282.9809038117833,,,
,0.2512336244920495,,,0.03083392172745411,463.9108631506755,,,,,3284.976129729775,,,
,0.09688388740139274,,,0.00018329165354767995,2.356790123064175e-15,,,,,3298.523859720055,,,
