ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.12799852180033877,0.2608476692511396,140906,140909,0.014304676121891525,329.73750109137194,330.16659076905177,0.22472845977103645,26,29,2988.1551507347554,3643.0,2988.1531705526504,2988.214467001977
,0.3289793079782375,,,0.002663471984230179,73.94762130068747,,,,,3015.9770168805862,,,
,0.2348574972593811,,,0.018995110368883312,205.83614991575666,,,,,3065.2477872192962,,,
,0.006711046887931289,,,0.014606089100881256,5.794263840566604,,,,,3066.4997114732496,,,
0.12350528242336467,0.2515169618974424,143936,143951,0.029328602696497074,487.69489711200487,486.44138453428457,0.32246022797965346,2863,2877,3050.0720333304944,3643.0,3050.0612834093263,3050.367758351713
,0.14689824788713163,,,0.003754847131868216,5.649312421537055,,,,,2988.073782459848,,,
,0.11992018186611335,,,0.002513996607902891,20.52540191528385,,,,,3065.1142566425074,,,
,0.028369239112151976,,,0.028449388623144355,79.34442909321636,,,,,3067.0594104973234,,,
0.15829320996889695,0.24268559568038378,142897,142910,0.0264292450422643,569.816510039174,567.0175499919162,0.2948606685961616,1899,1912,3028.835262822147,3643.0,3028.8328517180853,3029.0984621523457
0.09028078918204252,0.23506649904722698,144758,144769,0.021971807376862666,317.4536431710702,316.66269896268506,0.2955711854546752,3583,3593,3066.8662195236425,3643.0,3066.856203730007,3067.080954802397
,0.47627881344838363,,,0.03322176771415766,1204.21982450501,,,,,2988.025900590739,,,
,0.3637091972090658,,,0.012376982363645225,327.9766786797286,,,,,3065.5830255208034,,,
0.15625357464645084,0.47535901326210367,144670,144681,0.017584671983348683,614.3106248516874,615.1736510418255,0.29565891698453006,3513,3523,3065.0615955964777,3643.0,3065.0581970749263,3065.282947788757
,0.15023919922061907,,,0.00865760582363543,0.0,,,,,2988.2019289217155,,,
,0.34926075988720934,,,0.002877752513390148,14.5756785130892,,,,,2997.0482555667786,,,
,0.24207173919170075,,,0.01269598180899061,401.6449295941215,,,,,3068.1031799668394,,,
0.12389911968017797,0.28621304276972825,140906,140909,0.02446266882078878,309.2555083626488,309.6843348951941,0.21639518587668088,26,29,2988.163779047341,3643.0,2988.1531705526504,2988.214467001977
0.12666859048507906,0.2933347725925338,141317,141330,0.025331664890081193,464.8836961124419,463.6462660310225,0.3042006004712937,404,417,2996.5609737065524,3643.0,2996.550743823929,2996.8163591914054
,0.406906275849282,,,0.021014117762531443,961.1575986891785,,,,,3064.8529498884263,,,
,0.2599007260583246,,,0.0020338160024565973,19.390802592746635,,,,,3067.891006942287,,,
,0.3966288103989898,,,0.013071781292209893,207.08079291587134,,,,,2988.0157618335857,,,
,0.07853821808355305,,,0.010419289089101483,41.49649675466868,,,,,3042.8780817623124,,,
,0.43570334371433367,,,0.022273528697246792,790.810578761215,,,,,3065.502760135356,,,
,0.32987285395035393,,,0.001608963122611071,14.620131670100013,,,,,3066.460796202996,,,
,0.33364054152507844,,,0.006083273674609012,43.3438740815665,,,,,2988.0950008350837,,,
,0.19239001941270611,,,0.02817428180647525,437.3119433713349,,,,,3052.651116777674,,,
,0.18266851751000093,,,0.02086671439445967,324.9450734961462,,,,,3065.809964258024,,,
,0.3414424906957889,,,0.012313564947743863,193.20717159763092,,,,,3067.7022412819956,,,
0.13982308360961682,0.1840658552722934,140883,140888,0.0066102574612939245,269.6964939066761,271.0798801317048,0.1783913703292614,5,9,2987.6836417206578,3643.0,2987.6832308538287,2987.785391759833
,0.3673957822483068,,,0.011502400265159982,363.95926644970234,,,,,3019.960696037177,,,
,0.35548199182677886,,,0.021823132906516402,716.9576058156769,,,,,3065.0141436246818,,,
,0.21477001512242175,,,0.0010993202852161894,20.92302569280387,,,,,3067.178382149016,,,
0.0913142994959435,0.35290724829948134,144766,144777,0.02070312991760429,487.74939758962245,487.6327844091194,0.3313071100998884,3590,3600,3067.0243232214257,3643.0,3067.0196589781044,3067.244410083782
,0.2806136099273191,,,0.009535567633018835,94.45863237352602,,,,,2987.8116621737736,,,
,0.3563391728001064,,,0.018349907060057895,634.3038078914608,,,,,3035.1839196320775,,,
,0.3366861342154277,,,0.017073096751967234,638.3474300209386,,,,,3065.6078703429307,,,
