ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.33774477274867043,0.48140057082010423,154794,154811,0.031383494235047,1458.00547091449,1456.632917593376,0.5068772517639328,425,440,3271.931496188241,3645.0,3271.9290533902167,3272.2764576416957
,0.3440536459447126,,,0.016922673028162073,402.6400070212224,,,,,3263.4410052557682,,,
,0.4969965900062665,,,0.0013089440476593856,0.2097083938001035,,,,,3282.293535238816,,,
,0.24913553480140324,,,0.030100861048525697,300.94133295908597,,,,,3285.208885684089,,,
,0.16974265451281548,,,0.026462320250904448,327.1043177410608,,,,,3326.035812923415,,,
0.07622293077452835,0.33617866584576833,155404,155410,0.00982163015990014,233.89837344379896,233.8976732034689,0.36200126854036857,981,986,3284.3970850034684,3645.0,3284.394773084394,3284.517386859123
,0.029437668750485257,,,0.009169272759247806,20.59192992193705,,,,,3264.2396077724247,,,
,0.36150733660434076,,,0.001330723958084996,1.4950806769807652,,,,,3278.6816064042946,,,
,0.4172103071607041,,,0.017484750391274836,687.9591906015125,,,,,3282.531573244305,,,
,0.34689482280975814,,,0.0031576099048206555,141.047853083737,,,,,3332.987482106102,,,
,0.13974760592710997,,,0.032293822243490256,422.0220187624804,,,,,3263.4267588620232,,,
,0.046564773184393046,,,0.03142515860027037,111.1904079281653,,,,,3271.1463237834337,,,
,0.39081974398535996,,,0.004673766945811191,53.25156798970783,,,,,3282.6862911147655,,,
,0.4166311249381894,,,0.00652784221621429,103.2154644233695,,,,,3284.913382615484,,,
,0.4882672140954695,,,0.01985340672267908,1064.4260277305798,,,,,3312.022309654325,,,
0.14732152258493136,0.28755738041878376,155051,155061,0.023791407035778596,568.1210145445721,565.8985088956124,0.43576345845999515,664,673,3277.184126567181,3645.0,3277.180996288487,3277.385352265941
0.14006286781086996,0.3438231774712945,155327,155341,0.026805569382277062,581.4565261362193,579.5723518591585,0.4797590410986689,914,927,3282.8299272431586,3645.0,3282.821228375753,3283.1073273127695
0.09971619770393114,0.2863295653732819,155437,155450,0.02501263614994515,454.5281398602285,456.1896541400805,0.5026823881668202,1011,1023,3285.076144632333,3645.0,3285.0691495354768,3285.334813072368
,0.4300921111770203,,,0.00822914963302939,223.0231045131907,,,,,3263.195997361789,,,
,0.3258472985309294,,,0.02902602481261015,945.8846797717125,,,,,3313.617109651443,,,
0.06796091616154132,0.1286226756188209,154765,154777,0.029918514281310652,260.63640262249044,255.52889762665376,0.4450686022835136,397,409,3271.348115695222,3645.0,3271.336422571163,3271.5816490090583
0.04328954872074098,0.15472865289118887,155340,155348,0.017846840961210236,143.4143743282373,141.5735915746532,0.39208695128184295,926,934,3283.0949849551075,3645.0,3283.0868916736945,3283.2503767893504
0.03917609629461105,0.15667669217583197,157824,157831,0.016815617121705748,130.0263422740824,127.88733423685397,0.39110580062798966,3267,3274,3333.855741332894,3645.0,3333.8486954967375,3333.9917412583964
,0.42037688428775877,,,0.001244579051153261,0.25032157478813727,,,,,3263.7805218163103,,,
,0.15946234713465396,,,0.00802106735160764,54.84256039983354,,,,,3284.0976627940167,,,
0.11513679341816019,0.2577028552917874,154383,154398,0.030664282411564193,526.587779800554,533.5874290893651,0.5139139757733856,50,65,3263.5591207031566,3645.0,3263.5300666553303,3263.8365980385424
0.14513020471115978,0.2585730348752148,155236,155253,0.03266834681357113,604.6840901556818,608.2738654203384,0.49590729150585355,836,851,3280.973483356358,3645.0,3280.9615854555814,3281.308991121332
0.20211256530831845,0.4720109806379071,155297,155314,0.03324302815605379,1180.7008907768202,1178.4204075715172,0.5813455734134786,887,902,3282.2150282190773,3645.0,3282.208159100388,3282.555564996881
,0.4523001754030083,,,0.0013988101311091603,0.0002842901088719778,,,,,3284.9530936315896,,,
,0.15922255538365065,,,0.009467535248124107,136.7108495813276,,,,,3315.8700434960188,,,
0.22167349565640593,0.4463834338374087,154339,154358,0.03289844753358305,999.0571649998217,994.2897693322784,0.5063906929572645,8,26,3262.6815488842817,3645.0,3262.630908268693,3263.01918108455
0.012371323512301302,0.05139852886727143,154768,154771,0.010320231115090865,38.23312189725189,35.42305175199291,0.3392412621123856,400,403,3271.4000597857416,3645.0,3271.3977291772608,3271.4590357855704
0.3277671791210701,0.40752119144129273,155349,155355,0.013065516750850784,741.7194679211126,742.0206652668312,0.29445907714329855,935,941,3283.271474402819,3645.0,3283.2708125293066,3283.3934263712217
0.04264859190058479,0.17281434471710302,155452,155460,0.016395316018852926,145.5614814648697,143.74147042278545,0.40740795574337185,1025,1032,3285.382946295144,3645.0,3285.375684371582,3285.5391695716608
,0.3452148198261136,,,0.00031873970601641987,1.3574639668131105e-11,,,,,3309.9833116092036,,,
,0.45164972257279057,,,0.01863961435080807,231.90725437511506,,,,,3263.8696374590068,,,
,0.4162473918064673,,,0.022676911548347285,834.4165395231487,,,,,3269.0848036017956,,,
,0.162995245860017,,,0.001974598316574342,0.6053318337678805,,,,,3282.2926953598862,,,
,0.34226332783432256,,,0.016093670434596963,352.29541917136936,,,,,3284.8155781814967,,,
,0.0006389928882733249,,,0.015277397038696773,1.3558624371457504,,,,,3289.5861359515548,,,
0.07645385214667644,0.15436886546902603,154369,154381,0.025348785994606764,267.302036358934,377.5017211786111,0.5237851185057513,37,48,3263.276508555981,3645.0,3263.243970665615,3263.4891958100197
0.3280251074752527,0.3636938766838868,155406,155422,0.029371787661508875,1143.7808361375019,1149.0111243881893,0.43716970123209054,983,997,3284.436386708442,3645.0,3284.4356443756114,3284.762614818457
,0.48068622927449633,,,0.005807259029502071,222.66929582971562,,,,,3266.528560013231,,,
,0.020016917660049365,,,0.010474365819263934,2.950179800987296,,,,,3282.5031139929806,,,
,0.0975435006691954,,,0.018580690320180202,195.5462191049535,,,,,3319.4396389665612,,,
0.07686857383803702,0.246060168543745,155027,155038,0.02386421009961635,383.09541315530464,379.46831010765834,0.4930255557768778,641,652,3276.6963436370534,3645.0,3276.6905418172246,3276.91533344498
0.14740815765935267,0.3480614414889581,155329,155341,0.026596519444128414,586.1420986181574,582.1277625746977,0.46311017054058146,916,927,3282.8715075999708,3645.0,3282.862099551123,3283.1073273127695
0.0020742109797113883,0.008653738252627524,155381,155385,0.017629902560394775,9.457322384556882,8.343605678421739,0.4362377150542541,960,963,3283.9297397900837,3645.0,3283.9247531627916,3284.0064956367714
,0.002986219148491163,,,0.00044308577136975894,1.012390672200933e-10,,,,,3264.267485992383,,,
,0.21612586329315203,,,0.006863090054625948,47.34834249837524,,,,,3329.5640180567457,,,
0.0010523725889970414,0.001471924099843318,154390,154393,0.03169199095835751,3.3788391464341268,4.522224875717336,0.39995394957639036,57,60,3263.679232071053,3645.0,3263.6731147248065,3263.734421002504
0.03985495943705675,0.08182997271976039,155134,155145,0.02565856239621631,139.94275376539346,142.6777104245142,0.42882947908975877,741,751,3278.8889649041885,3645.0,3278.8771517291607,3279.101943560847
0.07518650927095516,0.2876985739835988,155304,155313,0.019758133617275072,340.84529045615886,338.48010670065094,0.4698395999856618,893,901,3282.3566216315435,3645.0,3282.351208541848,3282.5351293608473
0.06382065075156196,0.2617625459391993,155450,155457,0.013686453120526427,242.4766737798828,241.06442578774352,0.4044717420435961,1023,1029,3285.337926664441,3645.0,3285.334813072368,3285.477862621032
,0.3209998642877717,,,0.013035366164169426,297.733652445264,,,,,3321.27432394179,,,
0.14902704544497603,0.33248307711983927,154483,154499,0.030541783260982246,839.9680961336329,834.2886696300391,0.6624620000546683,137,150,3265.578220185344,3645.0,3265.5736110979415,3265.9005784251785
,0.04239378305727936,,,0.01624146145090425,82.77658906711076,,,,,3263.467361345249,,,
,0.061851243519973946,,,0.005157243544876681,21.796968092105985,,,,,3282.924809395166,,,
,0.020805809635531088,,,0.01443328469677466,34.08064463677695,,,,,3284.882811248844,,,
,0.2048250951210127,,,0.01663031607582564,191.924228881163,,,,,3340.418488618263,,,
