ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.4211085413410923,,,0.017953649220496304,389.88422842776544,,,,,3430.527296364776,,,
,0.38719198718162173,,,0.004370516674567306,58.5187921802187,,,,,3450.266560360191,,,
0.20401605560863723,0.45785221231352924,162558,162564,0.02981668932048081,1057.2354699058853,935.4257489982626,7.368797266265325,566,572,3430.585318987928,2371.0,3430.5808220006948,3430.703413983858
,0.14961264091763515,,,0.026400031905341903,249.53023541547415,,,,,3462.38356955425,,,
0.13968406471336547,0.259564586537561,162017,162021,0.01924385045182751,314.3035058002565,375.7850653216291,5.578833704457422,46,50,3419.538511734766,2371.0,3419.5270454998245,3419.6087745627665
0.19962726796796448,0.2807378860810791,164419,164433,0.03268403028004261,1022.8288263126221,1062.5063548545575,10.85614495101449,2334,2347,3468.7289756689756,2371.0,3468.6043197468753,3468.8903627226246
0.10666386365974079,0.21404368266123902,162213,162221,0.03324423648222485,501.43078965815675,504.1425590221739,8.571895346370493,232,239,3423.5613588412675,2371.0,3423.531756891214,3423.6952140529393
,0.2087757869086268,,,0.0020381526875774664,5.297983401617673,,,,,3436.331442764171,,,
,0.26182874412562124,,,0.02066002143290366,585.3536426662998,,,,,3423.387312215015,,,
,0.13534733606161928,,,0.008678859636306473,15.80519075736141,,,,,3455.74461371747,,,
0.10031789193740104,0.23000451098327798,162125,162131,0.02933864987912494,442.24792012223406,383.95737067047105,7.249733559267845,148,154,3421.742659556745,2371.0,3421.73372602756,3421.8563191511275
,0.45474240073674077,,,0.008012592203772534,766.92702458382,,,,,3433.686001333343,,,
0.1524865501716517,0.3844303594187697,162183,162190,0.02655308134697458,645.5167848494387,633.1308628084045,7.714289493028758,203,210,3422.9267408136197,2371.0,3422.918792168959,3423.06181738506
0.2034036955827565,0.2715222481053436,163372,163380,0.033172525498961436,800.1791602729614,782.6292026659373,7.416289271031869,1331,1339,3447.21434814885,2371.0,3447.2123582256536,3447.3758120822313
0.09622446416346153,0.101447102050091,162531,162534,0.030755239448959342,300.71938609959733,246.01661704660498,5.2681386088696796,540,543,3430.030058938111,2371.0,3430.029157899975,3430.09045392555
,0.1503306175361194,,,0.0071340969623942384,32.65790483336179,,,,,3457.148036959125,,,
0.2812086284115731,0.3432644471639795,162375,162383,0.027580440608123823,904.6384893710537,956.4982213658816,6.735671177237441,390,398,3426.843198747115,2371.0,3426.8417590538666,3427.005215734447
,0.16377852353800207,,,0.015314389770207711,113.96274527887158,,,,,3469.2643986538123,,,
0.08412076281402525,0.4001804522375299,162235,162239,0.016259382421938313,362.0503222153919,327.8423934854587,6.771409444413987,252,256,3423.9859441461363,2371.0,3423.981264114598,3424.0629925584435
0.33348061630586967,0.37059219464588733,162728,162733,0.028019419101878953,1056.534350028315,931.7057742781268,5.783278066822878,714,719,3434.0549143364096,2371.0,3434.05425656063,3434.156416325757
0.059087710707108165,0.2261488729414729,162388,162394,0.019964680358148853,271.340859005619,298.0820571864574,8.236132849214627,403,409,3427.133233641661,2371.0,3427.10737608363,3427.2299684877507
,0.11667313918451712,,,0.019077875557573662,198.09015129699858,,,,,3462.021299275845,,,
,0.24113487940084066,,,0.00960629330149077,77.08144186769219,,,,,3422.923664006048,,,
,0.26790900161990777,,,0.022693992578645766,422.30363985660637,,,,,3456.4604171616056,,,
,0.19042817805727819,,,0.007502677277529989,122.76578818733103,,,,,3424.303316351399,,,
,0.07393029749178442,,,0.029590848175565405,210.35904025301426,,,,,3434.640181933226,,,
,0.47365177949503123,,,0.005368049736213904,170.3335176265449,,,,,3430.1327781576265,,,
,0.051317139159480135,,,0.028883015366143364,104.92058631747466,,,,,3447.1232692674084,,,
,0.2431405474289395,,,0.01041375967256593,92.77701161155913,,,,,3425.3968738115213,,,
,0.006286334864545318,,,0.009467542990286001,3.1990431513027144,,,,,3443.1783035379076,,,
,0.31575285331917474,,,0.01027512622935496,248.64445482576772,,,,,3426.2833682736014,,,
,0.3984132851799445,,,0.004481221103199109,339.5405507237652,,,,,3432.540657226091,,,
0.04969170137447376,0.14055689318653403,161992,161996,0.02633899328615364,237.71552194488987,165.2023499349411,6.400585242397736,22,26,3419.023486307043,2371.0,3419.0162392975253,3419.0979683112237
0.1562836519408628,0.3363867358719337,163868,163871,0.008841012569543519,354.9169366434719,356.930090487294,4.846885853067959,1811,1814,3457.347757990532,2371.0,3457.3464826065974,3457.4077775931655
,0.033050680714501006,,,0.031192210149291234,72.27366356099724,,,,,3424.008471917222,,,
,0.15631519339829797,,,0.009314952425886685,67.68540312464053,,,,,3432.6525245757052,,,
0.05208935678294768,0.11204614066498712,163293,163299,0.02865062785510809,223.42218732550157,255.2683145914433,8.180885110274176,1255,1260,3445.6048932262083,2371.0,3445.5982493200136,3445.7208398982766
,0.0002355109025480081,,,0.026634995778216125,0.2528840985953136,,,,,3428.3115335620437,,,
,0.16772188612227826,,,0.00692899383715508,314.4904393292121,,,,,3427.5568738816783,,,
,0.07644577611916008,,,0.002858772797582985,131.3543794543181,,,,,3445.1895840948036,,,
