ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.10271889489257391,0.19540963995969526,161989,161993,0.02338135919803498,470.6528952825489,416.16648531284187,8.53815336746102,20,23,3418.9579664900975,2371.0,3418.9549425320147,3419.0366715517594
,0.4664287290064875,,,0.02377151147465677,725.1738728077784,,,,,3443.1376574426567,,,
,0.15796155841877643,,,0.006638026542757808,81.57895261216746,,,,,3426.5095912077877,,,
,0.0024548288337609228,,,0.004429205265881832,0.16639177877275704,,,,,3438.531698073548,,,
0.058342656451301655,0.11497024067700493,163990,163993,0.020762873294082416,202.30718768327864,179.31742787283707,5.807982737759819,1931,1934,3459.841948288995,2371.0,3459.8391450411145,3459.9004400914782
,0.14343965973140668,,,0.01811968816279614,291.4163632458595,,,,,3427.61656277392,,,
0.19903929414591204,0.25511438418406723,162601,162607,0.029557172579661756,557.832410220227,848.895780082619,6.815612345698738,606,612,3431.4643501002024,2371.0,3431.459397666644,3431.581989648759
0.07886399752854767,0.24502376679321136,164427,164433,0.023933770892447737,383.2890121753455,383.00447883157636,7.8268706987436545,2341,2347,3468.773590544698,2371.0,3468.7677728184644,3468.8903627226246
0.18621487108746027,0.2570798489920426,164407,164421,0.023202050538256073,594.7349316387482,980.1458565915145,8.812423210668985,2323,2336,3468.360618398526,2371.0,3468.3591401404774,3468.6451830147125
,0.21792827224643638,,,0.009201071415027332,254.4352820332112,,,,,3426.1446111459163,,,
,0.0498973928860952,,,0.03016960739107698,143.6250974000987,,,,,3419.0583003244797,,,
,0.2346237577013504,,,0.010754497455698054,140.15873137224136,,,,,3443.0148333961047,,,
0.13694134878453745,0.33688921268304417,163149,163155,0.0230675650722951,599.4876283495927,609.3506802532011,7.530515917838487,1115,1120,3442.659992693139,2371.0,3442.656072443191,3442.778663141711
,0.21051641036387342,,,0.022063256906068068,266.94255508982957,,,,,3423.949035248744,,,
0.1411083911763804,0.15289767717693606,163956,163959,0.02269556133747856,384.489845166173,337.33091210422833,4.993029627492219,1898,1901,3459.1450024642395,2371.0,3459.144468781553,3459.205763740989
,0.42910294218007505,,,0.011110382331476357,179.08655470779124,,,,,3422.0050775684003,,,
0.03965314896218719,0.44475846027406685,162583,162586,0.008761278282775734,173.0854798187568,161.6406757809345,6.194429319499096,589,592,3431.0944507334934,2371.0,3431.091621936481,3431.1529179001227
,0.03628647108245617,,,0.029055875930630193,74.07373664715833,,,,,3454.1243572474514,,,
,0.29330543948575877,,,0.028153340497821165,693.1498607519277,,,,,3421.6277199287147,,,
,0.21754978493105448,,,0.02241576776533455,371.9689691437672,,,,,3453.5810921468687,,,
,0.32054909115392305,,,0.0033779699021141306,130.41174197322997,,,,,3429.760526185698,,,
