ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
,0.3745924263212436,,,0.0026904103704231464,142.17040019040968,,,,,3262.792255975809,,,
,0.037362354222881186,,,0.004469977472578833,2.8739829244458535,,,,,3265.7621123528866,,,
,0.30466921146645876,,,0.003562485117705059,308.35577581517805,,,,,3282.5550953647676,,,
,0.3924075953460864,,,0.012030085553334154,223.99959322855852,,,,,3285.262456289153,,,
,0.17514944783331374,,,0.002276443800778857,2.0111715402498853,,,,,3302.628526327821,,,
0.17025537173993843,0.4022923801559995,155364,155371,0.032679118207043514,940.7676611600381,849.2248675595446,6.941689723228895,944,951,3283.5846324105455,3645.0,3283.5778044485924,3283.7208540732972
,0.05334302406997272,,,0.014029164970805884,49.10850163614095,,,,,3263.951904256094,,,
,0.1348210571816492,,,0.008932176080683581,13.12817331500403,,,,,3277.1079672985375,,,
,0.48575902949738736,,,0.004045042157531543,148.85442971673203,,,,,3283.123170243168,,,
,0.24604637415627784,,,0.0016285591225396866,230.44650841545885,,,,,3294.3060562876035,,,
0.09425724151476866,0.22354469478726088,155296,155303,0.028866741477904533,435.50949577032077,420.5276655857702,7.104713139922141,886,892,3282.1965232032644,3645.0,3282.1881793530265,3282.331229052201
0.11216638196684947,0.33699232518266453,155391,155399,0.021672148968745367,536.6355171473105,539.0329211106241,6.7235664518782094,969,976,3284.1337347872036,3645.0,3284.129567498261,3284.2930527927383
,0.17302767004573089,,,0.026107310570707455,286.73598874610565,,,,,3264.008517774583,,,
,0.06462590812033954,,,0.032671573071733,85.37090059548439,,,,,3281.0384531924087,,,
,0.13449496822829085,,,0.023232017462217806,321.91138772949387,,,,,3317.4994138497486,,,
,0.30663792569399495,,,0.01128241562007785,421.73733010636676,,,,,3264.059256135029,,,
,0.20842659836594218,,,0.015792715760055424,178.14871130374928,,,,,3281.544127663829,,,
,0.010849709344453303,,,0.022192228500593658,26.008008482302003,,,,,3282.413918085749,,,
,0.4773312262733511,,,0.020076443002949796,776.5207859962173,,,,,3283.797412124062,,,
,0.23032281532756022,,,0.01122391828325602,370.78687844022375,,,,,3304.87037110413,,,
0.025531150726995966,0.05342579664995839,155351,155354,0.03308409836510722,111.51655160416658,96.87062930214975,5.362234505069608,937,940,3283.316629775841,3645.0,3283.3121407658764,3283.373447745784
0.12533990119366312,0.4821704848521641,155383,155390,0.02457863297920713,758.6061113553217,746.5449799189444,9.121076593801758,962,968,3283.971521657053,3645.0,3283.966082106308,3284.109131736659
0.15205552814709167,0.2706231695257944,157173,157181,0.03056529423410352,678.8261706651116,656.7599477348906,6.563799672369462,2642,2650,3320.54924366874,3645.0,3320.545734941108,3320.7092175422586
,0.29953594800792677,,,0.024295143038268557,438.83762728558963,,,,,3263.212290823564,,,
,0.192540695308472,,,0.03062257143344999,604.7802908483688,,,,,3273.8705389858324,,,
0.2099749737989587,0.49911969282875834,157798,157806,0.026693214040296363,835.093413323548,829.7407582510326,6.396420232611929,3242,3250,3333.326465907513,3645.0,3333.3177165788366,3333.4811965357367
,0.3298662960560295,,,0.019930007271042112,382.0598717404021,,,,,3263.2135032228744,,,
,0.4552232449730268,,,0.014158024858010088,0.0,,,,,3281.6641581906506,,,
,0.37868788489979716,,,0.001192682389984911,8.911593109229711,,,,,3283.1419621295177,,,
,0.19381065472014833,,,0.00403036267022675,14.775971843118738,,,,,3284.6259064074316,,,
0.1353055839362265,0.19763063250129723,155453,155457,0.010098549626546029,307.5709773051146,310.39311770616325,4.21847201514172,1026,1029,3285.3973526256,3645.0,3285.396578784799,3285.478321439223
,0.1499617432781314,,,0.009900725075674478,152.67410101440024,,,,,3263.8327715834744,,,
,0.25413951053619754,,,0.02388513981949339,595.0061097525688,,,,,3265.1224137366376,,,
,0.2995638730717522,,,0.002627468789377626,7.394213633268737,,,,,3281.9864665532664,,,
,0.48858345079097365,,,0.007905558086512632,680.2442128075054,,,,,3286.35583878645,,,
0.03396650706976523,0.07035842992708687,155319,155325,0.032235151997565006,156.343493472741,160.04313978667815,7.171900918651116,907,912,3282.667504326869,3645.0,3282.658199575737,3282.7808135259183
0.06158476497552745,0.2784310931897375,155464,155469,0.017441110754143424,313.21735000672504,308.9771596214234,6.508456677451428,1036,1040,3285.6257027692577,3645.0,3285.6213711852033,3285.7235495043715
0.09779255282627419,0.2450566957526193,158054,158059,0.018475116251037167,361.473458971077,346.12698141253736,5.632999220466756,3487,3492,3338.552142162683,3645.0,3338.5490607923857,3338.6512350960475
,0.2620419869736384,,,0.025266599679313117,376.2710664832797,,,,,3262.9056634424987,,,
,0.26123579119611473,,,0.023658695067111154,462.01694494553954,,,,,3279.8726783335696,,,
0.24323434568310032,0.3939843971492831,155430,155438,0.03030770345480166,1123.5227024702742,1099.050562783362,7.25789130254043,1005,1012,3284.9295857753254,3645.0,3284.926558429601,3285.090043834214
,0.2669755741612765,,,0.02035527119328207,373.4402932833057,,,,,3263.686340388209,,,
,0.3069420763630594,,,0.01838970458476535,735.582419775666,,,,,3281.4319184271985,,,
,0.04745584618900818,,,0.03250286118100355,135.3962324715422,,,,,3282.4988916874377,,,
,0.43192561876004315,,,0.010722966933654116,193.09007593711718,,,,,3294.701693268845,,,
0.12203067013357072,0.30970288136467833,155200,155204,0.016783484984877528,411.7330415130545,400.6959094694704,5.343931847652577,802,806,3280.229262959086,3645.0,3280.2263562299777,3280.308098728805
,0.4484812764034987,,,0.026713613292833765,1246.0625196165086,,,,,3264.2860726159006,,,
,0.424415577855091,,,0.0013999184662577238,1.4743276178475806,,,,,3282.604659964538,,,
,0.17380328734521464,,,0.005148084457768826,21.81461772476425,,,,,3283.890271693167,,,
,0.2342755469805526,,,0.020692254120888827,455.70551687854004,,,,,3323.95529125188,,,
0.05723858990419206,0.09648632686434054,154333,154338,0.03116813910218144,251.06231203130992,230.1177486121079,6.075549756328629,2,7,3262.5119044542284,3645.0,3262.5087039491336,3262.6108813574683
0.06271195955988063,0.1837632834070398,154858,154863,0.0201218292443714,261.31065730903515,272.6292231619375,6.128814181748342,485,490,3273.241435658331,3645.0,3273.237369326016,3273.3395473515266
,0.30535784987583725,,,0.010013038570124097,107.25098161195591,,,,,3282.5811448047293,,,
,0.04130892836612675,,,0.009703620907501355,17.33073695854545,,,,,3284.5673765212355,,,
,0.17967641568909148,,,0.017495031740775376,87.75787498954757,,,,,3329.1222934756515,,,
0.12660987918478295,0.36849045726106144,154634,154641,0.025488254797972416,687.2637257952246,673.1665347346122,6.7677608606855335,276,282,3268.6646122621733,3645.0,3268.659797487184,3268.8028465109164
0.2651685599283158,0.38054832101560954,155445,155450,0.016755879332026567,691.1549828234268,691.352952920125,4.659287495411007,1018,1023,3285.2344793928737,3645.0,3285.233093377159,3285.335271794298
,0.2547018663280808,,,0.003389924372089831,8.754960148882514,,,,,3263.5135461662217,,,
,0.13521054129272767,,,0.002724578729528369,11.28332433645245,,,,,3281.9133447216645,,,
,0.2537454415258977,,,0.015406922959810214,470.34453526062117,,,,,3291.0550177305113,,,
0.11150412909738883,0.48570121489227097,154351,154367,0.032619726164893934,917.9687749303159,1004.4152332590692,11.045612421352265,20,35,3262.884201951914,3645.0,3262.8765427537,3263.2035105704563
,0.35495935655748273,,,0.0062784225681884066,65.71844940157162,,,,,3266.908738336029,,,
