ampl_rec,amplitude,cstart,cstop,duration_d,ed_inj,ed_rec,ed_rec_err,istart,istop,peak_time,total_n_valid_data_points,tstart,tstop
0.0959992833172496,0.29737401486275944,118025,118037,0.025568384093131405,701.0679456941607,700.5526647312419,0.7267833145643028,2394,2402,2520.613607146743,3449.0,2520.608251684811,2520.8534306093643
0.0072955762717716865,0.017235138157218173,118367,118374,0.03059190008838115,36.40980070143423,34.55282308711504,0.5040338642780381,2602,2609,2527.6029036524264,3449.0,2527.5958499370317,2527.738870954854
0.01650241858988566,0.0756934790723049,118577,118583,0.017468635390457704,94.6943247208747,91.42056853656523,0.5959441308525504,2734,2739,2531.891191208006,3449.0,2531.8864831919127,2532.009072742825
0.19308734219858992,0.4805195660654975,119171,119182,0.020507330078684223,766.880958850081,767.6666166775398,0.4473965141739605,3207,3217,2544.0263046779382,3449.0,2544.022880275581,2544.2476290194245
0.0886346345943827,0.20105873243723235,119264,119278,0.03258272690145018,454.8930762853677,454.2095313958143,0.5504675155804484,3285,3298,2545.930774940733,3449.0,2545.923030279715,2546.209074499886
,0.27767539534745533,,,0.0027908706134093146,173.06053743197464,,,,,2491.3690320501387,,,
,0.2637983568004674,,,0.0032971365217498248,58.5990063471695,,,,,2518.3617626292003,,,
,0.14988163560769507,,,0.01612871981155675,340.05975388596937,,,,,2519.7908707977526,,,
,0.11578988482538924,,,0.0018504984373072882,56.503668752357385,,,,,2522.1597425524515,,,
,0.4229578719753021,,,0.01703412219256488,630.5190794527998,,,,,2524.1384759826296,,,
,0.45658512081197306,,,0.005066547831121462,84.36914155974841,,,,,2526.4612754760033,,,
,0.06920612419433808,,,0.002053219476829942,23.193352117977334,,,,,2528.2678921895936,,,
,0.06528392448444979,,,0.018681821252152394,67.36468026239417,,,,,2530.751463013197,,,
,0.28665270348091976,,,0.01187808990792241,166.15714956732523,,,,,2533.0994507349005,,,
,0.39742404737109494,,,0.005901756449472485,566.0287046883847,,,,,2533.5816004982958,,,
,0.11058920293399555,,,0.012539464024496186,37.96564804179056,,,,,2534.132456204328,,,
,0.4530105976105089,,,0.03317847830600212,800.0217410977091,,,,,2535.1244103295826,,,
,0.32128471566289724,,,0.005700005951467202,77.2323927517212,,,,,2535.4316945276078,,,
,0.12135446277925244,,,0.003693635849870345,15.043578660177687,,,,,2535.9832122542853,,,
,0.4988897728661875,,,0.004729130372554356,11.686301880597066,,,,,2537.0691643739365,,,
,0.0637525881007922,,,0.031372427907241374,81.11714305213589,,,,,2538.4102547962693,,,
,0.3033737368609639,,,0.02979982040198808,643.2550449365585,,,,,2538.805726285983,,,
,0.33731000359148156,,,0.014938969272754534,242.16441350431222,,,,,2540.5983270494044,,,
,0.2395648752832841,,,0.006719692730771946,105.3855483028569,,,,,2548.3888124609575,,,
,0.08642888634325477,,,0.012996392544681351,0.0,,,,,2549.823423032953,,,
